Date,Open,High,Low,Close,Volume,Adj Close
2012-11-30,0.68,0.68,0.68,0.68,000,0.68
2012-11-29,0.68,0.68,0.68,0.68,000,0.68
2012-11-28,0.52,0.68,0.52,0.68,1000,0.68
2012-11-27,0.75,0.75,0.75,0.75,000,0.75
2012-11-26,0.75,0.75,0.75,0.75,000,0.75
2012-11-23,0.75,0.75,0.75,0.75,000,0.75
2012-11-22,0.75,0.75,0.75,0.75,000,0.75
2012-11-21,0.75,0.75,0.75,0.75,000,0.75
2012-11-20,0.75,0.75,0.75,0.75,000,0.75
2012-11-19,0.75,0.75,0.75,0.75,000,0.75
2012-11-16,0.75,0.75,0.75,0.75,000,0.75
2012-11-15,0.75,0.75,0.75,0.75,100,0.75
2012-11-14,0.75,0.75,0.75,0.75,000,0.75
2012-11-13,0.75,0.75,0.75,0.75,000,0.75
2012-11-12,0.75,0.75,0.75,0.75,000,0.75
2012-11-09,0.75,0.75,0.75,0.75,000,0.75
2012-11-08,0.75,0.75,0.75,0.75,000,0.75
2012-11-07,0.75,0.75,0.75,0.75,000,0.75
2012-11-06,0.75,0.75,0.75,0.75,000,0.75
2012-11-05,0.75,0.75,0.75,0.75,000,0.75
2012-11-02,0.75,0.75,0.75,0.75,000,0.75
2012-11-01,0.75,0.75,0.75,0.75,000,0.75
2012-10-31,0.75,0.75,0.75,0.75,000,0.75
2012-10-30,0.71,0.71,0.71,0.71,000,0.71
2012-10-29,0.71,0.71,0.71,0.71,000,0.71
2012-10-26,0.71,0.71,0.71,0.71,000,0.71
2012-10-25,0.71,0.71,0.71,0.71,000,0.71
2012-10-24,0.71,0.71,0.71,0.71,000,0.71
2012-10-23,0.71,0.71,0.71,0.71,000,0.71
2012-10-22,0.55,0.55,0.55,0.55,100,0.55
2012-10-19,0.75,0.75,0.75,0.75,000,0.75
2012-10-18,0.75,0.75,0.75,0.75,000,0.75
2012-10-17,0.75,0.75,0.75,0.75,000,0.75
2012-10-16,0.75,0.75,0.75,0.75,10400,0.75
2012-10-15,0.75,0.75,0.75,0.75,000,0.75
2012-10-12,0.58,0.58,0.58,0.58,000,0.58
2012-10-11,0.58,0.58,0.58,0.58,000,0.58
2012-10-10,0.56,0.56,0.56,0.56,000,0.56
2012-10-09,0.43,0.43,0.43,0.43,000,0.43
2012-10-08,0.61,0.61,0.33,0.33,200,0.33
2012-10-05,0.47,0.47,0.47,0.47,000,0.47
2012-10-04,0.36,0.36,0.36,0.36,100,0.36
2012-10-03,0.71,0.71,0.38,0.51,800,0.51
2012-10-02,0.55,0.77,0.55,0.55,1000,0.55
2012-10-01,0.79,0.79,0.78,0.78,100,0.78
2012-09-28,0.68,0.73,0.68,0.70,1100,0.70
2012-09-27,0.70,0.70,0.70,0.70,000,0.70
2012-09-26,0.54,0.64,0.54,0.64,800,0.64
2012-09-25,0.49,0.49,0.49,0.49,100,0.49
2012-09-24,0.46,0.46,0.46,0.46,300,0.46
2012-09-21,0.31,0.35,0.31,0.35,300,0.35
2012-09-20,0.27,0.27,0.27,0.27,000,0.27
2012-09-19,0.27,0.27,0.27,0.27,000,0.27
2012-09-18,0.27,0.27,0.27,0.27,000,0.27
2012-09-17,0.27,0.27,0.27,0.27,000,0.27
2012-09-14,0.27,0.27,0.27,0.27,000,0.27
2012-09-13,0.27,0.27,0.27,0.27,200,0.27
2012-09-12,0.30,0.30,0.27,0.27,2000,0.27
2012-09-11,0.24,0.24,0.24,0.24,000,0.24
2012-09-10,0.24,0.24,0.24,0.24,7000,0.24
2012-09-07,0.24,0.24,0.24,0.24,000,0.24
2012-09-06,0.24,0.24,0.24,0.24,000,0.24
2012-09-05,0.24,0.24,0.24,0.24,000,0.24
2012-09-04,0.24,0.24,0.24,0.24,000,0.24
2012-09-03,0.24,0.24,0.24,0.24,000,0.24
2012-08-31,0.24,0.24,0.24,0.24,000,0.24
2012-08-30,0.24,0.24,0.24,0.24,000,0.24
2012-08-29,0.24,0.24,0.24,0.24,3900,0.24
2012-08-28,0.24,0.24,0.24,0.24,000,0.24
2012-08-27,0.24,0.24,0.24,0.24,000,0.24
2012-08-24,0.24,0.24,0.24,0.24,000,0.24
2012-08-23,0.24,0.24,0.24,0.24,000,0.24
2012-08-22,0.24,0.24,0.24,0.24,5000,0.24
2012-08-21,0.24,0.24,0.24,0.24,000,0.24
2012-08-20,0.24,0.24,0.24,0.24,000,0.24
2012-08-17,0.24,0.24,0.24,0.24,000,0.24
2012-08-16,0.24,0.24,0.24,0.24,000,0.24
2012-08-15,0.24,0.24,0.24,0.24,000,0.24
2012-08-14,0.24,0.24,0.24,0.24,000,0.24
2012-08-13,0.24,0.24,0.24,0.24,5000,0.24
2012-08-10,0.24,0.24,0.24,0.24,800,0.24
2012-08-09,0.24,0.24,0.24,0.24,000,0.24
2012-08-08,0.24,0.24,0.24,0.24,000,0.24
2012-08-07,0.24,0.24,0.24,0.24,000,0.24
2012-08-06,0.24,0.24,0.24,0.24,000,0.24
2012-08-03,0.24,0.24,0.24,0.24,100,0.24
2012-08-02,0.24,0.24,0.24,0.24,000,0.24
2012-08-01,0.24,0.24,0.24,0.24,000,0.24
2012-07-31,0.24,0.24,0.24,0.24,5700,0.24
2012-07-30,0.24,0.24,0.24,0.24,400,0.24
2012-07-27,0.24,0.24,0.24,0.24,000,0.24
2012-07-26,0.24,0.24,0.24,0.24,000,0.24
2012-07-25,0.24,0.24,0.24,0.24,000,0.24
2012-07-24,0.24,0.24,0.24,0.24,000,0.24
2012-07-23,0.24,0.24,0.24,0.24,000,0.24
2012-07-20,0.24,0.24,0.24,0.24,000,0.24
2012-07-19,0.24,0.24,0.23,0.24,4500,0.24
2012-07-18,0.24,0.24,0.24,0.24,1000,0.24
2012-07-17,0.23,0.23,0.23,0.23,000,0.23
2012-07-16,0.23,0.23,0.23,0.23,800,0.23
2012-07-13,0.24,0.24,0.24,0.24,000,0.24
2012-07-12,0.24,0.24,0.24,0.24,4300,0.24
2012-07-11,0.24,0.24,0.24,0.24,000,0.24
2012-07-10,0.24,0.24,0.24,0.24,000,0.24
2012-07-09,0.24,0.24,0.24,0.24,1000,0.24
2012-07-06,0.24,0.24,0.24,0.24,2900,0.24
2012-07-05,0.24,0.24,0.24,0.24,000,0.24
2012-07-04,0.24,0.24,0.24,0.24,3000,0.24
2012-07-03,0.25,0.25,0.25,0.25,000,0.25
2012-07-02,0.25,0.25,0.25,0.25,000,0.25
2012-06-29,0.22,0.25,0.22,0.25,000,0.25
2012-06-28,0.25,0.25,0.25,0.25,000,0.25
2012-06-27,0.25,0.25,0.25,0.25,000,0.25
2012-06-26,0.25,0.25,0.25,0.25,000,0.25
2012-06-25,0.25,0.25,0.25,0.25,000,0.25
2012-06-22,0.25,0.25,0.25,0.25,000,0.25
2012-06-21,0.25,0.25,0.25,0.25,000,0.25
2012-06-20,0.25,0.25,0.25,0.25,000,0.25
2012-06-19,0.25,0.25,0.25,0.25,000,0.25
2012-06-18,0.25,0.25,0.25,0.25,000,0.25
2012-06-15,0.25,0.25,0.25,0.25,000,0.25
2012-06-14,0.25,0.25,0.25,0.25,000,0.25
2012-06-13,0.25,0.25,0.25,0.25,000,0.25
2012-06-12,0.25,0.25,0.25,0.25,000,0.25
2012-06-11,0.25,0.25,0.25,0.25,000,0.25
2012-06-08,0.25,0.25,0.25,0.25,000,0.25
2012-06-07,0.25,0.25,0.25,0.25,1000,0.25
2012-06-06,0.19,0.25,0.19,0.22,2000,0.22
2012-06-05,0.26,0.26,0.26,0.26,000,0.26
2012-06-04,0.25,0.25,0.25,0.25,000,0.25
2012-06-01,0.23,0.25,0.23,0.25,5800,0.25
2012-05-31,0.23,0.23,0.23,0.23,000,0.23
2012-05-30,0.23,0.23,0.23,0.23,000,0.23
2012-05-29,0.23,0.23,0.23,0.23,000,0.23
2012-05-28,0.23,0.23,0.23,0.23,000,0.23
2012-05-25,0.23,0.23,0.23,0.23,10700,0.23
2012-05-24,0.23,0.26,0.23,0.23,2300,0.23
2012-05-23,0.32,0.32,0.32,0.32,000,0.32
2012-05-22,0.32,0.32,0.32,0.32,000,0.32
2012-05-21,0.32,0.32,0.32,0.32,000,0.32
2012-05-18,0.32,0.32,0.32,0.32,000,0.32
2012-05-17,0.32,0.32,0.32,0.32,000,0.32
2012-05-16,0.32,0.32,0.32,0.32,100,0.32
2012-05-15,0.27,0.27,0.27,0.27,000,0.27
2012-05-14,0.27,0.27,0.27,0.27,2500,0.27
2012-05-11,0.27,0.27,0.27,0.27,000,0.27
2012-05-10,0.27,0.27,0.27,0.27,000,0.27
2012-05-09,0.27,0.27,0.27,0.27,000,0.27
2012-05-08,0.27,0.27,0.27,0.27,000,0.27
2012-05-07,0.27,0.27,0.27,0.27,000,0.27
2012-05-04,0.27,0.27,0.27,0.27,000,0.27
2012-05-03,0.27,0.27,0.27,0.27,000,0.27
2012-05-02,0.27,0.27,0.27,0.27,000,0.27
2012-05-01,0.27,0.27,0.27,0.27,000,0.27
2012-04-30,0.28,0.28,0.27,0.27,12400,0.27
2012-04-27,0.26,0.26,0.26,0.26,000,0.26
2012-04-26,0.26,0.26,0.26,0.26,000,0.26
2012-04-25,0.26,0.26,0.26,0.26,000,0.26
2012-04-24,0.26,0.26,0.26,0.26,000,0.26
2012-04-23,0.26,0.26,0.26,0.26,000,0.26
2012-04-20,0.26,0.26,0.26,0.26,000,0.26
2012-04-19,0.26,0.26,0.26,0.26,000,0.26
2012-04-18,0.26,0.26,0.26,0.26,000,0.26
2012-04-17,0.26,0.26,0.26,0.26,000,0.26
2012-04-16,0.26,0.26,0.26,0.26,000,0.26
2012-04-13,0.26,0.26,0.26,0.26,000,0.26
2012-04-12,0.26,0.26,0.26,0.26,000,0.26
2012-04-11,0.26,0.26,0.26,0.26,2300,0.26
2012-04-10,0.26,0.26,0.26,0.26,3000,0.26
2012-04-09,0.28,0.28,0.28,0.28,000,0.28
2012-04-06,0.28,0.28,0.28,0.28,000,0.28
2012-04-05,0.28,0.28,0.28,0.28,000,0.28
2012-04-04,0.28,0.28,0.28,0.28,400,0.28
2012-04-03,0.28,0.28,0.28,0.28,000,0.28
2012-04-02,0.28,0.28,0.28,0.28,000,0.28
2012-03-30,0.28,0.28,0.28,0.28,000,0.28
2012-03-29,0.28,0.28,0.28,0.28,000,0.28
2012-03-28,0.28,0.28,0.28,0.28,000,0.28
2012-03-27,0.28,0.28,0.28,0.28,000,0.28
2012-03-26,0.28,0.28,0.28,0.28,000,0.28
2012-03-23,0.28,0.28,0.28,0.28,000,0.28
2012-03-22,0.28,0.28,0.28,0.28,000,0.28
2012-03-21,0.28,0.28,0.28,0.28,000,0.28
2012-03-20,0.28,0.28,0.28,0.28,200,0.28
2012-03-19,0.30,0.30,0.30,0.30,100,0.30
2012-03-16,0.30,0.30,0.30,0.30,000,0.30
2012-03-15,0.30,0.30,0.30,0.30,000,0.30
2012-03-14,0.30,0.30,0.30,0.30,7500,0.30
2012-03-13,0.30,0.30,0.30,0.30,000,0.30
2012-03-12,0.30,0.30,0.30,0.30,000,0.30
2012-03-09,0.27,0.30,0.27,0.30,2800,0.30
2012-03-08,0.30,0.30,0.30,0.30,000,0.30
2012-03-07,0.30,0.30,0.30,0.30,000,0.30
2012-03-06,0.30,0.30,0.30,0.30,000,0.30
2012-03-05,0.30,0.30,0.30,0.30,000,0.30
2012-03-02,0.30,0.30,0.30,0.30,000,0.30
2012-03-01,0.30,0.30,0.30,0.30,000,0.30
2012-02-29,0.30,0.30,0.30,0.30,2500,0.30
2012-02-28,0.30,0.30,0.30,0.30,000,0.30
2012-02-27,0.30,0.30,0.30,0.30,000,0.30
2012-02-24,0.30,0.30,0.30,0.30,000,0.30
2012-02-23,0.30,0.30,0.30,0.30,1600,0.30
2012-02-22,0.30,0.30,0.30,0.30,3200,0.30
2012-02-21,0.33,0.33,0.33,0.33,5800,0.33
2012-02-20,0.37,0.37,0.37,0.37,000,0.37
2012-02-17,0.37,0.37,0.37,0.37,500,0.37
2012-02-16,0.39,0.39,0.39,0.39,000,0.39
2012-02-15,0.39,0.39,0.39,0.39,000,0.39
2012-02-14,0.39,0.39,0.39,0.39,000,0.39
2012-02-13,0.35,0.39,0.35,0.39,700,0.39
2012-02-10,0.39,0.39,0.39,0.39,000,0.39
2012-02-09,0.39,0.39,0.39,0.39,000,0.39
2012-02-08,0.39,0.39,0.32,0.39,1600,0.39
2012-02-07,0.36,0.36,0.36,0.36,000,0.36
2012-02-06,0.36,0.36,0.36,0.36,000,0.36
2012-02-03,0.36,0.36,0.36,0.36,000,0.36
2012-02-02,0.36,0.36,0.36,0.36,100,0.36
2012-02-01,0.40,0.40,0.40,0.40,500,0.40
2012-01-31,0.30,0.44,0.30,0.44,1900,0.44
2012-01-30,0.40,0.40,0.40,0.40,000,0.40
2012-01-27,0.40,0.40,0.40,0.40,000,0.40
2012-01-26,0.37,0.37,0.37,0.37,000,0.37
2012-01-25,0.37,0.37,0.37,0.37,000,0.37
2012-01-24,0.37,0.37,0.37,0.37,000,0.37
2012-01-23,0.37,0.37,0.37,0.37,000,0.37
2012-01-20,0.37,0.37,0.37,0.37,000,0.37
2012-01-19,0.37,0.37,0.37,0.37,000,0.37
2012-01-18,0.37,0.37,0.37,0.37,000,0.37
2012-01-17,0.37,0.37,0.37,0.37,000,0.37
2012-01-16,0.37,0.37,0.37,0.37,000,0.37
2012-01-13,0.37,0.37,0.37,0.37,000,0.37
2012-01-12,0.37,0.37,0.37,0.37,000,0.37
2012-01-11,0.37,0.37,0.37,0.37,000,0.37
2012-01-10,0.37,0.37,0.37,0.37,000,0.37
2012-01-09,0.37,0.37,0.37,0.37,000,0.37
2012-01-06,0.37,0.37,0.37,0.37,000,0.37
2012-01-05,0.37,0.37,0.37,0.37,000,0.37
2012-01-04,0.37,0.37,0.37,0.37,000,0.37
2012-01-03,0.37,0.37,0.37,0.37,000,0.37
2012-01-02,0.37,0.37,0.37,0.37,000,0.37
2011-12-30,0.37,0.37,0.37,0.37,000,0.37
2011-12-29,0.37,0.37,0.37,0.37,000,0.37
2011-12-28,0.37,0.37,0.37,0.37,000,0.37
2011-12-27,0.37,0.37,0.37,0.37,000,0.37
2011-12-26,0.40,0.40,0.40,0.40,000,0.40
2011-12-23,0.40,0.40,0.40,0.40,000,0.40
2011-12-22,0.40,0.40,0.40,0.40,000,0.40
2011-12-21,0.40,0.40,0.40,0.40,000,0.40
2011-12-20,0.40,0.40,0.40,0.40,000,0.40
2011-12-19,0.40,0.40,0.40,0.40,000,0.40
2011-12-16,0.40,0.40,0.40,0.40,000,0.40
2011-12-15,0.40,0.40,0.40,0.40,000,0.40
2011-12-14,0.28,0.40,0.28,0.40,2300,0.40
2011-12-13,0.40,0.40,0.40,0.40,000,0.40
2011-12-12,0.40,0.40,0.40,0.40,000,0.40
2011-12-09,0.40,0.40,0.40,0.40,000,0.40
2011-12-08,0.40,0.40,0.40,0.40,1000,0.40
2011-12-07,0.35,0.35,0.35,0.35,000,0.35
2011-12-06,0.35,0.35,0.35,0.35,900,0.35
2011-12-05,0.35,0.35,0.35,0.35,000,0.35
2011-12-02,0.35,0.35,0.35,0.35,000,0.35
2011-12-01,0.35,0.35,0.35,0.35,000,0.35
2011-11-30,0.35,0.35,0.35,0.35,000,0.35
2011-11-29,0.35,0.35,0.35,0.35,000,0.35
2011-11-28,0.35,0.35,0.35,0.35,000,0.35
2011-11-25,0.35,0.35,0.35,0.35,000,0.35
2011-11-24,0.35,0.35,0.35,0.35,000,0.35
2011-11-23,0.35,0.35,0.35,0.35,000,0.35
2011-11-22,0.35,0.35,0.35,0.35,000,0.35
2011-11-21,0.33,0.35,0.33,0.35,800,0.35
2011-11-18,0.38,0.38,0.38,0.38,000,0.38
2011-11-17,0.38,0.38,0.38,0.38,000,0.38
2011-11-16,0.38,0.38,0.38,0.38,000,0.38
2011-11-15,0.35,0.36,0.35,0.36,2600,0.36
2011-11-08,0.34,0.34,0.34,0.34,000,0.34
2011-11-04,0.32,0.32,0.32,0.32,3400,0.32
2011-11-03,0.30,0.30,0.30,0.30,4400,0.30
2011-11-02,0.30,0.30,0.29,0.29,000,0.29
2011-10-20,0.32,0.32,0.32,0.32,100,0.32
2011-10-19,0.34,0.34,0.34,0.34,200,0.34
2011-10-18,0.33,0.33,0.33,0.33,200,0.33
2011-10-10,0.30,0.30,0.30,0.30,4900,0.30
2011-10-07,0.30,0.30,0.30,0.30,6900,0.30
2011-10-06,0.32,0.32,0.28,0.30,5600,0.30
2011-09-28,0.31,0.31,0.31,0.31,1500,0.31
2011-09-26,0.30,0.34,0.30,0.31,4100,0.31
2011-09-23,0.33,0.33,0.31,0.33,300,0.33
2011-09-19,0.34,0.34,0.34,0.34,100,0.34
2011-09-16,0.37,0.37,0.34,0.37,200,0.37
2011-09-12,0.37,0.37,0.37,0.37,200,0.37
2011-09-07,0.37,0.37,0.37,0.37,000,0.37
2011-09-06,0.37,0.37,0.37,0.37,2200,0.37
2011-09-01,0.37,0.37,0.37,0.37,2600,0.37
2011-08-31,0.37,0.37,0.37,0.37,900,0.37
2011-08-30,0.34,0.36,0.34,0.36,8100,0.36
2011-08-29,0.34,0.36,0.34,0.34,11500,0.34
2011-08-26,0.31,0.36,0.30,0.34,9300,0.34
2011-08-25,0.36,0.36,0.32,0.33,900,0.33
2011-08-24,0.39,0.41,0.39,0.39,13000,0.39
2011-08-23,0.43,0.43,0.43,0.43,000,0.43
2011-08-22,0.48,0.48,0.47,0.47,200,0.47
2011-08-19,0.52,0.52,0.52,0.52,300,0.52
2011-08-10,0.64,0.64,0.64,0.64,200,0.64
2011-08-05,0.80,0.80,0.80,0.80,1000,0.80
2011-07-18,0.80,0.80,0.80,0.80,1000,0.80
2011-07-13,0.80,0.80,0.80,0.80,800,0.80
2011-05-31,0.80,0.80,0.80,0.80,200,0.80
2011-05-12,0.80,0.80,0.80,0.80,300,0.80
2011-05-11,0.80,0.80,0.80,0.80,1000,0.80
2011-05-10,0.80,0.80,0.80,0.80,000,0.80
2011-05-09,0.80,0.80,0.80,0.80,000,0.80
2011-05-06,0.80,0.80,0.80,0.80,000,0.80
2011-05-05,0.80,0.80,0.80,0.80,000,0.80
2011-05-04,0.80,0.80,0.80,0.80,000,0.80
2011-05-03,0.80,0.80,0.80,0.80,2500,0.80
2011-05-02,0.74,0.74,0.66,0.66,000,0.66
2011-04-29,0.75,0.82,0.75,0.82,1200,0.82
2011-04-28,0.75,0.75,0.75,0.75,000,0.75
2011-04-27,0.75,0.75,0.75,0.75,000,0.75
2011-04-26,0.75,0.75,0.75,0.75,000,0.75
2011-04-21,0.75,0.75,0.75,0.75,000,0.75
2011-04-20,0.75,0.75,0.75,0.75,000,0.75
2011-04-19,0.75,0.75,0.75,0.75,000,0.75
2011-04-18,0.75,0.75,0.75,0.75,000,0.75
2011-04-15,0.75,0.75,0.75,0.75,000,0.75
2011-04-14,0.75,0.75,0.75,0.75,000,0.75
2011-04-13,0.75,0.75,0.75,0.75,000,0.75
2011-04-12,0.75,0.75,0.75,0.75,000,0.75
2011-04-11,0.75,0.75,0.75,0.75,000,0.75
2011-04-08,0.74,0.75,0.74,0.75,1100,0.75
2011-04-07,0.82,0.82,0.82,0.82,000,0.82
2011-04-06,0.82,0.82,0.82,0.82,000,0.82
2011-04-05,0.82,0.82,0.82,0.82,000,0.82
2011-04-04,0.79,0.82,0.79,0.82,100,0.82
2011-04-01,0.78,0.78,0.78,0.78,000,0.78
2011-03-31,0.78,0.78,0.78,0.78,000,0.78
2011-03-30,0.78,0.78,0.78,0.78,000,0.78
2011-03-29,0.78,0.78,0.78,0.78,000,0.78
2011-03-28,0.78,0.78,0.78,0.78,000,0.78
2011-03-24,0.76,0.76,0.71,0.71,000,0.71
2011-03-23,0.72,0.79,0.72,0.78,300,0.78
2011-03-22,0.73,0.73,0.66,0.66,000,0.66
2011-03-21,0.73,0.73,0.73,0.73,000,0.73
2011-03-18,0.69,0.69,0.66,0.66,000,0.66
2011-03-17,0.70,0.73,0.70,0.73,500,0.73
2011-03-16,0.77,0.77,0.77,0.77,000,0.77
2011-03-15,0.77,0.77,0.77,0.77,000,0.77
2011-03-14,0.70,0.77,0.70,0.77,1500,0.77
2011-03-11,0.70,0.70,0.65,0.65,000,0.65
2011-03-10,0.65,0.71,0.65,0.71,200,0.71
2011-03-09,0.63,0.75,0.63,0.72,500,0.72
2011-03-08,0.69,0.69,0.69,0.69,300,0.69
2011-03-04,0.76,0.76,0.76,0.76,000,0.76
2011-03-03,0.76,0.76,0.68,0.68,000,0.68
