Date,Open,High,Low,Close,Volume,Adj Close
2011-10-12,0.55,0.56,0.52,0.56,4800,0.56
2011-10-11,0.54,0.54,0.52,0.53,1300,0.53
2011-10-10,0.56,0.56,0.53,0.53,500,0.53
2011-10-07,0.60,0.60,0.53,0.55,22400,0.55
2011-10-06,0.61,0.61,0.58,0.58,300,0.58
2011-10-05,0.61,0.61,0.61,0.61,000,0.61
2011-10-04,0.57,0.61,0.57,0.59,100,0.59
2011-10-03,0.60,0.63,0.57,0.61,4300,0.61
2011-09-30,0.61,0.61,0.61,0.61,000,0.61
2011-09-29,0.57,0.61,0.57,0.60,1300,0.60
2011-09-28,0.57,0.60,0.56,0.57,5000,0.57
2011-09-27,0.55,0.61,0.52,0.58,5200,0.58
2011-09-26,0.60,0.60,0.55,0.57,2500,0.57
2011-09-23,0.59,0.59,0.58,0.58,200,0.58
2011-09-22,0.63,0.63,0.57,0.59,4800,0.59
2011-09-21,0.60,0.63,0.58,0.63,200,0.63
2011-09-20,0.60,0.60,0.58,0.60,100,0.60
2011-09-19,0.60,0.60,0.59,0.60,200,0.60
2011-09-16,0.63,0.63,0.60,0.60,000,0.60
2011-09-15,0.65,0.65,0.60,0.60,000,0.60
2011-09-14,0.63,0.63,0.63,0.63,000,0.63
2011-09-13,0.61,0.62,0.59,0.62,000,0.62
2011-09-12,0.52,0.60,0.52,0.59,600,0.59
2011-09-09,0.60,0.60,0.56,0.56,200,0.56
2011-09-08,0.63,0.63,0.57,0.57,4600,0.57
2011-09-07,0.62,0.63,0.62,0.63,000,0.63
2011-09-06,0.65,0.66,0.60,0.61,3200,0.61
2011-09-05,0.63,0.63,0.63,0.63,000,0.63
2011-09-02,0.63,0.63,0.61,0.63,100,0.63
2011-09-01,0.63,0.63,0.63,0.63,100,0.63
2011-08-31,0.67,0.68,0.61,0.63,3400,0.63
2011-08-30,0.71,0.71,0.67,0.67,400,0.67
2011-08-29,0.62,0.72,0.62,0.69,3400,0.69
2011-08-26,0.62,0.62,0.57,0.60,1300,0.60
2011-08-25,0.60,0.64,0.58,0.61,8200,0.61
2011-08-24,0.65,0.68,0.53,0.61,8500,0.61
2011-08-23,0.67,0.67,0.61,0.66,6200,0.66
2011-08-22,0.66,0.71,0.66,0.67,5300,0.67
2011-08-19,0.68,0.68,0.63,0.65,2200,0.65
2011-08-18,0.66,0.69,0.66,0.66,100,0.66
2011-08-17,0.66,0.70,0.66,0.67,1400,0.67
2011-08-16,0.64,0.68,0.61,0.66,800,0.66
2011-08-12,0.60,0.63,0.60,0.63,100,0.63
2011-08-11,0.58,0.61,0.56,0.59,6600,0.59
2011-08-10,0.63,0.65,0.55,0.60,3100,0.60
2011-08-09,0.63,0.65,0.58,0.61,3700,0.61
2011-08-08,0.67,0.67,0.63,0.63,600,0.63
2011-08-05,0.71,0.71,0.64,0.67,9700,0.67
2011-08-04,0.77,0.79,0.69,0.71,5200,0.71
2011-08-03,0.79,0.79,0.71,0.75,5900,0.75
2011-08-02,0.79,0.80,0.78,0.78,300,0.78
2011-08-01,0.85,0.85,0.80,0.80,1200,0.80
2011-07-29,0.86,0.86,0.84,0.85,500,0.85
2011-07-28,0.86,0.87,0.83,0.86,1100,0.86
2011-07-27,0.87,0.88,0.84,0.86,13200,0.86
2011-07-26,0.84,0.88,0.84,0.87,8800,0.87
2011-07-25,0.89,0.89,0.85,0.87,1300,0.87
2011-07-22,0.87,0.93,0.87,0.89,18700,0.89
2011-07-21,0.86,0.88,0.84,0.87,18700,0.87
2011-07-20,0.85,0.87,0.85,0.86,19700,0.86
2010-09-27,1.05,1.12,1.00,1.10,1500,1.10
2010-09-24,1.05,1.10,1.05,1.09,1100,1.09
2010-09-23,1.08,1.13,1.06,1.09,1300,1.09
2010-09-22,1.10,1.14,1.04,1.13,1900,1.13
2010-09-21,1.12,1.14,1.10,1.11,700,1.11
2010-09-20,1.10,1.15,1.10,1.15,300,1.15
2010-09-17,1.17,1.17,1.17,1.17,000,1.17
2010-09-14,1.16,1.16,1.16,1.16,000,1.16
2010-09-13,1.14,1.16,1.11,1.14,4000,1.14
2010-09-10,1.15,1.18,1.15,1.18,1000,1.18
2010-09-09,1.19,1.19,1.15,1.15,3000,1.15
2010-09-08,1.11,1.19,1.11,1.17,5300,1.17
2010-09-07,1.16,1.25,1.14,1.17,3000,1.17
2010-09-06,1.16,1.21,1.16,1.21,300,1.21
2010-09-03,1.16,1.22,1.16,1.21,3500,1.21
2010-09-02,1.25,1.25,1.17,1.17,1800,1.17
2010-09-01,1.28,1.28,1.15,1.21,100,1.21
2010-08-30,1.24,1.24,1.24,1.24,000,1.24
2010-08-27,1.12,1.18,1.12,1.16,3600,1.16
2010-08-26,1.13,1.19,1.10,1.17,7500,1.17
2010-08-25,1.14,1.19,1.13,1.19,3100,1.19
2010-08-24,1.17,1.19,1.16,1.19,1500,1.19
2010-08-23,1.15,1.19,1.15,1.19,1200,1.19
2010-08-20,1.20,1.20,1.19,1.19,1400,1.19
2010-08-19,1.20,1.20,1.16,1.20,6500,1.20
2010-08-18,1.18,1.20,1.18,1.19,1800,1.19
2010-08-17,1.13,1.20,1.12,1.19,14400,1.19
2010-08-13,1.11,1.14,1.08,1.13,2200,1.13
2010-08-12,1.10,1.14,1.10,1.12,4500,1.12
2010-08-11,1.10,1.15,1.10,1.13,2000,1.13
2010-08-10,1.12,1.16,1.12,1.15,1800,1.15
2010-08-09,1.14,1.16,1.12,1.16,2000,1.16
2010-08-06,1.14,1.16,1.14,1.16,100,1.16
2010-08-05,1.13,1.16,1.13,1.16,10800,1.16
2010-08-04,1.16,1.17,1.13,1.16,9100,1.16
2010-08-03,1.10,1.15,1.10,1.12,26700,1.12
2010-08-02,1.09,1.13,1.09,1.11,5000,1.11
2010-07-30,1.17,1.17,1.10,1.11,2900,1.11
2010-07-29,1.11,1.16,1.10,1.15,12500,1.15
2010-07-28,1.10,1.12,1.10,1.12,2200,1.12
2010-07-27,1.00,1.12,1.00,1.11,75900,1.11
2010-07-26,1.00,1.03,1.00,1.02,5800,1.02
2010-07-23,0.94,1.05,0.94,1.03,4800,1.03
2010-07-22,0.93,1.02,0.93,1.00,9900,1.00
2010-07-21,0.93,0.95,0.93,0.94,8100,0.94
2010-07-20,0.90,0.95,0.89,0.92,25300,0.92
2010-07-19,0.90,0.94,0.86,0.89,9800,0.89
2010-07-16,0.90,0.90,0.90,0.90,000,0.90
2010-07-15,0.91,0.91,0.87,0.90,15000,0.90
2010-07-14,0.91,0.91,0.91,0.91,000,0.91
2010-07-13,0.89,0.91,0.89,0.90,1500,0.90
2010-07-12,0.86,0.88,0.86,0.88,1500,0.88
2010-07-09,0.92,0.92,0.87,0.89,3000,0.89
2010-07-08,0.90,1.04,0.88,0.89,45900,0.89
2010-07-07,0.97,0.97,0.97,0.97,500,0.97
2010-07-06,0.92,0.92,0.92,0.92,3000,0.92
2010-07-02,0.90,0.92,0.89,0.92,11000,0.92
2010-07-01,0.77,0.90,0.77,0.84,25100,0.84
2010-06-30,0.83,0.83,0.75,0.76,12200,0.76
2010-06-25,0.83,0.83,0.83,0.83,200,0.83
2010-06-24,0.83,0.85,0.81,0.83,11000,0.83
