Date,Open,High,Low,Close,Volume,Adj Close
2010-04-19,4.90,4.98,4.90,4.98,300,4.98
2010-04-16,4.93,5.00,4.93,5.00,600,5.00
2010-04-15,5.00,5.01,4.92,5.00,3800,5.00
2010-04-14,4.91,4.92,4.91,4.91,300,4.91
2010-04-13,4.92,4.92,4.92,4.92,000,4.92
2010-04-12,4.91,5.00,4.91,5.00,200,5.00
2010-04-09,5.06,5.06,5.00,5.00,500,5.00
2010-04-08,4.91,4.91,4.91,4.91,100,4.91
2010-04-07,4.91,5.00,4.91,5.00,500,5.00
2010-04-06,5.16,5.16,4.91,4.91,000,4.91
2010-04-05,4.91,4.91,4.91,4.91,000,4.91
2010-04-02,4.91,4.91,4.91,4.91,000,4.91
2010-04-01,4.91,4.91,4.91,4.91,000,4.91
2010-03-31,4.90,5.05,4.90,5.05,300,5.05
2010-03-30,5.00,5.00,4.92,4.92,000,4.92
2010-03-29,5.16,5.16,4.92,5.00,1300,5.00
2010-03-26,4.91,5.00,4.91,5.00,400,5.00
2010-03-25,5.00,5.00,5.00,5.00,000,5.00
2010-03-24,4.91,5.00,4.91,5.00,500,5.00
2010-03-23,4.91,4.91,4.91,4.91,3000,4.91
2010-03-22,4.90,4.98,4.90,4.97,2000,4.97
2010-03-19,4.82,5.00,4.82,5.00,1400,5.00
2010-03-18,4.91,5.20,4.80,5.19,4300,5.19
2010-03-17,4.91,4.91,4.91,4.91,000,4.91
2010-03-16,4.91,4.92,4.91,4.92,000,4.92
2010-03-15,4.91,5.02,4.91,5.02,000,5.02
2010-03-12,4.91,4.91,4.91,4.91,000,4.91
2010-03-11,4.92,4.92,4.91,4.91,000,4.91
2010-03-10,4.92,4.92,4.92,4.92,100,4.92
2010-03-09,4.93,4.98,4.93,4.93,200,4.93
2010-03-08,4.91,4.92,4.91,4.92,100,4.92
2010-03-05,5.00,5.00,4.94,4.94,000,4.94
2010-03-04,4.92,5.08,4.92,5.08,1100,5.08
2010-03-03,4.90,5.14,4.90,5.04,3800,5.04
2010-03-02,4.92,4.96,4.92,4.96,1500,4.96
2010-03-01,4.92,4.92,4.90,4.90,2400,4.90
2010-02-26,4.95,4.95,4.91,4.91,800,4.91
2010-02-25,4.91,4.95,4.90,4.95,600,4.95
2010-02-24,4.91,4.95,4.91,4.95,500,4.95
2010-02-23,4.93,4.95,4.93,4.95,100,4.95
2010-02-22,4.92,4.93,4.91,4.92,100,4.92
2010-02-19,5.20,5.20,4.92,4.92,000,4.92
2010-02-18,4.91,5.10,4.91,4.95,2700,4.95
2010-02-17,4.91,4.91,4.91,4.91,000,4.91
2010-02-16,4.91,4.91,4.91,4.91,100,4.91
2010-02-15,4.91,4.91,4.91,4.91,000,4.91
2010-02-12,4.99,4.99,4.91,4.91,1000,4.91
