Date,Open,High,Low,Close,Volume,Adj Close
2013-04-04,0.46,0.46,0.45,0.46,27300,0.46
2013-04-03,0.45,0.47,0.44,0.45,27700,0.45
2013-04-02,0.47,0.47,0.45,0.46,18100,0.46
2013-04-01,0.47,0.47,0.47,0.47,000,0.47
2013-03-29,0.47,0.47,0.47,0.47,000,0.47
2013-03-28,0.47,0.48,0.46,0.47,46800,0.47
2013-03-27,0.51,0.51,0.45,0.47,145700,0.47
2013-03-26,0.52,0.52,0.50,0.51,25500,0.51
2013-03-25,0.53,0.53,0.53,0.53,000,0.53
2013-03-22,0.51,0.54,0.50,0.53,32500,0.53
2013-03-21,0.52,0.54,0.51,0.52,16500,0.52
2013-03-20,0.51,0.54,0.51,0.53,51500,0.53
2013-03-19,0.55,0.57,0.54,0.54,49300,0.54
2013-03-18,0.57,0.57,0.57,0.57,000,0.57
2013-03-15,0.57,0.57,0.55,0.57,34500,0.57
2013-03-14,0.57,0.58,0.56,0.56,33700,0.56
2013-03-13,0.55,0.59,0.55,0.58,39900,0.58
2013-03-12,0.56,0.57,0.55,0.56,20900,0.56
2013-03-11,0.56,0.57,0.55,0.56,41600,0.56
2013-03-08,0.58,0.59,0.56,0.58,31400,0.58
2013-03-07,0.59,0.60,0.56,0.58,52100,0.58
2013-03-06,0.57,0.60,0.57,0.58,15600,0.58
2013-03-05,0.57,0.59,0.57,0.57,40800,0.57
2013-03-04,0.60,0.60,0.56,0.57,91100,0.57
2013-03-01,0.62,0.62,0.60,0.60,23400,0.60
2013-02-28,0.62,0.63,0.61,0.63,22000,0.63
2013-02-27,0.62,0.63,0.61,0.62,6200,0.62
2013-02-26,0.60,0.62,0.59,0.61,40900,0.61
2013-02-25,0.64,0.64,0.62,0.62,23300,0.62
2013-02-22,0.60,0.63,0.60,0.63,65300,0.63
2013-02-21,0.64,0.65,0.61,0.61,98700,0.61
2013-02-20,0.65,0.67,0.65,0.65,24200,0.65
2013-02-19,0.67,0.67,0.65,0.66,22500,0.66
2013-02-18,0.68,0.69,0.65,0.66,58300,0.66
2013-02-15,0.67,0.67,0.64,0.67,26200,0.67
2013-02-14,0.65,0.67,0.65,0.66,63100,0.66
2013-02-13,0.63,0.65,0.62,0.64,42300,0.64
2013-02-12,0.64,0.65,0.62,0.63,35900,0.63
2013-02-11,0.64,0.65,0.62,0.62,62400,0.62
2013-02-08,0.68,0.68,0.64,0.65,57400,0.65
2013-02-07,0.67,0.68,0.65,0.68,110500,0.68
2013-02-06,0.65,0.68,0.64,0.68,182700,0.68
2013-02-05,0.63,0.65,0.62,0.64,81000,0.64
2013-02-04,0.59,0.62,0.59,0.62,138000,0.62
2013-02-01,0.63,0.64,0.60,0.60,221400,0.60
2013-01-31,0.65,0.66,0.62,0.63,242200,0.63
2013-01-30,0.69,0.69,0.67,0.67,139800,0.67
2013-01-29,0.70,0.71,0.69,0.69,111200,0.69
2013-01-28,0.73,0.74,0.70,0.71,140600,0.71
2013-01-25,0.69,0.73,0.68,0.73,196600,0.73
2013-01-24,0.75,0.75,0.70,0.70,410400,0.70
2013-01-23,0.73,0.77,0.71,0.75,442900,0.75
2013-01-22,0.71,0.72,0.69,0.72,129000,0.72
2013-01-21,0.72,0.75,0.71,0.71,268800,0.71
2013-01-18,0.73,0.74,0.70,0.72,385900,0.72
2013-01-17,0.69,0.71,0.67,0.71,137100,0.71
2013-01-16,0.71,0.72,0.69,0.69,170300,0.69
2013-01-15,0.71,0.73,0.68,0.70,202300,0.70
2013-01-14,0.77,0.78,0.71,0.72,234700,0.72
2013-01-11,0.81,0.81,0.76,0.77,185600,0.77
2013-01-10,0.84,0.84,0.78,0.81,137300,0.81
2013-01-09,0.79,0.83,0.77,0.82,214300,0.82
2013-01-08,0.76,0.83,0.75,0.80,469900,0.80
2013-01-07,0.71,0.76,0.70,0.75,262300,0.75
2013-01-04,0.72,0.73,0.68,0.71,199700,0.71
2013-01-03,0.72,0.73,0.70,0.73,162500,0.73
