Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,3.40,3.42,3.34,3.40,363600,3.18
2006-01-02,3.40,3.44,3.38,3.40,27200,3.18
2005-12-30,3.40,3.46,3.40,3.46,68700,3.23
2005-12-29,3.42,3.48,3.42,3.46,62500,3.23
2005-12-28,3.48,3.48,3.40,3.46,59200,3.23
2005-12-27,3.42,3.48,3.42,3.48,114500,3.25
2005-12-23,3.46,3.48,3.40,3.44,74900,3.21
2005-12-22,3.42,3.48,3.40,3.46,83000,3.23
2005-12-21,3.34,3.44,3.34,3.44,799400,3.21
2005-12-20,3.38,3.42,3.34,3.34,130600,3.12
2005-12-19,3.36,3.42,3.36,3.40,59300,3.18
2005-12-16,3.40,3.40,3.34,3.38,40900,3.16
2005-12-15,3.28,3.42,3.28,3.36,323700,3.14
2005-12-14,3.26,3.28,3.24,3.26,24000,3.04
2005-12-13,3.26,3.26,3.16,3.20,135000,2.99
2005-12-12,3.32,3.34,3.28,3.32,108300,3.10
2005-12-09,3.30,3.36,3.28,3.34,81100,3.12
2005-12-08,3.20,3.36,3.20,3.36,285600,3.14
2005-12-07,3.24,3.24,3.16,3.20,283600,2.99
2005-12-06,3.26,3.26,3.22,3.26,230400,3.04
2005-12-05,3.26,3.26,3.22,3.26,220400,3.04
2005-12-02,3.24,3.28,3.24,3.26,196400,3.04
2005-12-01,3.30,3.30,3.24,3.24,123600,3.03
2005-11-30,3.30,3.34,3.28,3.34,38300,3.12
2005-11-29,3.36,3.38,3.28,3.34,393600,3.12
2005-11-28,3.44,3.46,3.40,3.42,78500,3.19
2005-11-25,3.50,3.50,3.42,3.46,67400,3.23
2005-11-24,3.54,3.56,3.48,3.52,196400,3.29
2005-11-23,3.58,3.58,3.50,3.56,119000,3.32
2005-11-22,3.56,3.60,3.52,3.58,7118900,3.34
2005-11-21,3.62,3.62,3.54,3.58,223500,3.34
2005-11-18,3.68,3.68,3.46,3.48,45300,3.25
2005-11-17,3.64,3.80,3.64,3.68,195700,3.44
2005-11-16,3.50,3.70,3.48,3.64,169700,3.40
2005-11-15,3.50,3.52,3.44,3.52,173700,3.29
2005-11-14,3.50,3.54,3.44,3.52,128100,3.29
2005-11-11,3.44,3.50,3.44,3.50,66800,3.27
2005-11-10,3.48,3.48,3.40,3.42,188900,3.19
2005-11-09,3.46,3.48,3.44,3.48,169200,3.25
2005-11-08,3.46,3.48,3.42,3.46,74800,3.23
2005-11-07,3.44,3.46,3.40,3.46,93700,3.23
2005-11-04,3.46,3.48,3.42,3.46,46000,3.23
2005-11-03,3.46,3.48,3.40,3.46,72500,3.23
2005-11-02,3.48,3.54,3.42,3.46,131800,3.23
2005-11-01,3.48,3.52,3.44,3.50,112700,3.27
2005-10-31,3.50,3.52,3.44,3.50,86500,3.27
2005-10-27,3.50,3.50,3.44,3.46,70300,3.23
2005-10-26,3.50,3.52,3.44,3.50,62700,3.27
2005-10-25,3.46,3.52,3.44,3.50,86600,3.27
2005-10-24,3.48,3.54,3.42,3.48,108500,3.25
2005-10-21,3.56,3.58,3.46,3.50,51300,3.27
2005-10-20,3.58,3.62,3.56,3.58,83200,3.34
2005-10-19,3.58,3.60,3.54,3.60,87700,3.36
2005-10-18,3.60,3.62,3.56,3.60,380200,3.36
2005-10-17,3.54,3.60,3.54,3.60,125100,3.36
2005-10-14,3.54,3.60,3.50,3.58,165600,3.34
2005-10-13,3.56,3.58,3.50,3.52,110100,3.29
2005-10-12,3.56,3.58,3.52,3.56,84100,3.32
2005-10-11,3.54,3.56,3.50,3.56,65900,3.32
2005-10-10,3.56,3.58,3.52,3.56,81600,3.32
2005-10-07,3.52,3.56,3.50,3.56,115800,3.32
2005-10-06,3.52,3.54,3.48,3.54,82700,3.31
2005-10-05,3.54,3.56,3.48,3.52,118400,3.29
2005-10-04,3.56,3.56,3.50,3.56,119300,3.32
2005-10-03,3.58,3.60,3.52,3.56,69800,3.32
2005-09-30,3.56,3.60,3.52,3.58,505300,3.34
2005-09-29,3.52,3.58,3.48,3.56,130200,3.32
2005-09-28,3.60,3.64,3.52,3.52,117000,3.29
2005-09-27,3.68,3.76,3.60,3.64,135000,3.40
2005-09-26,3.56,3.72,3.56,3.68,181900,3.44
2005-09-23,3.52,3.56,3.42,3.54,3536800,3.31
2005-09-22,3.50,3.54,3.46,3.52,86600,3.29
2005-09-21,3.50,3.52,3.44,3.50,63800,3.27
2005-09-20,3.48,3.50,3.44,3.50,58100,3.27
2005-09-19,3.46,3.50,3.44,3.48,75700,3.25
2005-09-16,3.46,3.48,3.42,3.48,48800,3.25
2005-09-15,3.48,3.50,3.42,3.46,53800,3.23
2005-09-14,3.44,3.50,3.42,3.46,56300,3.23
2005-09-13,3.46,3.48,3.44,3.48,72000,3.25
2005-09-12,3.46,3.48,3.42,3.44,50700,3.21
2005-09-09,3.44,3.48,3.40,3.46,53000,3.23
2005-09-08,3.48,3.50,3.42,3.46,85500,3.23
2005-09-07,3.42,3.48,3.40,3.48,51200,3.25
2005-09-06,3.40,3.46,3.36,3.44,54400,3.21
2005-09-05,3.40,3.42,3.36,3.38,50700,3.16
2005-09-02,3.40,3.42,3.36,3.40,50000,3.18
2005-09-01,3.38,3.46,3.36,3.38,40000,3.16
2005-08-31,3.38,3.40,3.34,3.38,61200,3.16
2005-08-30,3.38,3.38,3.34,3.38,42600,3.16
2005-08-29,3.34,3.38,3.32,3.36,50500,3.14
2005-08-26,3.38,3.40,3.34,3.38,35300,3.16
2005-08-25,3.36,3.38,3.32,3.38,31100,3.16
2005-08-24,3.38,3.40,3.32,3.36,35700,3.14
2005-08-23,3.36,3.38,3.34,3.36,39200,3.14
2005-08-22,3.40,3.40,3.32,3.38,41700,3.16
2005-08-19,3.36,3.42,3.34,3.38,39200,3.16
2005-08-18,3.38,3.40,3.32,3.38,49000,3.16
2005-08-17,3.34,3.40,3.32,3.38,53800,3.16
2005-08-16,3.34,3.38,3.32,3.36,40300,3.14
2005-08-12,3.32,3.34,3.28,3.34,47700,3.12
2005-08-11,3.32,3.34,3.26,3.30,48900,3.08
2005-08-10,3.32,3.34,3.28,3.32,48100,3.10
2005-08-09,3.36,3.36,3.30,3.34,26600,3.12
2005-08-08,3.32,3.36,3.28,3.36,69400,3.14
2005-08-05,3.34,3.34,3.30,3.32,57500,3.10
2005-08-04,3.32,3.34,3.28,3.34,52300,3.12
2005-08-03,3.32,3.34,3.30,3.32,36800,3.10
2005-08-02,3.32,3.34,3.28,3.32,66000,3.10
2005-08-01,3.32,3.34,3.28,3.32,38000,3.10
2005-07-29,3.28,3.34,3.28,3.32,38800,3.10
2005-07-28,3.30,3.34,3.26,3.32,49800,3.10
2005-07-27,3.30,3.32,3.26,3.30,45000,3.08
2005-07-26,3.28,3.30,3.24,3.30,48400,3.08
2005-07-25,3.30,3.32,3.26,3.28,45900,3.06
2005-07-22,3.32,3.34,3.26,3.30,88000,3.08
2005-07-21,3.32,3.32,3.26,3.32,88700,3.10
2005-07-20,3.30,3.36,3.30,3.32,55800,3.10
2005-07-19,3.28,3.32,3.26,3.30,70600,3.08
2005-07-18,3.30,3.32,3.26,3.30,66400,3.08
2005-07-15,3.32,3.32,3.26,3.30,47600,3.08
2005-07-14,3.30,3.34,3.26,3.30,50400,3.08
2005-07-13,3.32,3.34,3.26,3.30,59000,3.08
2005-07-12,3.34,3.34,3.28,3.32,43200,3.10
2005-07-11,3.34,3.36,3.30,3.34,33900,3.12
2005-07-08,3.30,3.34,3.30,3.34,2148300,3.12
2005-07-07,3.34,3.36,3.28,3.34,70600,3.12
2005-07-06,3.34,3.36,3.30,3.34,83700,3.12
2005-07-05,3.34,3.34,3.30,3.34,56900,3.12
2005-07-04,3.36,3.38,3.30,3.34,67900,3.12
2005-07-01,3.34,3.42,3.30,3.36,41600,3.14
2005-06-30,3.30,3.38,3.30,3.36,27200,3.14
2005-06-29,3.34,3.38,3.30,3.36,203100,3.14
2005-06-28,3.34,3.36,3.30,3.34,45300,3.12
2005-06-27,3.36,3.38,3.32,3.36,32000,3.14
2005-06-24,3.36,3.38,3.32,3.36,91200,3.14
2005-06-23,3.34,3.38,3.28,3.38,97200,3.16
2005-06-22,3.36,3.38,3.32,3.34,35400,3.12
2005-06-21,3.38,3.40,3.32,3.36,38900,3.14
2005-06-17,3.38,3.38,3.32,3.38,59900,3.16
2005-06-16,3.36,3.38,3.32,3.38,59300,3.16
2005-06-15,3.34,3.36,3.32,3.36,41300,3.14
2005-06-14,3.34,3.36,3.30,3.34,26900,3.12
2005-06-13,3.36,3.38,3.32,3.34,41000,3.12
2005-06-10,3.36,3.38,3.34,3.36,43200,3.14
2005-06-09,3.38,3.40,3.32,3.36,22200,3.14
2005-06-08,3.36,3.38,3.32,3.36,19500,3.14
2005-06-07,3.32,3.36,3.28,3.36,32600,3.14
2005-06-06,3.28,3.34,3.26,3.34,31100,3.12
2005-06-02,3.18,3.22,3.16,3.22,27600,3.01
2005-06-01,3.18,3.22,3.16,3.20,46900,2.99
2005-05-31,3.16,3.18,3.14,3.18,186400,2.97
2005-05-30,3.18,3.18,3.12,3.16,30800,2.95
2005-05-27,3.20,3.20,3.14,3.18,40600,2.97
2005-05-26,3.12,3.20,3.12,3.18,37200,2.97
2005-05-25,3.16,3.18,3.12,3.18,43900,2.97
2005-05-24,3.18,3.18,3.12,3.18,330300,2.97
2005-05-23,3.18,3.20,3.12,3.18,20900,2.97
2005-05-20,3.14,3.18,3.12,3.18,37200,2.97
2005-05-19,3.14,3.14,3.08,3.14,55800,2.93
2005-05-18,3.12,3.14,3.08,3.14,25800,2.93
2005-05-17,3.12,3.14,3.08,3.14,43500,2.93
2005-05-16,3.08,3.14,3.08,3.14,50300,2.93
2005-05-13,3.08,3.10,3.08,3.10,24300,2.90
2005-05-12,3.10,3.12,3.06,3.10,49300,2.90
2005-05-11,3.12,3.14,3.08,3.12,60400,2.91
2005-05-10,3.12,3.14,3.08,3.14,78000,2.93
2005-05-09,3.10,3.14,3.06,3.14,49100,2.93
2005-05-06,3.10,3.12,3.06,3.12,57300,2.91
2005-05-05,3.10,3.12,3.08,3.12,59500,2.91
2005-05-04,3.10,3.12,3.08,3.12,55100,2.91
2005-05-03,3.10,3.12,3.08,3.12,37200,2.91
2005-04-28,3.10,3.14,3.08,3.12,78500,2.91
2005-04-27,3.08,3.12,3.08,3.12,61200,2.91
2005-04-26,3.10,3.12,3.08,3.12,50600,2.91
2005-04-25,3.10,3.14,3.08,3.14,55900,2.93
2005-04-22,3.12,3.12,3.06,3.10,64900,2.90
2005-04-21,3.10,3.14,3.08,3.12,86200,2.91
2005-04-20,3.14,3.14,3.08,3.10,60000,2.90
2005-04-19,3.14,3.14,3.10,3.14,70300,2.93
2005-04-18,3.14,3.16,3.10,3.16,76000,2.95
2005-04-15,3.16,3.20,3.14,3.16,106500,2.95
2005-04-14,3.16,3.20,3.16,3.20,87000,2.99
2005-04-13,3.20,3.20,3.16,3.20,61700,2.99
2005-04-12,3.20,3.20,3.16,3.20,115000,2.99
2005-04-11,3.20,3.20,3.16,3.20,53400,2.99
2005-04-08,3.20,3.24,3.16,3.22,316300,3.01
2005-04-07,3.22,3.26,3.18,3.24,152100,3.03
2005-04-06,3.30,3.30,3.24,3.26,112200,3.04
2005-04-05,3.30,3.32,3.26,3.30,112500,3.08
2005-04-04,3.36,3.38,3.26,3.30,98300,3.08
2005-04-01,3.30,3.36,3.28,3.34,149300,3.12
2005-03-31,3.26,3.34,3.24,3.30,153000,3.08
2005-03-30,3.26,3.32,3.24,3.26,85000,3.04
2005-03-29,3.18,3.28,3.18,3.28,85100,3.06
2005-03-24,3.18,3.20,3.16,3.18,153000,2.97
2005-03-23,3.16,3.20,3.16,3.20,89200,2.99
2005-03-22,3.18,3.20,3.16,3.20,74400,2.99
2005-03-21,3.20,3.24,3.16,3.20,128400,2.99
2005-03-18,3.22,3.26,3.20,3.24,103700,3.03
2005-03-17,3.26,3.26,3.20,3.24,75800,3.03
2005-03-16,3.28,3.28,3.22,3.26,106500,3.04
2005-03-15,3.30,3.32,3.26,3.28,147900,3.06
2005-03-11,3.30,3.34,3.26,3.32,87200,3.10
2005-03-10,3.34,3.36,3.28,3.28,88600,3.06
2005-03-09,3.40,3.40,3.34,3.38,100500,3.16
2005-03-08,3.38,3.42,3.36,3.40,129800,3.18
2005-03-07,3.42,3.42,3.38,3.42,148100,3.19
2005-03-04,3.40,3.44,3.36,3.42,112500,3.19
2005-03-03,3.38,3.40,3.36,3.40,83800,3.18
2005-03-02,3.38,3.42,3.36,3.40,319200,3.18
2005-03-01,3.42,3.46,3.36,3.40,434300,3.18
2005-02-28,3.46,3.48,3.40,3.42,350100,3.19
2005-02-25,3.54,3.56,3.48,3.50,118300,3.27
2005-02-24,3.56,3.56,3.50,3.50,185500,3.27
2005-02-23,3.54,3.58,3.50,3.54,317300,3.31
2005-02-22,3.52,3.56,3.50,3.54,190000,3.31
2005-02-21,3.56,3.56,3.50,3.54,55700,3.31
2005-02-18,3.54,3.58,3.52,3.56,103200,3.32
2005-02-17,3.58,3.62,3.52,3.56,163400,3.32
2005-02-16,3.56,3.68,3.54,3.54,283800,3.31
2005-02-15,3.56,3.62,3.54,3.60,122600,3.36
2005-02-14,3.58,3.60,3.52,3.56,101400,3.32
2005-02-11,3.64,3.66,3.54,3.58,154400,3.34
2005-02-10,3.58,3.66,3.54,3.64,139800,3.40
2005-02-09,3.58,3.62,3.54,3.58,376300,3.34
2005-02-08,3.58,3.60,3.54,3.58,130500,3.34
2005-02-07,3.56,3.64,3.52,3.60,164500,3.36
2005-02-04,3.48,3.60,3.48,3.60,194700,3.36
2005-02-03,3.48,3.56,3.46,3.52,243900,3.29
2005-02-02,3.50,3.54,3.46,3.50,222200,3.27
2005-02-01,3.50,3.54,3.44,3.50,137900,3.27
2005-01-31,3.50,3.56,3.44,3.52,221400,3.29
2005-01-28,3.56,3.60,3.44,3.46,304500,3.23
2005-01-27,3.50,3.60,3.46,3.56,214500,3.32
2005-01-26,3.50,3.54,3.44,3.50,290400,3.27
2005-01-25,3.50,3.56,3.46,3.52,264000,3.29
2005-01-24,3.44,3.60,3.44,3.54,172200,3.31
2005-01-21,3.34,3.50,3.34,3.48,248300,3.25
2005-01-20,3.36,3.38,3.28,3.34,129700,3.12
2005-01-19,3.32,3.38,3.30,3.36,141200,3.14
2005-01-18,3.30,3.38,3.30,3.34,144300,3.12
2005-01-17,3.30,3.36,3.28,3.32,88200,3.10
2005-01-14,3.32,3.36,3.28,3.34,154200,3.12
2005-01-13,3.32,3.38,3.28,3.32,147400,3.10
2005-01-12,3.30,3.36,3.26,3.32,118100,3.10
2005-01-11,3.36,3.38,3.28,3.32,111900,3.10
2005-01-10,3.32,3.40,3.28,3.34,132400,3.12
2005-01-07,3.28,3.36,3.28,3.30,88000,3.08
2005-01-05,3.30,3.32,3.28,3.30,74900,3.08
2005-01-04,3.30,3.34,3.26,3.32,103100,3.10
2005-01-03,3.32,3.36,3.26,3.30,244000,3.08
2004-12-31,3.30,3.34,3.28,3.32,124100,3.10
2004-12-30,3.32,3.38,3.28,3.34,157000,3.12
2004-12-29,3.28,3.36,3.24,3.32,166400,3.10
2004-12-28,3.24,3.32,3.24,3.24,168900,3.03
2004-12-27,3.36,3.36,3.24,3.30,152500,3.08
2004-12-24,3.26,3.34,3.20,3.34,96500,3.12
2004-12-23,3.28,3.36,3.22,3.28,148400,3.06
2004-12-22,3.22,3.34,3.20,3.30,956200,3.08
2004-12-21,3.20,3.24,3.16,3.22,98200,3.01
2004-12-20,3.20,3.24,3.14,3.22,73100,3.01
2004-12-17,3.20,3.26,3.16,3.20,151600,2.99
2004-12-16,3.24,3.30,3.20,3.26,72000,3.04
2004-12-15,3.16,3.26,3.14,3.22,387700,3.01
2004-12-14,3.18,3.22,3.12,3.18,86700,2.97
2004-12-13,3.16,3.22,3.12,3.20,123200,2.99
2004-12-10,3.18,3.30,3.12,3.16,210200,2.95
2004-12-09,3.12,3.26,3.12,3.20,156800,2.99
2004-12-08,3.06,3.18,3.02,3.16,208100,2.95
2004-12-07,3.04,3.10,2.99,3.06,259900,2.86
2004-12-06,3.02,3.06,2.99,3.06,66600,2.86
2004-12-03,3.04,3.08,2.97,3.04,107100,2.84
2004-12-02,3.00,3.06,2.97,3.04,183500,2.84
2004-12-01,3.00,3.04,2.96,2.96,759100,2.76
2004-11-30,3.02,3.04,2.95,3.02,84500,2.82
2004-11-29,3.00,3.02,2.96,3.02,118600,2.82
2004-11-26,3.02,3.06,2.96,3.04,95300,2.84
2004-11-25,2.99,3.04,2.97,3.02,122600,2.82
2004-11-24,2.98,3.02,2.94,3.00,105000,2.80
2004-11-23,2.95,2.99,2.92,2.99,139400,2.79
2004-11-22,2.95,2.96,2.91,2.95,71700,2.76
2004-11-19,2.97,2.99,2.92,2.95,101400,2.76
2004-11-18,2.88,2.99,2.88,2.96,105800,2.76
2004-11-17,2.89,2.90,2.85,2.88,59800,2.69
2004-11-16,2.89,2.90,2.84,2.88,188900,2.69
2004-11-15,2.90,2.91,2.86,2.90,87800,2.71
2004-11-12,2.93,2.95,2.89,2.92,67100,2.73
2004-11-11,2.95,2.96,2.92,2.94,47600,2.75
2004-11-10,2.97,3.02,2.93,2.96,198800,2.76
2004-11-09,2.90,2.98,2.90,2.96,86300,2.76
2004-11-08,2.86,2.91,2.86,2.90,71300,2.71
2004-11-05,2.83,2.90,2.79,2.89,84600,2.70
2004-11-04,2.78,2.83,2.74,2.83,103800,2.64
2004-11-03,2.75,2.77,2.72,2.77,49000,2.59
2004-11-02,2.74,2.76,2.71,2.76,52800,2.58
2004-11-01,2.71,2.75,2.71,2.75,45700,2.57
2004-10-29,2.73,2.77,2.70,2.74,94000,2.56
2004-10-27,2.73,2.75,2.70,2.73,78600,2.55
2004-10-26,2.73,2.76,2.69,2.73,182200,2.55
2004-10-25,2.71,2.76,2.71,2.75,942400,2.57
2004-10-22,2.74,2.78,2.70,2.76,97900,2.58
2004-10-21,2.69,2.75,2.66,2.73,107800,2.55
2004-10-20,2.69,2.70,2.65,2.68,46800,2.50
2004-10-19,2.67,2.70,2.66,2.68,42700,2.50
2004-10-18,2.67,2.70,2.64,2.68,73200,2.50
2004-10-15,2.70,2.71,2.66,2.70,115200,2.52
2004-10-14,2.68,2.70,2.64,2.69,109800,2.51
2004-10-13,2.68,2.70,2.64,2.68,95900,2.50
2004-10-12,2.69,2.70,2.63,2.68,64800,2.50
2004-10-11,2.72,2.74,2.66,2.66,62900,2.48
2004-10-08,2.69,2.74,2.67,2.73,146600,2.55
2004-10-07,2.61,2.69,2.58,2.69,198900,2.51
2004-10-06,2.62,2.63,2.57,2.59,34000,2.42
2004-10-05,2.57,2.65,2.57,2.62,64300,2.45
2004-10-04,2.59,2.62,2.56,2.61,63000,2.44
2004-10-01,2.58,2.60,2.56,2.59,155600,2.42
2004-09-30,2.59,2.60,2.57,2.59,33900,2.42
2004-09-29,2.59,2.61,2.57,2.59,75500,2.42
2004-09-28,2.58,2.59,2.56,2.59,53600,2.42
2004-09-27,2.62,2.63,2.58,2.60,62700,2.43
2004-09-24,2.65,2.68,2.61,2.66,63600,2.48
2004-09-23,2.66,2.67,2.61,2.66,57200,2.48
