Date,Open,High,Low,Close,Volume,Adj Close
2013-03-29,4.06,4.06,4.06,4.06,000,4.06
2013-03-28,4.27,4.27,4.05,4.06,600,4.06
2013-03-27,4.69,4.71,4.02,4.16,600,4.16
2013-03-26,4.75,4.83,4.25,4.29,700,4.29
2013-03-25,4.76,4.76,4.76,4.76,000,4.76
2013-03-22,4.80,4.85,4.74,4.76,200,4.76
2013-03-21,4.65,4.76,4.65,4.67,000,4.67
2013-03-20,4.88,4.89,4.31,4.42,100,4.42
2013-03-19,4.86,4.86,4.37,4.51,100,4.51
2013-03-18,4.51,4.51,4.51,4.51,000,4.51
2013-03-15,4.85,4.85,4.51,4.51,000,4.51
2013-03-14,4.50,4.75,4.50,4.59,200,4.59
2013-03-13,4.84,4.84,4.84,4.84,000,4.84
2013-03-12,4.90,4.90,4.90,4.90,000,4.90
2013-03-11,4.89,4.90,4.89,4.90,000,4.90
2013-03-08,4.82,4.83,4.82,4.83,000,4.83
2013-03-07,4.88,4.89,4.88,4.89,000,4.89
2013-03-06,4.94,4.94,4.94,4.94,000,4.94
2013-03-05,4.88,4.88,4.88,4.88,000,4.88
2013-03-04,4.88,4.88,4.88,4.88,000,4.88
2013-03-01,4.83,4.84,4.83,4.84,000,4.84
2013-02-28,4.21,4.48,4.21,4.43,200,4.43
2013-02-27,4.77,4.77,4.37,4.54,400,4.54
2013-02-26,4.79,4.79,4.35,4.36,100,4.36
2013-02-25,4.75,4.75,4.75,4.75,100,4.75
2013-02-22,4.87,4.87,4.87,4.87,000,4.87
2013-02-21,4.37,4.56,4.37,4.52,000,4.52
2013-02-20,4.89,4.90,4.89,4.90,000,4.90
2013-02-19,4.85,4.85,4.83,4.84,000,4.84
2013-02-18,4.88,4.88,4.34,4.79,100,4.79
2013-02-15,4.78,4.78,4.78,4.78,000,4.78
2013-02-14,4.88,4.88,4.88,4.88,000,4.88
2013-02-13,4.87,4.87,4.87,4.87,000,4.87
2013-02-12,4.89,4.89,4.82,4.84,100,4.84
2013-02-11,4.61,4.61,4.57,4.57,100,4.57
2013-02-08,5.07,5.07,5.07,5.07,000,5.07
2013-02-07,5.07,5.07,5.07,5.07,000,5.07
2013-02-06,5.07,5.07,5.07,5.07,000,5.07
2013-02-05,5.07,5.07,5.07,5.07,000,5.07
2013-02-04,5.07,5.07,5.07,5.07,000,5.07
2013-02-01,5.07,5.07,5.07,5.07,000,5.07
2013-01-31,4.95,4.95,4.92,4.92,000,4.92
2013-01-30,4.98,4.98,4.46,4.50,200,4.50
2013-01-29,4.94,4.94,4.94,4.94,000,4.94
2013-01-28,4.94,4.94,4.94,4.94,000,4.94
2013-01-25,4.48,4.90,4.48,4.86,700,4.86
2013-01-24,4.59,4.63,4.47,4.49,600,4.49
2013-01-23,5.00,5.00,5.00,5.00,000,5.00
2013-01-22,4.89,4.90,4.89,4.90,100,4.90
2013-01-21,5.10,5.10,5.10,5.10,000,5.10
2013-01-18,5.10,5.10,5.10,5.10,000,5.10
2013-01-17,5.05,5.05,5.05,5.05,000,5.05
2013-01-16,5.05,5.05,5.05,5.05,000,5.05
2013-01-15,4.71,4.90,4.70,4.90,100,4.90
2013-01-14,4.99,4.99,4.74,4.74,200,4.74
2013-01-11,4.99,4.99,4.81,4.98,100,4.98
2013-01-10,5.00,5.00,4.81,4.83,200,4.83
2013-01-09,5.15,5.15,5.05,5.06,100,5.06
2013-01-08,5.13,5.15,5.06,5.06,300,5.06
2013-01-07,5.19,5.19,5.06,5.06,000,5.06
2013-01-04,5.18,5.18,4.91,5.09,500,5.09
2013-01-03,5.15,5.17,5.09,5.13,1000,5.13
2013-01-02,5.09,5.14,5.05,5.13,1100,5.13
2013-01-01,5.05,5.05,5.05,5.05,000,5.05
2012-12-31,5.05,5.05,5.05,5.05,000,5.05
2012-12-28,5.05,5.05,5.05,5.05,100,5.05
2012-12-27,5.09,5.09,4.59,5.09,500,5.09
2012-12-26,5.10,5.10,5.10,5.10,000,5.10
2012-12-25,5.10,5.10,5.10,5.10,000,5.10
2012-12-24,5.10,5.10,5.10,5.10,000,5.10
2012-12-21,5.10,5.10,5.10,5.10,000,5.10
2012-12-20,5.05,5.10,5.03,5.09,200,5.09
2012-12-19,5.07,5.07,4.90,4.98,300,4.98
2012-12-18,4.91,5.00,4.65,4.94,000,4.94
2012-12-17,5.04,5.04,4.67,4.91,000,4.91
2012-12-14,4.98,5.19,4.52,5.04,200,5.04
2012-12-13,4.67,5.00,4.30,5.00,3000,5.00
2012-12-12,4.70,4.70,4.70,4.70,000,4.70
2012-12-11,4.68,4.68,4.28,4.28,400,4.28
2012-12-10,4.57,4.65,4.56,4.61,100,4.61
2012-12-07,4.66,4.67,4.20,4.20,000,4.20
2012-12-06,4.74,4.75,4.49,4.49,000,4.49
2012-12-05,4.70,4.70,4.70,4.70,000,4.70
2012-12-04,4.69,4.72,4.69,4.72,100,4.72
2012-12-03,4.75,4.75,4.75,4.75,000,4.75
2012-11-30,4.63,4.72,4.63,4.72,000,4.72
2012-11-29,4.67,4.69,4.25,4.63,100,4.63
2012-11-28,4.47,4.75,4.37,4.69,2600,4.69
2012-11-27,4.59,4.59,4.59,4.59,000,4.59
2012-11-26,4.50,4.52,4.28,4.31,000,4.31
2012-11-23,4.52,4.53,4.16,4.21,600,4.21
2012-11-22,4.56,4.57,4.33,4.35,100,4.35
2012-11-21,4.44,4.44,4.44,4.44,000,4.44
2012-11-20,4.46,4.46,4.46,4.46,000,4.46
2012-11-19,4.47,4.47,4.47,4.47,000,4.47
2012-11-16,4.37,4.37,4.37,4.37,000,4.37
2012-11-15,4.40,4.40,4.40,4.40,000,4.40
2012-11-14,4.36,4.36,4.36,4.36,000,4.36
2012-11-13,4.38,4.38,4.38,4.38,000,4.38
2012-11-12,4.33,4.33,4.33,4.33,000,4.33
2012-11-09,4.36,4.36,4.36,4.36,000,4.36
2012-11-08,4.35,4.35,3.98,4.06,600,4.06
2012-11-07,4.32,4.32,4.32,4.32,000,4.32
2012-11-06,4.38,4.38,4.11,4.15,1400,4.15
2012-11-05,4.20,4.27,4.20,4.21,000,4.21
2012-11-02,4.39,4.39,4.02,4.25,100,4.25
2012-11-01,4.33,4.33,3.99,4.24,000,4.24
2012-10-31,4.35,4.35,4.25,4.25,000,4.25
2012-10-30,4.24,4.24,4.01,4.16,100,4.16
2012-10-29,4.20,4.22,4.01,4.01,500,4.01
2012-10-26,4.35,4.37,3.98,4.23,000,4.23
2012-10-25,4.30,4.30,4.03,4.03,1500,4.03
2012-10-24,4.37,4.39,4.34,4.34,000,4.34
2012-10-23,4.39,4.39,4.39,4.39,000,4.39
2012-10-22,4.39,4.39,4.19,4.19,000,4.19
2012-10-19,4.38,4.38,4.36,4.38,100,4.38
2012-10-18,4.38,4.38,4.36,4.36,000,4.36
2012-10-17,4.46,4.46,4.37,4.39,200,4.39
2012-10-16,4.47,4.47,4.14,4.14,000,4.14
2012-10-15,4.48,4.48,4.21,4.21,100,4.21
2012-10-12,4.47,4.49,4.02,4.35,100,4.35
2012-10-11,4.50,4.52,4.49,4.49,100,4.49
2012-10-10,4.51,4.53,4.51,4.53,000,4.53
2012-10-09,4.47,4.52,4.47,4.52,200,4.52
2012-10-08,4.47,4.48,4.46,4.48,400,4.48
2012-10-05,4.58,4.60,4.20,4.42,2300,4.42
2012-10-04,4.63,4.65,4.63,4.65,200,4.65
2012-10-03,4.70,4.87,4.68,4.80,100,4.80
2012-10-02,4.75,4.77,4.75,4.77,100,4.77
2012-10-01,4.73,4.74,4.73,4.74,100,4.74
2012-09-28,4.98,4.99,4.42,4.78,800,4.78
2012-09-27,4.98,5.00,4.94,4.94,200,4.94
2012-09-26,4.80,4.80,4.80,4.80,000,4.80
2012-09-25,4.80,4.80,4.80,4.80,000,4.80
2012-09-24,4.85,4.90,4.60,4.80,600,4.80
2012-09-21,4.88,4.90,4.50,4.77,500,4.77
2012-09-20,4.59,4.81,4.59,4.76,100,4.76
2012-09-19,4.98,4.98,4.18,4.62,1100,4.62
2012-09-18,4.98,4.98,4.98,4.98,000,4.98
2012-09-17,4.50,4.98,4.50,4.98,000,4.98
2012-09-14,4.73,4.74,4.50,4.50,000,4.50
2012-09-13,4.50,4.50,4.30,4.50,900,4.50
2012-09-12,4.49,4.50,4.40,4.50,100,4.50
2012-09-11,4.75,4.76,4.40,4.50,100,4.50
2012-09-10,4.76,4.76,4.50,4.59,100,4.59
2012-09-07,4.89,4.90,4.60,4.76,2700,4.76
2012-09-06,4.87,4.88,4.87,4.88,000,4.88
2012-09-05,4.75,4.79,4.75,4.79,000,4.79
2012-09-04,4.60,4.60,4.57,4.58,000,4.58
2012-09-03,5.03,5.03,5.03,5.03,000,5.03
2012-08-31,4.79,4.80,4.79,4.80,000,4.80
2012-08-30,4.84,4.85,4.84,4.85,000,4.85
2012-08-29,4.88,4.89,4.85,4.89,100,4.89
2012-08-28,4.78,4.90,4.72,4.89,000,4.89
2012-08-27,4.88,4.90,4.85,4.85,300,4.85
2012-08-24,4.88,4.90,4.88,4.90,000,4.90
2012-08-23,4.80,4.80,4.80,4.80,000,4.80
2012-08-22,4.79,4.80,4.79,4.80,000,4.80
2012-08-21,4.65,4.66,4.65,4.66,000,4.66
2012-08-20,4.67,4.72,4.59,4.59,000,4.59
2012-08-17,4.75,4.76,4.27,4.48,000,4.48
2012-08-16,4.72,4.73,4.50,4.70,000,4.70
2012-08-15,4.59,4.59,4.59,4.59,000,4.59
2012-08-14,4.83,4.84,4.39,4.59,100,4.59
2012-08-13,4.78,4.79,4.78,4.79,000,4.79
2012-08-10,4.69,4.70,4.49,4.59,700,4.59
2012-08-09,4.58,4.59,4.58,4.59,000,4.59
2012-08-08,4.60,4.61,4.50,4.58,200,4.58
2012-08-07,4.68,4.69,4.27,4.50,200,4.50
2012-08-06,4.72,4.73,4.72,4.73,000,4.73
2012-08-03,4.73,4.73,4.66,4.66,000,4.66
2012-08-02,4.73,4.74,4.73,4.74,000,4.74
2012-08-01,4.73,4.74,4.50,4.55,100,4.55
2012-07-31,4.69,4.70,4.69,4.70,000,4.70
2012-07-30,4.86,4.87,4.39,4.50,600,4.50
2012-07-27,4.83,4.84,4.83,4.84,000,4.84
2012-07-26,4.60,4.60,4.60,4.60,100,4.60
2012-07-25,4.94,4.95,4.18,4.19,500,4.19
2012-07-24,4.88,4.89,4.88,4.89,000,4.89
2012-07-23,4.67,4.84,4.67,4.84,000,4.84
2012-07-20,4.79,4.80,4.67,4.67,000,4.67
2012-07-19,4.84,4.85,4.65,4.65,000,4.65
2012-07-18,4.85,4.86,4.85,4.86,000,4.86
2012-07-17,4.88,4.88,4.88,4.88,000,4.88
2012-07-16,4.88,4.88,4.88,4.88,000,4.88
2012-07-13,4.85,4.85,4.85,4.85,000,4.85
2012-07-12,4.85,4.85,4.85,4.85,000,4.85
2012-07-11,4.66,4.79,4.66,4.79,000,4.79
2012-07-10,4.80,4.80,4.80,4.80,000,4.80
2012-07-09,4.80,4.80,4.70,4.72,100,4.72
2012-07-06,4.65,4.89,4.65,4.86,000,4.86
2012-07-05,5.00,5.06,5.00,5.06,000,5.06
2012-07-04,5.13,5.14,4.65,4.89,500,4.89
2012-07-03,5.14,5.14,5.14,5.14,000,5.14
2012-07-02,5.14,5.14,5.14,5.14,000,5.14
2012-06-29,5.14,5.14,5.14,5.14,000,5.14
2012-06-28,5.04,5.16,5.04,5.14,000,5.14
2012-06-27,4.80,5.39,4.80,5.00,400,5.00
2012-06-26,5.24,5.24,5.24,5.24,000,5.24
2012-06-25,5.19,5.19,4.40,4.78,000,4.78
2012-06-22,5.30,5.30,4.70,4.70,100,4.70
2012-06-21,5.08,5.14,5.08,5.14,000,5.14
2012-06-20,5.00,5.00,4.85,5.00,100,5.00
2012-06-19,5.00,5.20,5.00,5.20,100,5.20
2012-06-18,5.38,5.39,5.38,5.39,000,5.39
2012-06-15,5.00,5.26,5.00,5.20,200,5.20
2012-06-14,4.94,5.13,4.94,5.12,400,5.12
2012-06-13,4.95,4.96,4.95,4.95,200,4.95
2012-06-12,4.78,4.78,4.78,4.78,000,4.78
2012-06-11,4.88,4.89,4.40,4.70,1100,4.70
2012-06-08,4.80,4.80,4.80,4.80,000,4.80
2012-06-07,4.54,4.54,4.00,4.38,100,4.38
2012-06-06,4.47,4.47,4.02,4.35,300,4.35
2012-06-05,4.58,4.58,4.28,4.28,100,4.28
2012-06-04,4.58,4.58,4.58,4.58,000,4.58
2012-06-01,4.58,4.58,4.58,4.58,000,4.58
2012-05-31,4.55,4.60,4.55,4.60,000,4.60
2012-05-30,4.19,4.19,4.19,4.19,000,4.19
2012-05-29,4.21,4.21,3.98,4.15,300,4.15
2012-05-28,4.35,4.35,4.00,4.29,200,4.29
2012-05-25,3.98,3.98,3.85,3.96,400,3.96
2012-05-24,4.23,4.23,4.00,4.00,1600,4.00
2012-05-23,4.32,4.32,3.91,4.14,200,4.14
2012-05-22,4.40,4.40,4.00,4.24,100,4.24
2012-05-21,4.79,4.79,4.20,4.20,1200,4.20
2012-05-18,4.45,4.65,4.44,4.65,500,4.65
2012-05-17,4.86,4.86,4.86,4.86,300,4.86
2012-05-16,4.73,4.90,4.73,4.86,100,4.86
2012-05-15,4.73,4.73,4.73,4.73,000,4.73
2012-05-14,4.73,4.73,4.73,4.73,000,4.73
2012-05-11,4.72,4.73,4.72,4.73,000,4.73
2012-05-10,4.73,4.73,4.73,4.73,000,4.73
2012-05-09,4.44,4.50,4.44,4.50,300,4.50
2012-05-08,4.70,4.79,4.70,4.79,000,4.79
2012-05-07,4.74,4.74,4.74,4.74,000,4.74
2012-05-04,4.74,4.74,4.74,4.74,000,4.74
2012-05-03,4.45,4.74,4.45,4.74,100,4.74
2012-05-02,4.65,4.65,4.42,4.60,1300,4.60
2012-05-01,4.81,4.81,4.81,4.81,000,4.81
2012-04-30,4.69,4.82,4.68,4.81,100,4.81
2012-04-27,4.71,4.82,4.60,4.80,600,4.80
2012-04-26,4.96,4.96,4.62,4.63,500,4.63
2012-04-25,4.98,4.98,4.78,4.78,000,4.78
2012-04-24,5.18,5.18,4.65,4.89,1000,4.89
2012-04-23,4.86,4.94,4.85,4.93,100,4.93
2012-04-20,5.19,5.19,4.80,4.80,000,4.80
2012-04-19,4.64,4.77,4.50,4.73,700,4.73
2012-04-18,5.24,5.24,4.42,4.50,2600,4.50
2012-04-17,5.29,5.29,4.64,4.96,1700,4.96
2012-04-16,5.17,5.17,5.17,5.17,000,5.17
2012-04-13,5.17,5.17,5.17,5.17,000,5.17
2012-04-12,5.31,5.31,5.00,5.17,300,5.17
2012-04-11,5.34,5.34,4.86,5.20,500,5.20
2012-04-10,5.41,5.41,4.83,5.19,400,5.19
2012-04-09,5.26,5.26,5.26,5.26,000,5.26
2012-04-06,5.26,5.26,5.26,5.26,000,5.26
2012-04-05,5.24,5.26,5.24,5.26,000,5.26
2012-04-04,5.10,5.30,5.00,5.14,300,5.14
2012-04-03,5.17,5.18,5.17,5.18,000,5.18
2012-04-02,5.37,5.40,4.95,4.99,3900,4.99
2012-03-30,5.99,6.00,5.65,5.99,1400,5.99
2012-03-29,5.97,5.97,5.95,5.95,000,5.95
2012-03-28,5.80,5.96,5.67,5.96,600,5.96
2012-03-27,5.52,6.05,5.52,6.00,2600,6.00
2012-03-26,5.70,5.78,5.47,5.78,1500,5.78
2012-03-23,5.67,5.70,5.50,5.66,500,5.66
2012-03-22,5.48,5.66,5.48,5.66,100,5.66
2012-03-21,5.80,5.80,5.60,5.73,500,5.73
2012-03-20,6.19,6.19,5.91,6.03,1700,6.03
2012-03-19,6.20,6.20,6.00,6.13,2200,6.13
2012-03-16,6.40,6.40,6.07,6.19,2000,6.19
2012-03-15,6.59,6.59,6.19,6.27,2900,6.27
2012-03-14,6.40,6.59,6.40,6.54,200,6.54
2012-03-13,6.35,6.44,6.30,6.42,600,6.42
2012-03-12,6.59,6.59,6.23,6.28,1900,6.28
2012-03-09,6.35,6.60,5.99,6.58,2700,6.58
2012-03-08,6.00,6.19,6.00,6.18,700,6.18
2012-03-07,5.95,6.05,5.90,6.05,1000,6.05
2012-03-06,6.00,6.00,5.93,6.00,300,6.00
2012-03-05,5.80,6.05,5.80,6.05,2200,6.05
2012-03-02,6.05,6.15,5.70,5.70,2700,5.70
2012-03-01,6.00,6.05,5.85,5.94,500,5.94
2012-02-29,6.15,6.15,5.95,6.00,400,6.00
2012-02-28,6.19,6.19,6.19,6.19,000,6.19
2012-02-27,6.00,6.00,6.00,6.00,000,6.00
2012-02-24,5.95,6.00,5.95,6.00,100,6.00
2012-02-23,6.00,6.25,5.71,5.95,1800,5.95
2012-02-22,5.81,6.10,5.81,6.09,600,6.09
2012-02-21,6.00,6.10,5.87,6.05,100,6.05
2012-02-20,6.02,6.19,6.00,6.09,4600,6.09
2012-02-17,6.30,6.40,6.04,6.21,1100,6.21
2012-02-16,6.20,6.30,5.90,6.28,1600,6.28
2012-02-15,6.25,6.25,5.86,6.20,800,6.20
2012-02-14,5.69,6.20,5.69,6.16,7300,6.16
2012-02-13,5.54,5.68,5.54,5.65,1500,5.65
2012-02-10,5.55,5.55,5.55,5.55,000,5.55
2012-02-09,5.55,5.55,5.55,5.55,000,5.55
2012-02-08,5.40,5.59,5.40,5.55,600,5.55
2012-02-07,5.60,5.64,5.35,5.49,1400,5.49
2012-02-06,5.90,5.90,5.50,5.64,1200,5.64
2012-02-03,5.80,5.85,5.53,5.83,600,5.83
2012-02-02,5.85,5.85,5.77,5.79,200,5.79
2012-02-01,5.72,5.88,5.72,5.87,500,5.87
2012-01-31,5.59,5.72,5.58,5.70,1200,5.70
2012-01-30,5.65,5.72,5.26,5.65,200,5.65
2012-01-27,5.54,5.68,5.24,5.67,1000,5.67
2012-01-26,5.28,5.58,5.28,5.52,700,5.52
2012-01-25,5.24,5.24,5.24,5.24,300,5.24
2012-01-24,5.22,5.22,4.89,5.16,100,5.16
2012-01-23,5.12,5.12,4.96,5.12,400,5.12
2012-01-20,5.09,5.09,4.80,4.98,400,4.98
2012-01-19,4.99,4.99,4.99,4.99,000,4.99
2012-01-18,5.10,5.10,4.90,4.90,100,4.90
2012-01-17,5.10,5.10,4.90,4.96,200,4.96
2012-01-16,5.09,5.09,4.72,4.93,400,4.93
2012-01-13,5.00,5.00,4.80,4.99,200,4.99
2012-01-12,4.90,5.00,4.80,4.93,1600,4.93
2012-01-11,4.94,4.94,4.80,4.92,400,4.92
2012-01-10,5.38,5.38,4.69,4.72,1800,4.72
2012-01-09,5.50,5.70,4.90,4.99,300,4.99
2012-01-06,5.58,5.58,5.58,5.58,000,5.58
2012-01-05,5.48,5.59,5.17,5.58,1800,5.58
2012-01-04,5.30,5.48,5.29,5.45,100,5.45
2012-01-03,5.10,5.29,5.00,5.22,200,5.22
2012-01-02,5.18,5.18,4.90,5.00,300,5.00
2011-12-30,5.20,5.20,5.10,5.13,100,5.13
2011-12-29,5.26,5.26,5.18,5.20,100,5.20
2011-12-28,5.25,5.25,5.23,5.25,000,5.25
2011-12-27,5.25,5.25,5.12,5.21,300,5.21
2011-12-26,5.14,5.14,5.14,5.14,000,5.14
2011-12-23,5.20,5.25,4.90,5.14,1500,5.14
2011-12-22,5.28,5.28,4.93,5.20,2200,5.20
2011-12-21,5.24,5.24,5.24,5.24,000,5.24
2011-12-20,5.39,5.39,5.00,5.24,1000,5.24
2011-12-19,5.79,5.79,4.91,4.91,7100,4.91
2011-12-16,5.67,5.77,5.67,5.77,100,5.77
2011-12-15,5.40,5.70,5.25,5.69,400,5.69
2011-12-14,6.38,6.38,5.37,5.40,600,5.40
2011-12-13,6.00,6.46,5.06,5.81,1600,5.81
2011-12-12,6.10,6.49,6.00,6.00,200,6.00
2011-12-09,6.84,6.84,6.69,6.77,000,6.77
2011-12-08,6.89,6.89,6.55,6.55,100,6.55
2011-12-07,6.80,6.80,6.18,6.55,100,6.55
2011-12-06,6.90,6.90,6.90,6.90,300,6.90
2011-12-05,6.20,6.90,6.20,6.89,500,6.89
2011-12-02,6.88,6.88,6.88,6.88,000,6.88
2011-12-01,6.80,7.09,6.80,7.09,1700,7.09
2011-11-30,6.90,6.90,6.90,6.90,000,6.90
2011-11-29,6.90,6.90,6.90,6.90,000,6.90
2011-11-28,6.90,6.90,6.90,6.90,000,6.90
2011-11-25,6.90,6.90,6.90,6.90,000,6.90
2011-11-24,6.90,6.90,6.90,6.90,000,6.90
2011-11-23,6.83,6.90,6.83,6.90,700,6.90
2011-11-22,6.79,6.84,6.79,6.84,000,6.84
2011-11-21,6.80,6.80,6.80,6.80,000,6.80
2011-11-18,6.47,6.48,6.47,6.48,000,6.48
2011-11-17,6.40,6.45,6.40,6.45,100,6.45
2011-11-15,6.58,6.58,6.58,6.58,000,6.58
2011-11-14,6.77,6.77,6.21,6.21,200,6.21
2011-11-11,6.88,6.88,6.88,6.88,000,6.88
2011-11-10,6.78,6.88,6.75,6.85,1100,6.85
2011-11-09,6.78,6.78,6.78,6.78,000,6.78
2011-11-08,6.51,6.59,6.31,6.59,200,6.59
2011-11-07,6.49,6.59,6.40,6.40,000,6.40
2011-11-03,6.09,6.37,6.01,6.37,300,6.37
2011-11-02,6.87,6.87,6.21,6.50,900,6.50
2011-11-01,6.79,6.90,6.15,6.86,700,6.86
2011-10-31,6.83,6.90,6.80,6.82,400,6.82
2011-10-27,6.79,6.86,6.70,6.86,600,6.86
2011-10-25,5.82,6.79,5.82,6.79,1100,6.79
2011-10-24,6.69,6.85,6.40,6.85,700,6.85
2011-10-21,6.22,6.50,6.22,6.50,300,6.50
2011-10-20,6.59,6.60,6.59,6.60,100,6.60
2011-10-19,6.49,6.76,6.49,6.76,300,6.76
2011-10-18,6.59,6.86,6.59,6.75,200,6.75
2011-10-17,6.50,6.77,6.50,6.50,300,6.50
2011-10-14,6.49,6.88,6.49,6.88,100,6.88
2011-10-13,6.59,6.69,6.59,6.69,000,6.69
2011-10-12,6.29,6.50,6.29,6.49,200,6.49
2011-10-10,6.79,6.79,6.79,6.79,000,6.79
2011-10-07,6.31,6.78,6.30,6.39,300,6.39
2011-10-06,6.85,7.00,5.76,6.99,9100,6.99
2011-10-05,6.78,7.20,6.10,6.40,1800,6.40
2011-10-04,6.04,6.80,6.04,6.79,3100,6.79
2011-10-03,5.56,6.19,5.56,6.19,1500,6.19
2011-09-30,5.28,5.70,5.28,5.70,000,5.70
2011-09-29,5.59,5.74,5.50,5.74,2300,5.74
2011-09-28,5.10,5.22,4.56,5.22,100,5.22
2011-09-27,5.23,5.23,4.85,4.99,800,4.99
2011-09-26,5.27,5.28,4.75,5.15,400,5.15
2011-09-23,5.78,5.78,4.97,5.09,2200,5.09
2011-09-22,6.00,6.00,5.37,5.52,1000,5.52
2011-09-21,5.77,5.93,5.77,5.93,000,5.93
2011-09-20,5.78,5.78,5.78,5.78,000,5.78
2011-09-19,5.75,5.75,5.70,5.70,000,5.70
2011-09-16,5.80,5.80,5.22,5.50,000,5.50
2011-09-15,5.20,5.59,5.20,5.53,300,5.53
2011-09-14,5.73,5.76,5.63,5.76,100,5.76
2011-09-13,5.41,5.64,5.38,5.41,2500,5.41
2011-09-12,5.67,5.97,5.67,5.97,100,5.97
2011-09-09,6.29,6.29,6.29,6.29,000,6.29
2011-09-08,6.11,6.11,6.11,6.11,000,6.11
2011-09-07,6.14,6.14,5.68,6.00,500,6.00
2011-09-06,6.11,6.11,5.36,5.92,600,5.92
2011-09-05,5.60,5.90,5.60,5.89,300,5.89
2011-09-02,6.19,6.20,6.19,6.20,000,6.20
2011-09-01,5.81,6.17,5.81,6.03,100,6.03
2011-08-30,6.30,6.30,6.30,6.30,000,6.30
2011-08-29,5.93,6.22,5.34,6.09,700,6.09
2011-08-26,6.03,6.03,5.93,5.93,000,5.93
2011-08-25,5.85,5.85,5.85,5.85,000,5.85
2011-08-24,5.93,5.93,5.25,5.80,300,5.80
2011-08-23,5.54,5.79,5.52,5.79,1200,5.79
2011-08-22,6.10,6.10,6.10,6.10,000,6.10
2011-08-19,6.24,6.24,5.63,6.02,1200,6.02
2011-08-18,6.35,6.35,5.70,6.09,400,6.09
2011-08-17,5.64,6.11,5.64,6.11,100,6.11
2011-08-16,6.15,6.15,6.15,6.15,000,6.15
2011-08-12,6.09,6.09,6.09,6.09,000,6.09
2011-08-11,6.00,6.00,5.39,5.96,1100,5.96
2011-08-10,6.00,6.35,5.78,5.78,300,5.78
2011-08-09,5.80,6.29,5.59,6.29,1100,6.29
2011-08-08,5.27,6.20,5.27,6.20,800,6.20
2011-08-05,5.70,5.87,5.70,5.84,000,5.84
2011-08-04,6.00,6.00,6.00,6.00,100,6.00
2011-08-03,6.19,6.19,5.99,6.16,100,6.16
2011-08-02,6.20,6.28,6.05,6.26,1000,6.26
2011-08-01,6.59,6.59,6.15,6.44,400,6.44
2011-07-29,6.46,6.46,6.36,6.44,1200,6.44
2011-07-28,6.38,6.38,6.01,6.30,000,6.30
2011-07-27,6.26,6.58,6.05,6.28,1900,6.28
2011-07-26,7.18,7.69,6.48,6.71,2300,6.71
2011-07-25,6.39,7.20,6.10,7.19,13900,7.19
2011-07-22,5.26,6.00,5.26,6.00,6100,6.00
2011-07-21,5.46,5.46,5.46,5.46,000,5.46
2011-07-20,5.20,5.48,5.20,5.43,600,5.43
2011-07-19,5.10,5.10,5.10,5.10,100,5.10
2011-07-18,4.88,5.28,4.88,5.04,400,5.04
2011-07-15,5.20,5.20,5.20,5.20,300,5.20
