Date,Open,High,Low,Close,Volume,Adj Close
2013-01-07,0.16,0.16,0.16,0.16,000,0.16
2013-01-04,0.16,0.16,0.16,0.16,000,0.16
2013-01-03,0.16,0.16,0.16,0.16,000,0.16
2013-01-02,0.16,0.16,0.16,0.16,000,0.16
2013-01-01,0.16,0.16,0.16,0.16,000,0.16
2012-12-31,0.16,0.16,0.16,0.16,000,0.16
2012-12-28,0.16,0.16,0.16,0.16,000,0.16
2012-12-27,0.16,0.16,0.16,0.16,000,0.16
2012-12-26,0.16,0.16,0.16,0.16,000,0.16
2012-12-25,0.16,0.16,0.16,0.16,000,0.16
2012-12-24,0.16,0.16,0.16,0.16,000,0.16
2012-12-21,0.16,0.16,0.16,0.16,000,0.16
2012-12-20,0.16,0.16,0.16,0.16,000,0.16
2012-12-19,0.16,0.16,0.16,0.16,000,0.16
2012-12-18,0.16,0.16,0.16,0.16,000,0.16
2012-12-17,0.16,0.16,0.16,0.16,000,0.16
2012-12-14,0.16,0.16,0.16,0.16,000,0.16
2012-12-13,0.16,0.16,0.16,0.16,000,0.16
2012-12-12,0.16,0.16,0.16,0.16,000,0.16
2012-12-11,0.16,0.16,0.16,0.16,000,0.16
2012-12-10,0.16,0.16,0.16,0.16,000,0.16
2012-12-07,0.16,0.16,0.16,0.16,000,0.16
2012-12-06,0.16,0.16,0.16,0.16,000,0.16
2012-12-05,0.16,0.16,0.16,0.16,000,0.16
2012-12-04,0.16,0.16,0.16,0.16,000,0.16
2012-12-03,0.16,0.16,0.16,0.16,000,0.16
2012-11-30,0.16,0.16,0.16,0.16,000,0.16
2012-11-29,0.16,0.16,0.16,0.16,000,0.16
2012-11-28,0.16,0.16,0.16,0.16,000,0.16
2012-11-27,0.16,0.16,0.16,0.16,000,0.16
2012-11-26,0.16,0.16,0.16,0.16,000,0.16
2012-11-23,0.16,0.16,0.16,0.16,000,0.16
2012-11-22,0.16,0.16,0.16,0.16,000,0.16
2012-11-21,0.16,0.16,0.16,0.16,000,0.16
2012-11-20,0.16,0.16,0.16,0.16,000,0.16
2012-11-19,0.16,0.16,0.16,0.16,000,0.16
2012-11-16,0.16,0.16,0.16,0.16,000,0.16
2012-11-15,0.16,0.16,0.16,0.16,000,0.16
2012-11-14,0.16,0.16,0.16,0.16,000,0.16
2012-11-13,0.16,0.16,0.16,0.16,000,0.16
2012-11-12,0.16,0.16,0.16,0.16,000,0.16
2012-11-09,0.16,0.16,0.16,0.16,000,0.16
2012-11-08,0.16,0.16,0.16,0.16,000,0.16
2012-11-07,0.16,0.16,0.16,0.16,000,0.16
2012-11-06,0.16,0.16,0.16,0.16,000,0.16
2012-11-05,0.16,0.16,0.16,0.16,000,0.16
2012-11-02,0.16,0.16,0.16,0.16,000,0.16
2012-11-01,0.16,0.16,0.16,0.16,000,0.16
2012-10-31,0.16,0.16,0.16,0.16,000,0.16
2012-10-30,0.16,0.16,0.16,0.16,000,0.16
2012-10-29,0.16,0.16,0.16,0.16,000,0.16
2012-10-26,0.16,0.16,0.16,0.16,000,0.16
2012-10-25,0.16,0.16,0.16,0.16,000,0.16
2012-10-24,0.16,0.16,0.16,0.16,000,0.16
2012-10-23,0.16,0.16,0.16,0.16,000,0.16
2012-10-22,0.16,0.16,0.16,0.16,000,0.16
2012-10-19,0.16,0.16,0.16,0.16,000,0.16
2012-10-18,0.16,0.16,0.16,0.16,000,0.16
2012-10-17,0.16,0.16,0.16,0.16,000,0.16
2012-10-16,0.16,0.16,0.16,0.16,000,0.16
2012-10-15,0.16,0.16,0.16,0.16,000,0.16
2012-10-12,0.16,0.16,0.16,0.16,000,0.16
2012-10-11,0.16,0.16,0.16,0.16,000,0.16
2012-10-10,0.16,0.16,0.16,0.16,000,0.16
2012-10-09,0.16,0.16,0.16,0.16,000,0.16
2012-10-08,0.16,0.16,0.16,0.16,000,0.16
2012-10-05,0.16,0.16,0.16,0.16,000,0.16
2012-10-04,0.16,0.16,0.16,0.16,000,0.16
2012-10-03,0.16,0.16,0.16,0.16,000,0.16
2012-10-02,0.16,0.16,0.16,0.16,000,0.16
2012-10-01,0.16,0.16,0.16,0.16,000,0.16
2012-09-28,0.16,0.16,0.16,0.16,000,0.16
2012-09-27,0.16,0.16,0.16,0.16,000,0.16
2012-09-26,0.16,0.16,0.16,0.16,000,0.16
2012-09-25,0.16,0.16,0.16,0.16,000,0.16
2012-09-24,0.16,0.16,0.16,0.16,000,0.16
2012-09-21,0.16,0.16,0.16,0.16,000,0.16
2012-09-20,0.16,0.16,0.16,0.16,000,0.16
2012-09-19,0.16,0.16,0.16,0.16,000,0.16
2012-09-18,0.16,0.16,0.16,0.16,000,0.16
2012-09-17,0.16,0.16,0.16,0.16,000,0.16
2012-09-14,0.16,0.16,0.16,0.16,000,0.16
2012-09-13,0.16,0.16,0.16,0.16,000,0.16
2012-09-12,0.16,0.16,0.16,0.16,000,0.16
2012-09-11,0.16,0.16,0.16,0.16,000,0.16
2012-09-10,0.16,0.16,0.16,0.16,000,0.16
2012-09-07,0.16,0.16,0.16,0.16,000,0.16
2012-09-06,0.16,0.16,0.16,0.16,000,0.16
2012-09-05,0.16,0.16,0.16,0.16,000,0.16
2012-09-04,0.16,0.16,0.16,0.16,000,0.16
2012-09-03,0.16,0.16,0.16,0.16,000,0.16
2012-08-31,0.16,0.16,0.16,0.16,000,0.16
2012-08-30,0.16,0.16,0.16,0.16,000,0.16
2012-08-29,0.16,0.16,0.16,0.16,000,0.16
2012-08-28,0.16,0.16,0.16,0.16,000,0.16
2012-08-27,0.16,0.16,0.16,0.16,000,0.16
2012-08-24,0.16,0.16,0.16,0.16,000,0.16
2012-08-23,0.16,0.16,0.16,0.16,000,0.16
2012-08-22,0.16,0.16,0.16,0.16,000,0.16
2012-08-21,0.16,0.16,0.16,0.16,000,0.16
2012-08-20,0.16,0.16,0.16,0.16,000,0.16
2012-08-17,0.16,0.16,0.16,0.16,000,0.16
2012-08-16,0.16,0.16,0.16,0.16,000,0.16
2012-08-15,0.16,0.16,0.16,0.16,000,0.16
2012-08-14,0.16,0.16,0.16,0.16,000,0.16
2012-08-13,0.16,0.16,0.16,0.16,000,0.16
2012-08-10,0.16,0.16,0.16,0.16,000,0.16
2012-08-09,0.16,0.16,0.16,0.16,000,0.16
2012-08-08,0.16,0.16,0.16,0.16,000,0.16
2012-08-07,0.16,0.16,0.16,0.16,000,0.16
2012-08-06,0.16,0.16,0.16,0.16,000,0.16
2012-08-03,0.16,0.16,0.16,0.16,000,0.16
2012-08-02,0.16,0.16,0.16,0.16,000,0.16
2012-08-01,0.16,0.16,0.16,0.16,000,0.16
2012-07-31,0.16,0.16,0.16,0.16,000,0.16
2012-07-30,0.16,0.16,0.16,0.16,000,0.16
2012-07-27,0.16,0.19,0.15,0.16,3389600,0.16
2012-07-26,0.21,0.21,0.16,0.16,2834700,0.16
2012-07-25,0.19,0.21,0.19,0.21,528300,0.21
2012-07-24,0.18,0.19,0.18,0.19,223100,0.19
2012-07-23,0.20,0.20,0.18,0.18,228600,0.18
2012-07-20,0.20,0.20,0.20,0.20,301300,0.20
2012-07-19,0.20,0.21,0.19,0.20,226500,0.20
2012-07-18,0.21,0.21,0.20,0.20,254200,0.20
2012-07-17,0.21,0.21,0.20,0.20,244800,0.20
2012-07-16,0.21,0.23,0.20,0.20,864900,0.20
2012-07-13,0.21,0.21,0.19,0.19,112500,0.19
2012-07-12,0.19,0.20,0.18,0.19,192100,0.19
2012-07-11,0.19,0.19,0.17,0.19,218000,0.19
2012-07-10,0.22,0.22,0.18,0.18,489100,0.18
2012-07-09,0.22,0.22,0.21,0.22,120500,0.22
2012-07-06,0.22,0.23,0.22,0.22,101300,0.22
2012-07-05,0.23,0.23,0.21,0.22,236400,0.22
2012-07-04,0.22,0.22,0.21,0.22,170100,0.22
2012-07-03,0.23,0.23,0.21,0.22,98800,0.22
2012-07-02,0.22,0.23,0.21,0.22,235700,0.22
2012-06-29,0.22,0.23,0.22,0.22,263500,0.22
2012-06-28,0.21,0.21,0.19,0.19,77700,0.19
2012-06-27,0.21,0.21,0.18,0.19,261600,0.19
2012-06-26,0.19,0.20,0.18,0.20,202700,0.20
2012-06-25,0.23,0.24,0.19,0.19,276700,0.19
2012-06-22,0.22,0.24,0.22,0.23,417900,0.23
2012-06-21,0.24,0.24,0.21,0.22,309900,0.22
2012-06-20,0.24,0.25,0.21,0.22,633100,0.22
2012-06-19,0.25,0.26,0.23,0.23,749500,0.23
2012-06-18,0.25,0.27,0.23,0.24,1037900,0.24
2012-06-15,0.20,0.21,0.19,0.21,684300,0.21
2012-06-14,0.16,0.20,0.16,0.20,350600,0.20
2012-06-13,0.16,0.16,0.15,0.16,136100,0.16
2012-06-12,0.16,0.16,0.14,0.15,111600,0.15
2012-06-11,0.14,0.16,0.14,0.15,296800,0.15
2012-06-08,0.15,0.16,0.14,0.14,333400,0.14
2012-06-07,0.15,0.16,0.15,0.15,91200,0.15
2012-06-06,0.14,0.15,0.14,0.15,192100,0.15
2012-06-05,0.15,0.15,0.13,0.14,305800,0.14
2012-06-04,0.15,0.15,0.15,0.15,000,0.15
2012-06-01,0.17,0.17,0.14,0.15,306800,0.15
2012-05-31,0.17,0.17,0.15,0.15,318300,0.15
2012-05-30,0.18,0.18,0.17,0.17,73600,0.17
2012-05-29,0.19,0.19,0.17,0.18,125600,0.18
2012-05-28,0.17,0.18,0.17,0.18,197100,0.18
2012-05-25,0.18,0.18,0.17,0.17,67200,0.17
2012-05-24,0.18,0.18,0.17,0.17,173200,0.17
2012-05-23,0.17,0.18,0.17,0.18,211300,0.18
2012-05-22,0.17,0.17,0.17,0.17,103200,0.17
2012-05-21,0.17,0.17,0.17,0.17,91700,0.17
2012-05-18,0.17,0.17,0.16,0.16,160600,0.16
2012-05-17,0.17,0.17,0.16,0.16,109400,0.16
2012-05-16,0.17,0.17,0.16,0.16,226000,0.16
2012-05-15,0.18,0.18,0.16,0.17,492100,0.17
2012-05-14,0.17,0.17,0.16,0.17,177300,0.17
2012-05-11,0.19,0.19,0.17,0.17,270900,0.17
2012-05-10,0.17,0.18,0.17,0.18,374500,0.18
2012-05-09,0.16,0.18,0.16,0.17,324900,0.17
2012-05-08,0.16,0.17,0.16,0.17,268100,0.17
2012-05-07,0.17,0.18,0.15,0.16,357100,0.16
2012-05-04,0.20,0.20,0.19,0.19,261500,0.19
2012-05-03,0.20,0.20,0.19,0.19,223800,0.19
2012-05-02,0.20,0.20,0.19,0.19,111000,0.19
2012-05-01,0.20,0.20,0.20,0.20,000,0.20
2012-04-30,0.20,0.20,0.19,0.20,86300,0.20
2012-04-27,0.19,0.20,0.19,0.19,85800,0.19
2012-04-26,0.20,0.21,0.19,0.19,77100,0.19
2012-04-25,0.20,0.21,0.20,0.20,118100,0.20
2012-04-24,0.19,0.20,0.19,0.20,155300,0.20
2012-04-23,0.19,0.20,0.18,0.19,229300,0.19
2012-04-20,0.20,0.21,0.19,0.20,348800,0.20
2012-04-19,0.21,0.22,0.20,0.21,211700,0.21
2012-04-18,0.22,0.22,0.21,0.21,162000,0.21
2012-04-17,0.21,0.23,0.21,0.22,216800,0.22
2012-04-16,0.21,0.21,0.21,0.21,000,0.21
2012-04-13,0.21,0.21,0.21,0.21,000,0.21
2012-04-12,0.22,0.23,0.21,0.21,246400,0.21
2012-04-11,0.25,0.26,0.22,0.22,717700,0.22
2012-04-10,0.19,0.25,0.19,0.25,830700,0.25
2012-04-09,0.20,0.20,0.20,0.20,000,0.20
2012-04-06,0.20,0.20,0.20,0.20,000,0.20
2012-04-05,0.20,0.20,0.19,0.20,286700,0.20
2012-04-04,0.20,0.20,0.19,0.20,385200,0.20
2012-04-03,0.22,0.22,0.20,0.20,436100,0.20
2012-04-02,0.23,0.23,0.20,0.21,354300,0.21
2012-03-30,0.23,0.23,0.21,0.22,273000,0.22
2012-03-29,0.22,0.23,0.22,0.22,435700,0.22
2012-03-28,0.22,0.23,0.20,0.22,972000,0.22
2012-03-27,0.24,0.24,0.22,0.22,655600,0.22
2012-03-26,0.25,0.25,0.23,0.23,370500,0.23
2012-03-23,0.25,0.25,0.24,0.25,134300,0.25
2012-03-22,0.25,0.25,0.25,0.25,149200,0.25
2012-03-21,0.25,0.26,0.25,0.25,298200,0.25
2012-03-20,0.27,0.27,0.25,0.25,322800,0.25
2012-03-19,0.26,0.26,0.26,0.26,340500,0.26
2012-03-16,0.25,0.26,0.25,0.25,650700,0.25
2012-03-15,0.26,0.26,0.25,0.25,667400,0.25
2012-03-14,0.27,0.27,0.26,0.26,515200,0.26
2012-03-13,0.27,0.27,0.25,0.26,728900,0.26
2012-03-12,0.27,0.27,0.26,0.26,543300,0.26
2012-03-09,0.28,0.28,0.27,0.28,1273000,0.28
2012-03-08,0.28,0.29,0.26,0.26,1472200,0.26
2012-03-07,0.30,0.31,0.28,0.28,1266000,0.28
2012-03-06,0.27,0.30,0.27,0.29,1089900,0.29
2012-03-05,0.28,0.28,0.26,0.27,498600,0.27
2012-03-02,0.28,0.28,0.27,0.28,736100,0.28
2012-03-01,0.28,0.28,0.26,0.27,1523600,0.27
2012-02-29,0.25,0.28,0.24,0.27,2132200,0.27
2012-02-28,0.28,0.28,0.25,0.26,1134500,0.26
2012-02-27,0.28,0.28,0.28,0.28,000,0.28
2012-02-24,0.28,0.30,0.28,0.28,1019600,0.28
2012-02-23,0.29,0.31,0.26,0.28,2177300,0.28
2012-02-22,0.35,0.36,0.29,0.29,2353600,0.29
2012-02-21,0.41,0.41,0.35,0.35,1507800,0.35
2012-02-20,0.42,0.43,0.38,0.39,2826200,0.39
2012-02-17,0.39,0.40,0.38,0.40,2765800,0.40
2012-02-16,0.34,0.37,0.34,0.36,1327600,0.36
2012-02-15,0.40,0.40,0.35,0.36,1249700,0.36
2012-02-14,0.42,0.43,0.39,0.40,1642300,0.40
2012-02-13,0.43,0.43,0.38,0.41,2110000,0.41
2012-02-10,0.34,0.36,0.33,0.34,1110600,0.34
2012-02-09,0.38,0.40,0.35,0.38,2109100,0.38
2012-02-08,0.44,0.45,0.38,0.39,2734600,0.39
2012-02-07,0.44,0.44,0.40,0.43,1910400,0.43
2012-02-06,0.38,0.40,0.37,0.40,1324500,0.40
2012-02-03,0.39,0.40,0.34,0.34,1791300,0.34
2012-02-02,0.45,0.46,0.39,0.41,2231000,0.41
2012-02-01,0.39,0.46,0.39,0.42,4006500,0.42
2012-01-31,0.33,0.38,0.33,0.37,1829600,0.37
2012-01-30,0.32,0.36,0.31,0.33,1179700,0.33
2012-01-27,0.32,0.39,0.30,0.32,2841800,0.32
2012-01-26,0.27,0.33,0.27,0.32,3279800,0.32
2012-01-25,0.25,0.28,0.25,0.27,2350100,0.27
2012-01-24,0.27,0.28,0.25,0.25,1193000,0.25
2012-01-23,0.25,0.28,0.24,0.28,1235800,0.28
2012-01-20,0.25,0.26,0.23,0.25,1556100,0.25
2012-01-19,0.23,0.25,0.23,0.24,1676800,0.24
2012-01-18,0.22,0.23,0.21,0.23,1400800,0.23
2012-01-17,0.22,0.23,0.21,0.21,2317600,0.21
2012-01-16,0.25,0.25,0.21,0.22,2729400,0.22
2012-01-13,0.26,0.26,0.25,0.25,333300,0.25
2012-01-12,0.25,0.26,0.25,0.26,168300,0.26
2012-01-11,0.25,0.25,0.24,0.25,238900,0.25
2012-01-10,0.23,0.25,0.23,0.23,77700,0.23
2012-01-09,0.26,0.26,0.23,0.23,221700,0.23
2012-01-06,0.25,0.25,0.25,0.25,000,0.25
2012-01-05,0.26,0.26,0.25,0.25,200000,0.25
2012-01-04,0.28,0.29,0.26,0.26,126500,0.26
2012-01-03,0.29,0.29,0.27,0.28,200900,0.28
2012-01-02,0.29,0.30,0.28,0.29,81900,0.29
2011-12-30,0.30,0.31,0.29,0.30,116700,0.30
2011-12-29,0.30,0.31,0.29,0.30,90100,0.30
2011-12-28,0.31,0.33,0.30,0.30,340900,0.30
2011-12-27,0.31,0.32,0.31,0.32,342500,0.32
2011-12-26,0.31,0.31,0.31,0.31,000,0.31
2011-12-23,0.29,0.31,0.29,0.31,254200,0.31
2011-12-22,0.31,0.31,0.29,0.29,181600,0.29
2011-12-21,0.28,0.31,0.28,0.28,169600,0.28
2011-12-20,0.30,0.30,0.28,0.28,159200,0.28
2011-12-19,0.32,0.32,0.29,0.29,93300,0.29
2011-12-16,0.31,0.35,0.30,0.31,373500,0.31
2011-12-15,0.27,0.31,0.27,0.31,326000,0.31
2011-12-14,0.31,0.31,0.27,0.27,254300,0.27
2011-12-13,0.31,0.31,0.30,0.30,92500,0.30
2011-12-12,0.32,0.33,0.31,0.31,280800,0.31
2011-12-09,0.34,0.34,0.32,0.34,179700,0.34
2011-12-08,0.31,0.35,0.28,0.34,884000,0.34
2011-12-07,0.34,0.35,0.28,0.29,877600,0.29
2011-12-06,0.33,0.35,0.33,0.34,142300,0.34
2011-12-05,0.35,0.37,0.34,0.35,206500,0.35
2011-12-02,0.33,0.35,0.33,0.35,345700,0.35
2011-12-01,0.35,0.36,0.33,0.33,277400,0.33
2011-11-30,0.36,0.36,0.32,0.34,525000,0.34
2011-11-29,0.38,0.38,0.35,0.36,377100,0.36
2011-11-28,0.36,0.39,0.36,0.38,357100,0.38
2011-11-25,0.36,0.37,0.35,0.36,214200,0.36
2011-11-24,0.37,0.38,0.35,0.36,219600,0.36
2011-11-23,0.34,0.35,0.33,0.34,143300,0.34
2011-11-22,0.32,0.35,0.32,0.33,298200,0.33
2011-11-21,0.34,0.34,0.31,0.32,245600,0.32
2011-11-18,0.32,0.35,0.32,0.34,490200,0.34
2011-11-17,0.31,0.35,0.30,0.35,592600,0.35
2011-11-16,0.30,0.33,0.27,0.31,784600,0.31
2011-11-15,0.44,0.45,0.34,0.34,1042300,0.34
2011-11-14,0.45,0.48,0.45,0.45,611000,0.45
2011-11-11,0.47,0.47,0.44,0.45,819500,0.45
2011-11-10,0.40,0.47,0.40,0.42,1406100,0.42
2011-11-09,0.36,0.38,0.35,0.38,927300,0.38
2011-11-08,0.34,0.36,0.30,0.36,1135200,0.36
2011-11-07,0.37,0.37,0.30,0.32,742500,0.32
2011-11-04,0.26,0.29,0.26,0.28,389400,0.28
2011-11-03,0.23,0.27,0.23,0.26,644400,0.26
2011-11-02,0.22,0.23,0.21,0.23,211600,0.23
2011-11-01,0.17,0.22,0.17,0.20,453500,0.20
2011-10-31,0.28,0.28,0.24,0.25,519500,0.25
2011-10-27,0.30,0.31,0.28,0.28,931100,0.28
2011-10-26,0.23,0.26,0.23,0.25,554100,0.25
2011-10-25,0.24,0.27,0.23,0.24,653600,0.24
2011-10-24,0.22,0.26,0.19,0.24,1116400,0.24
2011-10-21,0.20,0.25,0.20,0.25,886200,0.25
2011-10-20,0.18,0.20,0.17,0.20,352500,0.20
2011-10-19,0.18,0.19,0.17,0.18,270800,0.18
2011-10-18,0.18,0.18,0.17,0.17,548400,0.17
2011-10-17,0.20,0.20,0.18,0.18,396500,0.18
2011-10-14,0.20,0.22,0.19,0.20,573000,0.20
2011-10-13,0.20,0.20,0.19,0.20,555500,0.20
2011-10-12,0.19,0.20,0.18,0.20,827700,0.20
2011-10-11,0.23,0.23,0.17,0.18,1331000,0.18
2011-10-10,0.24,0.24,0.22,0.23,1147300,0.23
2011-10-07,0.33,0.33,0.29,0.30,981400,0.30
2011-10-06,0.31,0.34,0.31,0.31,464200,0.31
2011-10-05,0.31,0.32,0.31,0.31,186700,0.31
2011-10-04,0.33,0.33,0.30,0.30,475800,0.30
2011-10-03,0.36,0.36,0.34,0.34,344100,0.34
2011-09-30,0.37,0.37,0.35,0.36,225100,0.36
2011-09-29,0.37,0.38,0.36,0.37,333700,0.37
2011-09-28,0.35,0.37,0.33,0.37,755000,0.37
2011-09-27,0.34,0.35,0.32,0.34,607900,0.34
2011-09-26,0.34,0.36,0.32,0.32,912700,0.32
2011-09-23,0.38,0.38,0.35,0.35,1111300,0.35
2011-09-22,0.41,0.41,0.38,0.39,1160400,0.39
2011-09-21,0.45,0.45,0.42,0.42,568400,0.42
2011-09-20,0.46,0.47,0.44,0.44,648400,0.44
2011-09-19,0.47,0.47,0.42,0.46,951400,0.46
2011-09-16,0.50,0.52,0.48,0.48,997700,0.48
2011-09-15,0.54,0.55,0.47,0.49,2430200,0.49
2011-09-14,0.55,0.58,0.55,0.56,421700,0.56
2011-09-13,0.55,0.56,0.52,0.54,558200,0.54
2011-09-12,0.55,0.56,0.52,0.53,749600,0.53
2011-09-09,0.56,0.61,0.54,0.57,896300,0.57
2011-09-08,0.59,0.61,0.56,0.56,764400,0.56
2011-09-07,0.58,0.62,0.56,0.61,1001900,0.61
2011-09-06,0.55,0.56,0.53,0.54,580100,0.54
2011-09-05,0.57,0.57,0.53,0.53,569400,0.53
2011-09-02,0.60,0.61,0.58,0.58,631400,0.58
2011-09-01,0.64,0.65,0.60,0.63,580800,0.63
2011-08-31,0.66,0.66,0.60,0.64,1132600,0.64
2011-08-30,0.76,0.77,0.60,0.65,1755400,0.65
2011-08-29,0.68,0.71,0.67,0.71,1431500,0.71
2011-08-26,0.60,0.60,0.54,0.55,886200,0.55
2011-08-25,0.63,0.63,0.59,0.60,401900,0.60
2011-08-24,0.63,0.65,0.59,0.61,1086100,0.61
2011-08-23,0.67,0.67,0.61,0.62,802600,0.62
2011-08-22,0.67,0.69,0.65,0.66,414000,0.66
2011-08-19,0.65,0.67,0.62,0.66,568100,0.66
2011-08-18,0.68,0.70,0.65,0.65,667900,0.65
2011-08-17,0.66,0.70,0.66,0.68,451000,0.68
2011-08-16,0.70,0.70,0.67,0.67,357900,0.67
2011-08-12,0.72,0.74,0.69,0.69,879000,0.69
2011-08-11,0.69,0.72,0.67,0.71,1121600,0.71
2011-08-10,0.74,0.77,0.67,0.67,1750500,0.67
2011-08-09,0.65,0.71,0.60,0.69,1591100,0.69
2011-08-08,0.67,0.68,0.62,0.64,1346400,0.64
2011-08-05,0.64,0.71,0.63,0.68,1211700,0.68
2011-08-04,0.76,0.77,0.69,0.70,1134100,0.70
2011-08-03,0.75,0.77,0.72,0.74,786000,0.74
