Date,Open,High,Low,Close,Volume,Adj Close
2013-02-22,0.16,0.16,0.16,0.16,1500,0.16
2013-02-21,0.16,0.16,0.16,0.16,000,0.16
2013-02-20,0.16,0.16,0.16,0.16,000,0.16
2013-02-19,0.16,0.16,0.16,0.16,900,0.16
2013-02-18,0.16,0.16,0.16,0.16,000,0.16
2013-02-15,0.16,0.16,0.16,0.16,000,0.16
2013-02-14,0.16,0.16,0.16,0.16,000,0.16
2013-02-13,0.16,0.16,0.16,0.16,000,0.16
2013-02-12,0.16,0.16,0.16,0.16,000,0.16
2013-02-11,0.16,0.16,0.16,0.16,000,0.16
2013-02-08,0.16,0.16,0.16,0.16,000,0.16
2013-02-07,0.16,0.16,0.16,0.16,000,0.16
2013-02-06,0.16,0.16,0.16,0.16,000,0.16
2013-02-05,0.16,0.16,0.16,0.16,000,0.16
2013-02-04,0.16,0.16,0.16,0.16,000,0.16
2013-02-01,0.16,0.16,0.16,0.16,000,0.16
2013-01-31,0.16,0.16,0.16,0.16,000,0.16
2013-01-30,0.16,0.16,0.16,0.16,000,0.16
2013-01-29,0.13,0.14,0.13,0.14,2500,0.14
2013-01-28,0.12,0.12,0.12,0.12,000,0.12
2013-01-25,0.12,0.12,0.12,0.12,1000,0.12
2013-01-24,0.14,0.14,0.14,0.14,1400,0.14
2013-01-23,0.17,0.17,0.17,0.17,600,0.17
2013-01-22,0.20,0.20,0.20,0.20,000,0.20
2013-01-21,0.20,0.20,0.20,0.20,000,0.20
2013-01-18,0.20,0.20,0.20,0.20,000,0.20
2013-01-17,0.20,0.20,0.20,0.20,000,0.20
2013-01-16,0.20,0.20,0.20,0.20,000,0.20
2013-01-15,0.20,0.20,0.20,0.20,000,0.20
2013-01-14,0.20,0.20,0.20,0.20,000,0.20
2013-01-11,0.20,0.20,0.20,0.20,000,0.20
2013-01-10,0.20,0.20,0.20,0.20,1000,0.20
2013-01-09,0.18,0.18,0.18,0.18,200,0.18
2013-01-08,0.18,0.18,0.18,0.18,000,0.18
2013-01-07,0.18,0.18,0.18,0.18,000,0.18
2013-01-04,0.18,0.18,0.18,0.18,000,0.18
2013-01-03,0.15,0.15,0.15,0.15,000,0.15
2013-01-02,0.15,0.15,0.15,0.15,000,0.15
2013-01-01,0.15,0.15,0.15,0.15,000,0.15
2012-12-31,0.15,0.15,0.15,0.15,000,0.15
2012-12-28,0.15,0.15,0.15,0.15,000,0.15
2012-12-27,0.13,0.13,0.13,0.13,000,0.13
2012-12-26,0.13,0.13,0.13,0.13,000,0.13
2012-12-25,0.13,0.13,0.13,0.13,000,0.13
2012-12-24,0.13,0.13,0.13,0.13,000,0.13
2012-12-21,0.13,0.13,0.13,0.13,000,0.13
2012-12-20,0.13,0.13,0.13,0.13,000,0.13
2012-12-19,0.11,0.12,0.11,0.11,500,0.11
2012-12-18,0.10,0.10,0.10,0.10,000,0.10
2012-12-17,0.10,0.10,0.10,0.10,000,0.10
2012-12-14,0.10,0.10,0.10,0.10,000,0.10
2012-12-13,0.10,0.10,0.10,0.10,000,0.10
2012-12-12,0.10,0.10,0.10,0.10,900,0.10
2012-12-11,0.11,0.11,0.11,0.11,000,0.11
2012-12-10,0.11,0.11,0.11,0.11,6100,0.11
2012-12-07,0.14,0.14,0.14,0.14,900,0.14
2012-12-06,0.17,0.17,0.17,0.17,000,0.17
2012-12-05,0.17,0.17,0.17,0.17,000,0.17
2012-12-04,0.17,0.17,0.17,0.17,000,0.17
2012-12-03,0.17,0.17,0.17,0.17,000,0.17
2012-11-30,0.17,0.17,0.17,0.17,000,0.17
2012-11-29,0.17,0.17,0.17,0.17,000,0.17
2012-11-28,0.17,0.17,0.17,0.17,000,0.17
2012-11-27,0.17,0.17,0.17,0.17,000,0.17
2012-11-26,0.17,0.17,0.17,0.17,000,0.17
2012-11-23,0.17,0.17,0.17,0.17,000,0.17
2012-11-22,0.17,0.17,0.17,0.17,600,0.17
2012-11-21,0.15,0.15,0.15,0.15,000,0.15
2012-11-20,0.15,0.15,0.15,0.15,000,0.15
2012-11-19,0.15,0.15,0.15,0.15,000,0.15
2012-11-16,0.15,0.15,0.15,0.15,000,0.15
2012-11-15,0.15,0.15,0.15,0.15,000,0.15
2012-11-14,0.15,0.15,0.15,0.15,000,0.15
2012-11-13,0.15,0.15,0.15,0.15,000,0.15
2012-11-12,0.13,0.13,0.13,0.13,000,0.13
2012-11-09,0.13,0.13,0.13,0.13,000,0.13
2012-11-08,0.13,0.13,0.13,0.13,000,0.13
2012-11-07,0.13,0.13,0.13,0.13,000,0.13
2012-11-06,0.13,0.13,0.13,0.13,000,0.13
2012-11-05,0.13,0.13,0.13,0.13,000,0.13
2012-11-02,0.13,0.13,0.13,0.13,100,0.13
2012-11-01,0.11,0.11,0.11,0.11,000,0.11
2012-10-31,0.11,0.11,0.11,0.11,000,0.11
2012-10-30,0.11,0.11,0.11,0.11,000,0.11
2012-10-29,0.11,0.11,0.11,0.11,2600,0.11
2012-10-26,0.09,0.09,0.09,0.09,000,0.09
2012-10-25,0.09,0.09,0.09,0.09,3400,0.09
2012-10-24,0.11,0.11,0.11,0.11,000,0.11
2012-10-23,0.11,0.11,0.11,0.11,000,0.11
2012-10-22,0.11,0.11,0.11,0.11,000,0.11
2012-10-19,0.11,0.11,0.11,0.11,3900,0.11
2012-10-18,0.14,0.14,0.14,0.14,000,0.14
2012-10-17,0.14,0.14,0.14,0.14,000,0.14
2012-10-16,0.12,0.12,0.12,0.12,000,0.12
2012-10-15,0.12,0.12,0.12,0.12,000,0.12
2012-10-12,0.11,0.12,0.11,0.12,2900,0.12
2012-10-11,0.10,0.10,0.10,0.10,000,0.10
2012-10-10,0.10,0.10,0.10,0.10,000,0.10
2012-10-09,0.10,0.10,0.10,0.10,000,0.10
2012-10-08,0.10,0.10,0.10,0.10,1000,0.10
2012-10-05,0.09,0.09,0.09,0.09,1900,0.09
2012-10-04,0.10,0.10,0.10,0.10,6000,0.10
2012-10-03,0.12,0.12,0.12,0.12,000,0.12
2012-10-02,0.12,0.12,0.12,0.12,000,0.12
2012-10-01,0.12,0.12,0.12,0.12,000,0.12
2012-09-28,0.12,0.12,0.12,0.12,000,0.12
2012-09-27,0.12,0.12,0.12,0.12,000,0.12
2012-09-26,0.12,0.12,0.12,0.12,000,0.12
2012-09-25,0.12,0.12,0.12,0.12,1700,0.12
2012-09-24,0.10,0.13,0.10,0.11,900,0.11
2012-09-21,0.13,0.13,0.13,0.13,000,0.13
2012-09-20,0.13,0.13,0.13,0.13,000,0.13
2012-09-19,0.13,0.13,0.13,0.13,000,0.13
2012-09-18,0.13,0.13,0.13,0.13,000,0.13
2012-09-17,0.13,0.13,0.13,0.13,000,0.13
2012-09-14,0.13,0.13,0.13,0.13,000,0.13
2012-09-13,0.13,0.13,0.13,0.13,200,0.13
2012-09-12,0.12,0.12,0.12,0.12,1300,0.12
2012-09-11,0.15,0.15,0.15,0.15,000,0.15
2012-09-10,0.15,0.15,0.15,0.15,000,0.15
2012-09-07,0.15,0.15,0.15,0.15,000,0.15
2012-09-06,0.15,0.15,0.15,0.15,000,0.15
2012-09-05,0.15,0.15,0.15,0.15,000,0.15
2012-09-04,0.15,0.15,0.15,0.15,000,0.15
2012-09-03,0.15,0.15,0.15,0.15,000,0.15
2012-08-31,0.15,0.15,0.15,0.15,000,0.15
2012-08-30,0.15,0.15,0.15,0.15,000,0.15
2012-08-29,0.15,0.15,0.15,0.15,000,0.15
2012-08-28,0.15,0.15,0.15,0.15,000,0.15
2012-08-27,0.15,0.15,0.15,0.15,000,0.15
2012-08-24,0.15,0.15,0.15,0.15,000,0.15
2012-08-23,0.15,0.15,0.15,0.15,500,0.15
2012-08-22,0.15,0.15,0.15,0.15,000,0.15
2012-08-21,0.15,0.15,0.15,0.15,000,0.15
2012-08-20,0.15,0.15,0.15,0.15,000,0.15
2012-08-17,0.15,0.15,0.15,0.15,000,0.15
2012-08-16,0.15,0.15,0.15,0.15,000,0.15
2012-08-15,0.15,0.15,0.15,0.15,000,0.15
2012-08-14,0.15,0.15,0.15,0.15,000,0.15
2012-08-13,0.15,0.15,0.15,0.15,000,0.15
2012-08-10,0.15,0.15,0.15,0.15,000,0.15
2012-08-09,0.15,0.15,0.15,0.15,000,0.15
2012-08-08,0.15,0.15,0.15,0.15,900,0.15
2012-08-07,0.17,0.17,0.17,0.17,000,0.17
2012-08-06,0.14,0.14,0.14,0.14,4800,0.14
2012-08-03,0.12,0.12,0.12,0.12,100,0.12
2012-08-02,0.14,0.14,0.14,0.14,000,0.14
2012-08-01,0.14,0.14,0.14,0.14,000,0.14
2012-07-31,0.14,0.14,0.14,0.14,600,0.14
2012-07-30,0.12,0.12,0.12,0.12,000,0.12
2012-07-27,0.12,0.12,0.12,0.12,6000,0.12
2012-07-26,0.12,0.12,0.12,0.12,2100,0.12
2012-07-25,0.15,0.15,0.15,0.15,000,0.15
2012-07-24,0.15,0.15,0.15,0.15,000,0.15
2012-07-23,0.15,0.15,0.15,0.15,000,0.15
2012-07-20,0.15,0.15,0.15,0.15,000,0.15
2012-07-19,0.15,0.15,0.15,0.15,000,0.15
2012-07-18,0.15,0.15,0.15,0.15,000,0.15
2012-07-17,0.15,0.15,0.15,0.15,100,0.15
2012-07-16,0.18,0.18,0.18,0.18,000,0.18
2012-07-13,0.18,0.18,0.18,0.18,000,0.18
2012-07-12,0.18,0.18,0.18,0.18,000,0.18
2012-07-11,0.18,0.18,0.18,0.18,000,0.18
2012-07-10,0.18,0.18,0.18,0.18,000,0.18
2012-07-09,0.18,0.18,0.18,0.18,000,0.18
2012-07-06,0.18,0.18,0.18,0.18,000,0.18
2012-07-05,0.18,0.18,0.18,0.18,400,0.18
2012-07-04,0.18,0.18,0.18,0.18,000,0.18
2012-07-03,0.18,0.18,0.18,0.18,100,0.18
2012-07-02,0.22,0.22,0.22,0.22,000,0.22
2012-06-29,0.22,0.22,0.22,0.22,000,0.22
2012-06-28,0.22,0.22,0.22,0.22,000,0.22
2012-06-27,0.22,0.22,0.22,0.22,000,0.22
2012-06-26,0.22,0.22,0.22,0.22,000,0.22
2012-06-25,0.22,0.22,0.22,0.22,000,0.22
2012-06-22,0.22,0.22,0.22,0.22,000,0.22
2012-06-21,0.22,0.22,0.22,0.22,000,0.22
2012-06-20,0.22,0.22,0.22,0.22,000,0.22
2012-06-19,0.22,0.22,0.22,0.22,000,0.22
2012-06-18,0.22,0.22,0.22,0.22,000,0.22
2012-06-15,0.22,0.22,0.22,0.22,000,0.22
2012-06-14,0.22,0.22,0.22,0.22,000,0.22
2012-06-13,0.22,0.22,0.22,0.22,000,0.22
2012-06-12,0.22,0.22,0.22,0.22,000,0.22
2012-06-11,0.22,0.22,0.22,0.22,000,0.22
2012-06-08,0.22,0.22,0.22,0.22,000,0.22
2012-06-07,0.22,0.22,0.22,0.22,000,0.22
2012-06-06,0.22,0.22,0.22,0.22,000,0.22
2012-06-05,0.22,0.22,0.22,0.22,000,0.22
2012-06-04,0.22,0.22,0.22,0.22,000,0.22
2012-06-01,0.22,0.22,0.22,0.22,000,0.22
2012-05-31,0.22,0.22,0.22,0.22,000,0.22
2012-05-30,0.22,0.22,0.22,0.22,000,0.22
2012-05-29,0.22,0.22,0.22,0.22,000,0.22
2012-05-28,0.22,0.22,0.22,0.22,000,0.22
2012-05-25,0.22,0.22,0.22,0.22,000,0.22
2012-05-24,0.22,0.22,0.22,0.22,000,0.22
2012-05-23,0.22,0.22,0.22,0.22,000,0.22
2012-05-22,0.22,0.22,0.22,0.22,000,0.22
2012-05-21,0.22,0.22,0.22,0.22,000,0.22
2012-05-18,0.22,0.22,0.22,0.22,000,0.22
2012-05-17,0.22,0.22,0.22,0.22,000,0.22
2012-05-16,0.22,0.22,0.22,0.22,000,0.22
2012-05-15,0.22,0.22,0.22,0.22,000,0.22
2012-05-14,0.22,0.22,0.22,0.22,000,0.22
2012-05-11,0.22,0.22,0.22,0.22,000,0.22
2012-05-10,0.22,0.22,0.22,0.22,000,0.22
2012-05-09,0.22,0.22,0.22,0.22,000,0.22
2012-05-08,0.22,0.22,0.22,0.22,000,0.22
2012-05-07,0.22,0.22,0.22,0.22,000,0.22
2012-05-04,0.22,0.22,0.22,0.22,000,0.22
2012-05-03,0.22,0.22,0.22,0.22,000,0.22
2012-05-02,0.22,0.22,0.22,0.22,000,0.22
2012-05-01,0.22,0.22,0.22,0.22,000,0.22
2012-04-30,0.22,0.22,0.22,0.22,000,0.22
2012-04-27,0.22,0.22,0.22,0.22,000,0.22
2012-04-26,0.22,0.22,0.22,0.22,000,0.22
2012-04-25,0.22,0.22,0.22,0.22,000,0.22
2012-04-24,0.22,0.22,0.22,0.22,000,0.22
2012-04-23,0.22,0.22,0.22,0.22,000,0.22
2012-04-20,0.22,0.22,0.22,0.22,000,0.22
2012-04-19,0.22,0.22,0.22,0.22,000,0.22
2012-04-18,0.22,0.22,0.22,0.22,000,0.22
2012-04-17,0.22,0.22,0.22,0.22,000,0.22
2012-04-16,0.22,0.22,0.22,0.22,000,0.22
2012-04-13,0.22,0.22,0.22,0.22,000,0.22
2012-04-12,0.22,0.22,0.22,0.22,000,0.22
2012-04-11,0.14,0.21,0.14,0.19,1400,0.19
2012-04-10,0.18,0.18,0.18,0.18,000,0.18
2012-04-09,0.18,0.18,0.18,0.18,000,0.18
2012-04-06,0.18,0.18,0.18,0.18,000,0.18
2012-04-05,0.18,0.18,0.18,0.18,000,0.18
2012-04-04,0.18,0.18,0.18,0.18,000,0.18
2012-04-03,0.18,0.18,0.18,0.18,000,0.18
2012-04-02,0.18,0.18,0.18,0.18,000,0.18
2012-03-30,0.18,0.18,0.18,0.18,000,0.18
2012-03-29,0.17,0.18,0.17,0.18,1200,0.18
2012-03-28,0.16,0.16,0.16,0.16,1600,0.16
2012-03-27,0.13,0.13,0.13,0.13,000,0.13
2012-03-26,0.13,0.13,0.13,0.13,000,0.13
2012-03-23,0.13,0.13,0.13,0.13,000,0.13
2012-03-22,0.13,0.13,0.13,0.13,000,0.13
2012-03-21,0.13,0.13,0.13,0.13,500,0.13
2012-03-20,0.11,0.11,0.11,0.11,300,0.11
2012-03-19,0.14,0.14,0.14,0.14,000,0.14
2012-03-16,0.14,0.14,0.14,0.14,000,0.14
2012-03-15,0.14,0.14,0.14,0.14,1500,0.14
2012-03-14,0.12,0.12,0.12,0.12,100,0.12
2012-03-13,0.13,0.13,0.13,0.13,000,0.13
2012-03-12,0.13,0.13,0.13,0.13,000,0.13
2012-03-09,0.13,0.13,0.13,0.13,000,0.13
2012-03-08,0.13,0.13,0.13,0.13,000,0.13
2012-03-07,0.13,0.13,0.13,0.13,000,0.13
2012-03-06,0.13,0.13,0.13,0.13,000,0.13
2012-03-05,0.13,0.13,0.13,0.13,000,0.13
2012-03-02,0.13,0.13,0.13,0.13,000,0.13
2012-03-01,0.13,0.13,0.13,0.13,000,0.13
2012-02-29,0.13,0.13,0.13,0.13,700,0.13
2012-02-28,0.13,0.13,0.13,0.13,000,0.13
2012-02-27,0.13,0.13,0.13,0.13,000,0.13
2012-02-24,0.13,0.13,0.13,0.13,1500,0.13
2012-02-23,0.12,0.15,0.12,0.13,6600,0.13
2012-02-22,0.17,0.17,0.14,0.15,2000,0.15
2012-02-21,0.17,0.17,0.17,0.17,000,0.17
2012-02-20,0.17,0.17,0.15,0.17,2000,0.17
2012-02-17,0.15,0.15,0.15,0.15,1100,0.15
2012-02-16,0.12,0.12,0.12,0.12,8100,0.12
2012-02-15,0.15,0.15,0.15,0.15,000,0.15
2012-02-14,0.15,0.20,0.15,0.15,1900,0.15
2012-02-13,0.19,0.19,0.19,0.19,000,0.19
2012-02-10,0.19,0.19,0.19,0.19,000,0.19
2012-02-09,0.19,0.19,0.19,0.19,000,0.19
2012-02-08,0.19,0.19,0.19,0.19,000,0.19
2012-02-07,0.19,0.19,0.19,0.19,000,0.19
2012-02-06,0.19,0.19,0.19,0.19,000,0.19
2012-02-03,0.19,0.19,0.19,0.19,000,0.19
2012-02-02,0.19,0.19,0.19,0.19,500,0.19
2012-02-01,0.19,0.19,0.19,0.19,000,0.19
2012-01-31,0.19,0.19,0.19,0.19,2100,0.19
2012-01-30,0.20,0.20,0.20,0.20,000,0.20
2012-01-27,0.20,0.20,0.20,0.20,000,0.20
2012-01-26,0.20,0.20,0.20,0.20,5600,0.20
2012-01-25,0.20,0.20,0.20,0.20,600,0.20
2012-01-24,0.20,0.20,0.20,0.20,000,0.20
2012-01-23,0.20,0.20,0.20,0.20,000,0.20
2012-01-20,0.20,0.20,0.20,0.20,000,0.20
2012-01-19,0.19,0.20,0.19,0.20,2100,0.20
2012-01-18,0.20,0.20,0.20,0.20,000,0.20
2012-01-17,0.20,0.20,0.20,0.20,3000,0.20
2012-01-16,0.19,0.19,0.19,0.19,000,0.19
2012-01-13,0.19,0.19,0.19,0.19,000,0.19
2012-01-12,0.19,0.19,0.19,0.19,000,0.19
2012-01-11,0.19,0.19,0.19,0.19,000,0.19
2012-01-10,0.19,0.19,0.19,0.19,000,0.19
2012-01-09,0.19,0.19,0.19,0.19,000,0.19
2012-01-06,0.19,0.19,0.19,0.19,000,0.19
2012-01-05,0.19,0.19,0.19,0.19,5700,0.19
2012-01-04,0.20,0.20,0.20,0.20,000,0.20
2012-01-03,0.20,0.20,0.20,0.20,000,0.20
2012-01-02,0.20,0.20,0.20,0.20,000,0.20
2011-12-30,0.20,0.20,0.20,0.20,000,0.20
2011-12-29,0.20,0.20,0.20,0.20,000,0.20
2011-12-28,0.20,0.20,0.20,0.20,000,0.20
2011-12-27,0.20,0.20,0.20,0.20,000,0.20
2011-12-26,0.20,0.20,0.20,0.20,000,0.20
2011-12-23,0.20,0.20,0.20,0.20,000,0.20
2011-12-22,0.20,0.20,0.20,0.20,000,0.20
2011-12-21,0.20,0.20,0.20,0.20,000,0.20
2011-12-20,0.20,0.20,0.20,0.20,000,0.20
2011-12-19,0.20,0.20,0.20,0.20,000,0.20
2011-12-16,0.20,0.20,0.20,0.20,000,0.20
2011-12-15,0.20,0.20,0.20,0.20,000,0.20
2011-12-14,0.20,0.20,0.20,0.20,000,0.20
2011-12-13,0.20,0.20,0.20,0.20,000,0.20
2011-12-12,0.20,0.20,0.20,0.20,000,0.20
2011-12-09,0.20,0.20,0.20,0.20,000,0.20
2011-12-08,0.20,0.20,0.20,0.20,000,0.20
2011-12-07,0.20,0.20,0.20,0.20,000,0.20
2011-12-06,0.20,0.20,0.20,0.20,000,0.20
2011-12-05,0.20,0.20,0.20,0.20,000,0.20
2011-12-02,0.20,0.20,0.20,0.20,000,0.20
2011-12-01,0.20,0.20,0.20,0.20,000,0.20
2011-11-30,0.20,0.20,0.20,0.20,6500,0.20
2011-11-29,0.20,0.20,0.20,0.20,000,0.20
2011-11-28,0.20,0.20,0.20,0.20,000,0.20
2011-11-25,0.20,0.20,0.20,0.20,000,0.20
2011-11-24,0.20,0.20,0.20,0.20,000,0.20
2011-11-23,0.20,0.20,0.20,0.20,000,0.20
2011-11-22,0.20,0.20,0.20,0.20,000,0.20
2011-11-21,0.20,0.20,0.20,0.20,000,0.20
2011-11-18,0.20,0.20,0.20,0.20,000,0.20
2011-11-17,0.20,0.20,0.20,0.20,000,0.20
2011-11-11,0.18,0.22,0.18,0.20,9600,0.20
2011-11-10,0.18,0.18,0.18,0.18,8000,0.18
2011-11-08,0.13,0.18,0.13,0.17,1400,0.17
2011-11-07,0.15,0.15,0.15,0.15,200,0.15
2011-11-04,0.15,0.15,0.15,0.15,2100,0.15
2011-10-27,0.12,0.17,0.12,0.12,35700,0.12
2011-10-24,0.14,0.14,0.14,0.14,5600,0.14
2011-10-21,0.14,0.14,0.14,0.14,2000,0.14
2011-10-20,0.13,0.15,0.13,0.14,300,0.14
2011-10-14,0.16,0.16,0.16,0.16,500,0.16
2011-10-13,0.19,0.19,0.19,0.19,2000,0.19
2011-10-12,0.19,0.19,0.19,0.19,3000,0.19
2011-10-11,0.19,0.19,0.19,0.19,100,0.19
2011-09-21,0.21,0.21,0.21,0.21,700,0.21
2011-09-20,0.23,0.23,0.23,0.23,100,0.23
2011-09-13,0.23,0.23,0.23,0.23,200,0.23
2011-08-08,0.23,0.23,0.23,0.23,300,0.23
2011-07-27,0.22,0.22,0.22,0.22,2200,0.22
2011-07-25,0.20,0.20,0.20,0.20,1500,0.20
2011-07-20,0.19,0.19,0.19,0.19,4300,0.19
2011-07-19,0.18,0.19,0.18,0.19,6600,0.19
2011-07-18,0.20,0.20,0.19,0.20,3100,0.20
2011-07-15,0.21,0.21,0.21,0.21,3000,0.21
2011-07-08,0.23,0.23,0.23,0.23,1000,0.23
2011-07-07,0.23,0.24,0.23,0.24,10000,0.24
2011-07-06,0.23,0.24,0.23,0.23,3600,0.23
2011-07-05,0.24,0.24,0.20,0.24,2900,0.24
2011-07-04,0.21,0.22,0.21,0.22,800,0.22
2011-07-01,0.23,0.23,0.23,0.23,200,0.23
2011-06-30,0.25,0.25,0.25,0.25,7500,0.25
2011-06-21,0.27,0.27,0.27,0.27,200,0.27
2011-06-14,0.25,0.25,0.24,0.25,1000,0.25
2011-06-01,0.29,0.30,0.29,0.29,400,0.29
2011-05-31,0.29,0.29,0.29,0.29,400,0.29
2011-05-30,0.30,0.30,0.30,0.30,100,0.30
2011-05-27,0.30,0.30,0.30,0.30,000,0.30
2011-05-26,0.30,0.30,0.30,0.30,100,0.30
2011-05-25,0.30,0.30,0.30,0.30,100,0.30
2011-05-24,0.30,0.30,0.30,0.30,000,0.30
2011-05-23,0.29,0.30,0.29,0.30,000,0.30
2011-05-20,0.26,0.30,0.26,0.28,200,0.28
2011-05-19,0.27,0.30,0.27,0.28,6300,0.28
2011-05-18,0.30,0.30,0.30,0.30,000,0.30
2011-05-17,0.30,0.30,0.30,0.30,000,0.30
2011-05-16,0.29,0.29,0.29,0.29,000,0.29
2011-05-13,0.29,0.29,0.29,0.29,000,0.29
2011-05-12,0.29,0.29,0.29,0.29,200,0.29
2011-05-11,0.27,0.30,0.27,0.28,600,0.28
2011-05-10,0.27,0.30,0.27,0.28,800,0.28
2011-05-09,0.30,0.30,0.30,0.30,100,0.30
2011-05-06,0.30,0.30,0.30,0.30,000,0.30
2011-05-05,0.30,0.30,0.30,0.30,000,0.30
2011-05-04,0.30,0.30,0.30,0.30,100,0.30
2011-05-03,0.30,0.30,0.30,0.30,000,0.30
2011-05-02,0.30,0.30,0.30,0.30,100,0.30
2011-04-29,0.29,0.30,0.29,0.30,200,0.30
2011-04-28,0.28,0.28,0.28,0.28,000,0.28
2011-04-27,0.27,0.28,0.27,0.28,500,0.28
2011-04-26,0.26,0.26,0.26,0.26,000,0.26
2011-04-25,0.26,0.26,0.26,0.26,000,0.26
2011-04-22,0.26,0.26,0.26,0.26,000,0.26
2011-04-21,0.26,0.26,0.26,0.26,000,0.26
2011-04-20,0.26,0.26,0.26,0.26,000,0.26
2011-04-19,0.26,0.26,0.26,0.26,000,0.26
2011-04-18,0.26,0.26,0.26,0.26,700,0.26
2011-04-15,0.27,0.27,0.27,0.27,000,0.27
2011-04-14,0.27,0.27,0.27,0.27,000,0.27
2011-04-13,0.27,0.27,0.27,0.27,2700,0.27
2011-04-12,0.26,0.26,0.25,0.26,10600,0.26
2011-04-11,0.26,0.26,0.26,0.26,2000,0.26
2011-04-08,0.28,0.28,0.28,0.28,7200,0.28
2011-04-07,0.28,0.30,0.28,0.30,5700,0.30
2011-04-06,0.27,0.30,0.27,0.30,6200,0.30
2011-04-05,0.27,0.30,0.27,0.30,5500,0.30
2011-04-04,0.28,0.30,0.28,0.30,100,0.30
2011-04-01,0.29,0.30,0.28,0.30,4100,0.30
2011-03-31,0.30,0.30,0.29,0.30,1900,0.30
2011-03-30,0.31,0.31,0.28,0.31,300,0.31
2011-03-29,0.31,0.31,0.31,0.31,500,0.31
2011-03-28,0.29,0.31,0.28,0.31,4900,0.31
2011-03-25,0.31,0.31,0.31,0.31,000,0.31
2011-03-24,0.30,0.32,0.30,0.31,4500,0.31
