Date,Open,High,Low,Close,Volume,Adj Close
2013-02-20,0.56,0.58,0.56,0.58,1900,0.58
2013-02-19,0.53,0.56,0.53,0.56,1200,0.56
2013-02-18,0.56,0.56,0.56,0.56,1000,0.56
2013-02-15,0.60,0.60,0.60,0.60,000,0.60
2013-02-14,0.60,0.60,0.60,0.60,000,0.60
2013-02-13,0.60,0.60,0.60,0.60,000,0.60
2013-02-12,0.60,0.60,0.60,0.60,300,0.60
2013-02-11,0.56,0.58,0.56,0.58,2600,0.58
2013-02-08,0.58,0.59,0.58,0.59,2500,0.59
2013-02-07,0.60,0.60,0.58,0.58,3300,0.58
2013-02-06,0.56,0.58,0.56,0.58,6500,0.58
2013-02-05,0.57,0.57,0.57,0.57,000,0.57
2013-02-04,0.54,0.57,0.54,0.57,6300,0.57
2013-02-01,0.57,0.57,0.57,0.57,800,0.57
2013-01-31,0.55,0.59,0.55,0.59,1100,0.59
2013-01-30,0.57,0.60,0.57,0.58,4200,0.58
2013-01-29,0.57,0.60,0.57,0.60,5500,0.60
2013-01-28,0.60,0.61,0.58,0.59,28200,0.59
2013-01-25,0.60,0.63,0.60,0.63,12200,0.63
2013-01-24,0.63,0.63,0.60,0.60,4400,0.60
2013-01-23,0.58,0.62,0.58,0.62,8500,0.62
2013-01-22,0.59,0.59,0.57,0.58,3100,0.58
2013-01-21,0.58,0.62,0.58,0.60,13500,0.60
2013-01-18,0.60,0.60,0.60,0.60,1900,0.60
2013-01-17,0.56,0.60,0.56,0.59,6500,0.59
2013-01-16,0.55,0.56,0.55,0.56,9800,0.56
2013-01-15,0.55,0.56,0.55,0.56,4400,0.56
2013-01-14,0.61,0.61,0.57,0.57,27000,0.57
2013-01-11,0.60,0.60,0.59,0.60,6000,0.60
2013-01-10,0.62,0.62,0.59,0.59,2000,0.59
2013-01-09,0.60,0.62,0.56,0.61,44400,0.61
2013-01-08,0.62,0.64,0.61,0.61,10700,0.61
2013-01-07,0.60,0.63,0.60,0.62,10900,0.62
2013-01-04,0.58,0.61,0.56,0.60,21100,0.60
2013-01-03,0.51,0.58,0.51,0.57,28100,0.57
2013-01-02,0.50,0.53,0.50,0.52,11000,0.52
2013-01-01,0.48,0.48,0.48,0.48,000,0.48
2012-12-31,0.48,0.48,0.48,0.48,000,0.48
2012-12-28,0.49,0.49,0.46,0.48,22600,0.48
2012-12-27,0.47,0.50,0.47,0.48,16400,0.48
2012-12-26,0.47,0.47,0.47,0.47,000,0.47
2012-12-25,0.47,0.47,0.47,0.47,000,0.47
2012-12-24,0.47,0.47,0.47,0.47,000,0.47
2012-12-21,0.47,0.48,0.47,0.47,4500,0.47
2012-12-20,0.47,0.47,0.47,0.47,000,0.47
2012-12-19,0.47,0.47,0.47,0.47,900,0.47
2012-12-18,0.35,0.47,0.35,0.47,3000,0.47
2012-12-17,0.43,0.45,0.43,0.45,1900,0.45
2012-12-14,0.47,0.47,0.47,0.47,000,0.47
2012-12-13,0.47,0.47,0.47,0.47,500,0.47
2012-12-12,0.48,0.48,0.42,0.46,5500,0.46
2012-12-11,0.46,0.47,0.46,0.47,15300,0.47
2012-12-10,0.45,0.45,0.45,0.45,3000,0.45
2012-12-07,0.46,0.46,0.45,0.46,23900,0.46
2012-12-06,0.47,0.47,0.47,0.47,000,0.47
2012-12-05,0.47,0.47,0.47,0.47,1000,0.47
2012-12-04,0.47,0.47,0.47,0.47,000,0.47
2012-12-03,0.47,0.47,0.47,0.47,000,0.47
2012-11-30,0.43,0.47,0.43,0.47,1400,0.47
2012-11-29,0.46,0.46,0.46,0.46,000,0.46
2012-11-28,0.48,0.48,0.45,0.46,2000,0.46
2012-11-27,0.43,0.46,0.43,0.46,20400,0.46
2012-11-26,0.42,0.42,0.42,0.42,4500,0.42
2012-11-23,0.35,0.39,0.35,0.38,6800,0.38
2012-11-22,0.36,0.36,0.36,0.36,5000,0.36
2012-11-21,0.36,0.36,0.36,0.36,7500,0.36
2012-11-20,0.33,0.33,0.33,0.33,000,0.33
2012-11-19,0.33,0.33,0.33,0.33,000,0.33
2012-11-16,0.32,0.33,0.32,0.33,200,0.33
2012-11-15,0.36,0.36,0.36,0.36,000,0.36
2012-11-14,0.36,0.36,0.36,0.36,000,0.36
2012-11-13,0.37,0.37,0.36,0.36,200,0.36
2012-11-12,0.36,0.36,0.36,0.36,300,0.36
2012-11-09,0.37,0.37,0.37,0.37,000,0.37
2012-11-08,0.37,0.37,0.37,0.37,000,0.37
2012-11-07,0.37,0.37,0.37,0.37,000,0.37
2012-11-06,0.33,0.34,0.33,0.34,700,0.34
2012-11-05,0.32,0.37,0.32,0.37,900,0.37
2012-11-02,0.34,0.36,0.34,0.36,4000,0.36
2012-11-01,0.34,0.37,0.34,0.37,1800,0.37
2012-10-31,0.37,0.37,0.37,0.37,000,0.37
2012-10-30,0.37,0.40,0.37,0.37,1300,0.37
2012-10-29,0.38,0.41,0.38,0.41,1500,0.41
2012-10-26,0.42,0.42,0.42,0.42,000,0.42
2012-10-25,0.40,0.42,0.40,0.42,1000,0.42
2012-10-24,0.41,0.41,0.41,0.41,000,0.41
2012-10-23,0.41,0.41,0.41,0.41,2800,0.41
2012-10-22,0.40,0.45,0.40,0.45,12800,0.45
2012-10-19,0.41,0.45,0.41,0.44,7500,0.44
2012-10-18,0.39,0.46,0.39,0.46,4200,0.46
2012-10-17,0.44,0.44,0.44,0.44,000,0.44
2012-10-16,0.44,0.44,0.44,0.44,000,0.44
2012-10-15,0.44,0.44,0.44,0.44,000,0.44
2012-10-12,0.44,0.44,0.44,0.44,000,0.44
2012-10-11,0.44,0.44,0.44,0.44,000,0.44
2012-10-10,0.44,0.44,0.44,0.44,100,0.44
2012-10-09,0.48,0.48,0.48,0.48,000,0.48
2012-10-08,0.48,0.48,0.48,0.48,000,0.48
2012-10-05,0.48,0.48,0.48,0.48,000,0.48
2012-10-04,0.48,0.48,0.48,0.48,000,0.48
2012-10-03,0.48,0.48,0.48,0.48,000,0.48
2012-10-02,0.48,0.48,0.48,0.48,000,0.48
2012-10-01,0.48,0.48,0.48,0.48,000,0.48
2012-09-28,0.45,0.45,0.45,0.45,000,0.45
2012-09-27,0.45,0.45,0.45,0.45,000,0.45
2012-09-26,0.40,0.45,0.40,0.45,200,0.45
2012-09-25,0.44,0.44,0.44,0.44,000,0.44
2012-09-24,0.44,0.44,0.44,0.44,000,0.44
2012-09-21,0.44,0.44,0.44,0.44,000,0.44
2012-09-20,0.47,0.50,0.41,0.44,200,0.44
2012-09-19,0.55,0.55,0.45,0.45,13100,0.45
2012-09-18,0.50,0.50,0.50,0.50,000,0.50
2012-09-17,0.46,0.46,0.46,0.46,000,0.46
2012-09-14,0.40,0.43,0.40,0.43,2400,0.43
2012-09-13,0.44,0.44,0.44,0.44,500,0.44
2012-09-12,0.48,0.49,0.48,0.49,10000,0.49
2012-09-11,0.49,0.49,0.49,0.49,000,0.49
2012-09-10,0.49,0.49,0.49,0.49,900,0.49
2012-09-07,0.49,0.49,0.49,0.49,000,0.49
2012-09-06,0.49,0.49,0.49,0.49,000,0.49
2012-09-05,0.49,0.49,0.49,0.49,000,0.49
2012-09-04,0.49,0.49,0.49,0.49,000,0.49
2012-09-03,0.49,0.49,0.49,0.49,000,0.49
2012-08-31,0.49,0.49,0.49,0.49,000,0.49
2012-08-30,0.49,0.49,0.49,0.49,000,0.49
2012-08-29,0.45,0.48,0.45,0.48,100,0.48
2012-08-28,0.49,0.49,0.49,0.49,000,0.49
2012-08-27,0.48,0.48,0.48,0.48,000,0.48
2012-08-24,0.49,0.49,0.49,0.49,000,0.49
2012-08-23,0.49,0.49,0.49,0.49,000,0.49
2012-08-22,0.49,0.49,0.49,0.49,000,0.49
2012-08-21,0.49,0.49,0.49,0.49,000,0.49
2012-08-20,0.49,0.49,0.49,0.49,000,0.49
2012-08-17,0.49,0.49,0.49,0.49,000,0.49
2012-08-16,0.49,0.49,0.49,0.49,000,0.49
2012-08-15,0.49,0.49,0.49,0.49,000,0.49
2012-08-14,0.49,0.49,0.49,0.49,000,0.49
2012-08-13,0.47,0.47,0.47,0.47,000,0.47
2012-08-10,0.47,0.47,0.47,0.47,000,0.47
2012-08-09,0.44,0.44,0.44,0.44,000,0.44
2012-08-08,0.44,0.44,0.44,0.44,000,0.44
2012-08-07,0.44,0.44,0.44,0.44,000,0.44
2012-08-06,0.44,0.44,0.44,0.44,000,0.44
2012-08-03,0.44,0.44,0.44,0.44,000,0.44
2012-08-02,0.38,0.40,0.38,0.40,2000,0.40
2012-08-01,0.40,0.40,0.40,0.40,000,0.40
2012-07-31,0.41,0.41,0.41,0.41,000,0.41
2012-07-30,0.41,0.41,0.41,0.41,000,0.41
2012-07-27,0.41,0.41,0.41,0.41,000,0.41
2012-07-26,0.46,0.46,0.46,0.46,000,0.46
2012-07-25,0.46,0.46,0.46,0.46,000,0.46
2012-07-24,0.46,0.46,0.46,0.46,000,0.46
2012-07-23,0.46,0.46,0.46,0.46,000,0.46
2012-07-20,0.42,0.42,0.35,0.41,500,0.41
2012-07-19,0.44,0.44,0.36,0.39,100,0.39
2012-07-18,0.37,0.40,0.37,0.40,100,0.40
2012-07-17,0.41,0.41,0.41,0.41,000,0.41
2012-07-16,0.45,0.45,0.41,0.41,2100,0.41
2012-07-13,0.45,0.45,0.45,0.45,000,0.45
2012-07-12,0.45,0.45,0.45,0.45,000,0.45
2012-07-11,0.43,0.43,0.43,0.43,200,0.43
2012-07-10,0.47,0.47,0.47,0.47,000,0.47
2012-07-09,0.47,0.47,0.43,0.47,2400,0.47
2012-07-06,0.48,0.48,0.48,0.48,000,0.48
2012-07-05,0.48,0.48,0.48,0.48,000,0.48
2012-07-04,0.43,0.48,0.43,0.48,1100,0.48
2012-07-03,0.48,0.48,0.48,0.48,000,0.48
2012-07-02,0.48,0.48,0.48,0.48,000,0.48
2012-06-29,0.43,0.47,0.43,0.47,600,0.47
2012-06-28,0.41,0.48,0.41,0.48,300,0.48
2012-06-27,0.43,0.46,0.43,0.45,10200,0.45
2012-06-26,0.45,0.45,0.45,0.45,000,0.45
2012-06-25,0.45,0.45,0.45,0.45,000,0.45
2012-06-22,0.45,0.45,0.45,0.45,000,0.45
2012-06-21,0.45,0.45,0.45,0.45,000,0.45
2012-06-20,0.44,0.45,0.44,0.45,500,0.45
2012-06-19,0.49,0.49,0.49,0.49,000,0.49
2012-06-18,0.49,0.49,0.49,0.49,000,0.49
2012-06-15,0.49,0.49,0.49,0.49,000,0.49
2012-06-14,0.49,0.49,0.49,0.49,000,0.49
2012-06-13,0.46,0.46,0.46,0.46,000,0.46
2012-06-12,0.46,0.46,0.46,0.46,000,0.46
2012-06-11,0.46,0.46,0.46,0.46,000,0.46
2012-06-08,0.46,0.46,0.46,0.46,000,0.46
2012-06-07,0.44,0.44,0.44,0.44,000,0.44
2012-06-06,0.44,0.44,0.44,0.44,000,0.44
2012-06-05,0.47,0.47,0.47,0.47,000,0.47
2012-06-04,0.47,0.47,0.47,0.47,000,0.47
2012-06-01,0.47,0.47,0.47,0.47,000,0.47
2012-05-31,0.47,0.47,0.47,0.47,000,0.47
2012-05-30,0.47,0.47,0.47,0.47,000,0.47
2012-05-29,0.47,0.47,0.47,0.47,000,0.47
2012-05-28,0.47,0.47,0.47,0.47,000,0.47
2012-05-25,0.47,0.47,0.47,0.47,000,0.47
2012-05-24,0.48,0.48,0.48,0.48,000,0.48
2012-05-23,0.48,0.48,0.48,0.48,000,0.48
2012-05-22,0.48,0.48,0.48,0.48,000,0.48
2012-05-21,0.48,0.48,0.48,0.48,1400,0.48
2012-05-18,0.50,0.50,0.50,0.50,100,0.50
2012-05-17,0.49,0.49,0.49,0.49,2700,0.49
2012-05-16,0.51,0.51,0.51,0.51,000,0.51
2012-05-15,0.51,0.51,0.51,0.51,000,0.51
2012-05-14,0.51,0.51,0.51,0.51,000,0.51
2012-05-11,0.51,0.51,0.51,0.51,000,0.51
2012-05-10,0.51,0.51,0.51,0.51,000,0.51
2012-05-09,0.51,0.51,0.51,0.51,000,0.51
2012-05-08,0.51,0.51,0.51,0.51,000,0.51
2012-05-07,0.54,0.54,0.54,0.54,000,0.54
2012-05-04,0.54,0.54,0.54,0.54,5000,0.54
2012-05-03,0.54,0.54,0.54,0.54,000,0.54
2012-05-02,0.54,0.54,0.54,0.54,000,0.54
2012-05-01,0.54,0.54,0.54,0.54,000,0.54
2012-04-30,0.54,0.54,0.54,0.54,000,0.54
2012-04-27,0.54,0.54,0.54,0.54,000,0.54
2012-04-26,0.54,0.54,0.54,0.54,000,0.54
2012-04-25,0.54,0.54,0.54,0.54,000,0.54
2012-04-24,0.54,0.54,0.54,0.54,000,0.54
2012-04-23,0.54,0.54,0.54,0.54,000,0.54
2012-04-20,0.54,0.54,0.54,0.54,000,0.54
2012-04-19,0.55,0.55,0.55,0.55,000,0.55
2012-04-18,0.55,0.55,0.55,0.55,000,0.55
2012-04-17,0.55,0.55,0.55,0.55,000,0.55
2012-04-16,0.55,0.55,0.55,0.55,000,0.55
2012-04-13,0.55,0.55,0.55,0.55,000,0.55
2012-04-12,0.55,0.55,0.55,0.55,000,0.55
2012-04-11,0.51,0.51,0.51,0.51,000,0.51
2012-04-10,0.51,0.51,0.51,0.51,000,0.51
2012-04-09,0.51,0.51,0.51,0.51,000,0.51
2012-04-06,0.51,0.51,0.51,0.51,000,0.51
2012-04-05,0.51,0.51,0.51,0.51,55000,0.51
2012-04-04,0.54,0.54,0.54,0.54,100,0.54
2012-04-03,0.50,0.50,0.50,0.50,900,0.50
2012-04-02,0.52,0.52,0.52,0.52,000,0.52
2012-03-30,0.52,0.52,0.52,0.52,000,0.52
2012-03-29,0.49,0.52,0.49,0.52,200,0.52
2012-03-28,0.55,0.55,0.55,0.55,000,0.55
2012-03-27,0.49,0.55,0.49,0.55,100,0.55
2012-03-26,0.50,0.54,0.50,0.54,100,0.54
2012-03-23,0.50,0.56,0.50,0.55,2800,0.55
2012-03-22,0.56,0.56,0.56,0.56,000,0.56
2012-03-21,0.53,0.56,0.53,0.56,400,0.56
2012-03-20,0.47,0.52,0.47,0.52,9500,0.52
2012-03-19,0.52,0.52,0.52,0.52,000,0.52
2012-03-16,0.50,0.54,0.50,0.54,2000,0.54
2012-03-15,0.50,0.50,0.50,0.50,1000,0.50
2012-03-14,0.50,0.51,0.50,0.50,1200,0.50
2012-03-13,0.50,0.50,0.50,0.50,000,0.50
2012-03-12,0.50,0.50,0.50,0.50,000,0.50
2012-03-09,0.50,0.50,0.50,0.50,200,0.50
2012-03-08,0.49,0.51,0.44,0.50,8000,0.50
2012-03-07,0.49,0.50,0.49,0.49,2300,0.49
2012-03-06,0.56,0.57,0.51,0.54,2000,0.54
2012-03-05,0.50,0.57,0.50,0.57,3000,0.57
2012-03-02,0.46,0.56,0.46,0.55,13500,0.55
2012-03-01,0.51,0.51,0.51,0.51,1000,0.51
2012-02-29,0.57,0.57,0.57,0.57,000,0.57
2012-02-28,0.58,0.58,0.58,0.58,000,0.58
2012-02-27,0.58,0.58,0.58,0.58,000,0.58
2012-02-24,0.58,0.58,0.58,0.58,000,0.58
2012-02-23,0.58,0.58,0.58,0.58,000,0.58
2012-02-22,0.58,0.58,0.58,0.58,000,0.58
2012-02-21,0.58,0.58,0.58,0.58,100,0.58
2012-02-20,0.56,0.56,0.56,0.56,000,0.56
2012-02-17,0.56,0.56,0.56,0.56,000,0.56
2012-02-16,0.56,0.56,0.56,0.56,100,0.56
2012-02-15,0.50,0.50,0.50,0.50,000,0.50
2012-02-14,0.50,0.50,0.50,0.50,1500,0.50
2012-02-13,0.55,0.55,0.55,0.55,000,0.55
2012-02-10,0.55,0.55,0.55,0.55,000,0.55
2012-02-09,0.54,0.55,0.54,0.55,1200,0.55
2012-02-08,0.50,0.57,0.50,0.57,4900,0.57
2012-02-07,0.58,0.58,0.58,0.58,000,0.58
2012-02-06,0.58,0.58,0.58,0.58,000,0.58
2012-02-03,0.48,0.58,0.48,0.58,7100,0.58
2012-02-02,0.45,0.48,0.45,0.48,400,0.48
2012-02-01,0.48,0.48,0.48,0.48,000,0.48
2012-01-31,0.48,0.48,0.48,0.48,200,0.48
2012-01-30,0.48,0.48,0.48,0.48,000,0.48
2012-01-27,0.47,0.48,0.47,0.48,12000,0.48
2012-01-26,0.48,0.48,0.45,0.48,3200,0.48
2012-01-25,0.46,0.48,0.46,0.47,3200,0.47
2012-01-24,0.46,0.46,0.46,0.46,000,0.46
2012-01-23,0.43,0.46,0.30,0.46,74600,0.46
2012-01-20,0.29,0.42,0.29,0.42,000,0.42
2012-01-19,0.42,0.42,0.42,0.42,000,0.42
2012-01-18,0.28,0.42,0.28,0.42,000,0.42
2012-01-17,0.41,0.41,0.41,0.41,000,0.41
2012-01-16,0.41,0.41,0.41,0.41,000,0.41
2012-01-13,0.41,0.41,0.41,0.41,000,0.41
2012-01-12,0.41,0.41,0.41,0.41,000,0.41
2012-01-11,0.42,0.42,0.42,0.42,000,0.42
2012-01-10,0.40,0.40,0.40,0.40,000,0.40
2012-01-09,0.40,0.40,0.40,0.40,000,0.40
2012-01-06,0.40,0.40,0.40,0.40,000,0.40
2012-01-05,0.40,0.40,0.40,0.40,000,0.40
2012-01-04,0.40,0.40,0.40,0.40,000,0.40
2012-01-03,0.40,0.40,0.40,0.40,500,0.40
2012-01-02,0.39,0.41,0.39,0.40,16000,0.40
2011-12-30,0.39,0.39,0.39,0.39,000,0.39
2011-12-29,0.39,0.39,0.39,0.39,000,0.39
2011-12-28,0.40,0.40,0.39,0.39,300,0.39
2011-12-27,0.39,0.39,0.39,0.39,000,0.39
2011-12-26,0.39,0.39,0.39,0.39,000,0.39
2011-12-23,0.39,0.39,0.39,0.39,000,0.39
2011-12-22,0.39,0.39,0.39,0.39,000,0.39
2011-12-21,0.39,0.39,0.39,0.39,000,0.39
2011-12-20,0.39,0.39,0.39,0.39,000,0.39
2011-12-19,0.40,0.40,0.40,0.40,000,0.40
2011-12-16,0.40,0.40,0.40,0.40,000,0.40
2011-12-15,0.27,0.40,0.27,0.40,000,0.40
2011-12-14,0.38,0.38,0.38,0.38,000,0.38
2011-12-13,0.38,0.38,0.38,0.38,000,0.38
2011-12-12,0.38,0.38,0.38,0.38,000,0.38
2011-12-09,0.38,0.38,0.38,0.38,000,0.38
2011-12-08,0.38,0.38,0.38,0.38,000,0.38
2011-12-07,0.37,0.37,0.37,0.37,000,0.37
2011-12-06,0.37,0.37,0.37,0.37,000,0.37
2011-12-05,0.30,0.37,0.30,0.37,2000,0.37
2011-12-02,0.31,0.40,0.31,0.32,1700,0.32
2011-12-01,0.40,0.40,0.40,0.40,000,0.40
2011-11-30,0.40,0.40,0.40,0.40,000,0.40
2011-11-29,0.40,0.40,0.40,0.40,000,0.40
2011-11-28,0.40,0.40,0.40,0.40,000,0.40
2011-11-25,0.40,0.40,0.40,0.40,000,0.40
2011-11-24,0.40,0.40,0.40,0.40,000,0.40
2011-11-23,0.39,0.39,0.39,0.39,000,0.39
2011-11-22,0.39,0.39,0.39,0.39,000,0.39
2011-11-21,0.39,0.39,0.39,0.39,000,0.39
2011-11-18,0.39,0.39,0.39,0.39,000,0.39
2011-11-17,0.39,0.39,0.39,0.39,000,0.39
2011-11-15,0.39,0.39,0.39,0.39,000,0.39
2011-11-14,0.34,0.34,0.34,0.34,000,0.34
2011-11-10,0.34,0.35,0.34,0.34,4600,0.34
2011-11-07,0.38,0.39,0.38,0.39,000,0.39
2011-10-31,0.36,0.36,0.36,0.36,000,0.36
2011-10-27,0.35,0.35,0.35,0.35,1300,0.35
2011-10-24,0.31,0.31,0.31,0.31,2000,0.31
2011-10-21,0.31,0.31,0.31,0.31,1500,0.31
2011-10-20,0.32,0.32,0.31,0.31,1000,0.31
2011-10-19,0.30,0.30,0.30,0.30,000,0.30
2011-10-18,0.30,0.30,0.30,0.30,600,0.30
2011-10-17,0.22,0.31,0.22,0.30,2200,0.30
2011-10-14,0.31,0.31,0.31,0.31,000,0.31
2011-10-07,0.31,0.36,0.31,0.31,1900,0.31
2011-10-06,0.33,0.34,0.33,0.34,2200,0.34
2011-10-05,0.34,0.35,0.34,0.34,2300,0.34
2011-10-04,0.35,0.35,0.35,0.35,3000,0.35
2011-09-30,0.30,0.35,0.30,0.35,4100,0.35
2011-09-29,0.32,0.32,0.32,0.32,600,0.32
2011-09-28,0.33,0.35,0.32,0.35,7200,0.35
2011-09-27,0.31,0.35,0.30,0.33,3600,0.33
2011-09-26,0.36,0.36,0.36,0.36,2400,0.36
2011-09-20,0.33,0.39,0.33,0.39,8000,0.39
2011-09-15,0.36,0.36,0.36,0.36,000,0.36
2011-09-14,0.35,0.35,0.35,0.35,000,0.35
2011-09-13,0.34,0.34,0.34,0.34,000,0.34
2011-09-08,0.30,0.34,0.30,0.34,7100,0.34
2011-09-07,0.32,0.32,0.30,0.32,6300,0.32
2011-09-06,0.34,0.34,0.30,0.32,1100,0.32
2011-09-05,0.33,0.33,0.33,0.33,2100,0.33
2011-09-01,0.32,0.32,0.32,0.32,1700,0.32
2011-08-30,0.32,0.32,0.32,0.32,200,0.32
2011-08-29,0.33,0.36,0.33,0.35,4100,0.35
2011-08-26,0.32,0.32,0.30,0.30,33700,0.30
2011-08-25,0.33,0.33,0.33,0.33,200,0.33
2011-08-24,0.32,0.33,0.32,0.33,3000,0.33
2011-08-23,0.35,0.35,0.34,0.34,6200,0.34
2011-08-22,0.37,0.38,0.36,0.36,3900,0.36
2011-08-19,0.37,0.38,0.37,0.38,200,0.38
2011-08-17,0.37,0.39,0.36,0.39,11000,0.39
2011-08-16,0.43,0.43,0.37,0.37,4400,0.37
2011-08-11,0.42,0.42,0.41,0.41,2000,0.41
2011-08-10,0.38,0.42,0.38,0.42,1400,0.42
2011-08-09,0.43,0.44,0.40,0.42,2500,0.42
2011-08-05,0.42,0.43,0.38,0.43,4000,0.43
2011-08-04,0.42,0.42,0.42,0.42,500,0.42
2011-08-03,0.44,0.45,0.41,0.44,1600,0.44
2011-08-02,0.43,0.45,0.43,0.43,9500,0.43
2011-08-01,0.44,0.47,0.44,0.47,3000,0.47
2011-07-29,0.44,0.47,0.44,0.45,8500,0.45
2011-07-28,0.45,0.48,0.45,0.48,9500,0.48
2011-07-27,0.44,0.49,0.44,0.49,18000,0.49
2011-07-26,0.47,0.49,0.44,0.48,3900,0.48
2011-07-25,0.50,0.50,0.44,0.47,9800,0.47
2011-07-22,0.46,0.50,0.42,0.48,58000,0.48
2011-07-18,0.44,0.46,0.44,0.46,1500,0.46
2011-07-15,0.37,0.44,0.37,0.43,9800,0.43
2011-07-14,0.40,0.40,0.40,0.40,1200,0.40
2011-07-13,0.37,0.37,0.37,0.37,400,0.37
2011-07-11,0.44,0.44,0.40,0.40,900,0.40
2011-07-08,0.44,0.44,0.40,0.40,4500,0.40
2011-07-07,0.47,0.47,0.40,0.40,9700,0.40
2011-07-06,0.44,0.44,0.37,0.43,200,0.43
2011-07-05,0.38,0.40,0.38,0.40,800,0.40
2011-07-04,0.39,0.39,0.38,0.38,3000,0.38
2011-07-01,0.40,0.40,0.40,0.40,2000,0.40
2011-06-29,0.37,0.37,0.37,0.37,3000,0.37
2011-06-28,0.37,0.37,0.36,0.37,9400,0.37
2011-06-27,0.37,0.37,0.37,0.37,000,0.37
2011-06-24,0.38,0.38,0.38,0.38,3000,0.38
2011-06-23,0.38,0.38,0.37,0.37,100,0.37
2011-06-17,0.32,0.37,0.32,0.37,3100,0.37
2011-06-14,0.34,0.34,0.34,0.34,300,0.34
2011-06-07,0.35,0.35,0.35,0.35,000,0.35
2011-06-06,0.39,0.39,0.38,0.38,3000,0.38
2011-06-03,0.38,0.38,0.36,0.36,1000,0.36
2011-06-02,0.38,0.38,0.36,0.36,2700,0.36
2011-05-31,0.35,0.35,0.35,0.35,400,0.35
2011-05-30,0.36,0.38,0.35,0.35,1000,0.35
