Date,Open,High,Low,Close,Volume,Adj Close
2013-03-15,0.37,0.38,0.37,0.38,4100,0.38
2013-03-14,0.39,0.39,0.37,0.37,28100,0.37
2013-03-13,0.36,0.39,0.35,0.39,99100,0.39
2013-03-12,0.36,0.37,0.36,0.36,32200,0.36
2013-03-11,0.38,0.38,0.36,0.37,18000,0.37
2013-03-08,0.38,0.38,0.36,0.38,18900,0.38
2013-03-07,0.40,0.40,0.37,0.37,31800,0.37
2013-03-06,0.42,0.42,0.40,0.41,65800,0.41
2013-03-05,0.42,0.43,0.41,0.41,9400,0.41
2013-03-04,0.43,0.43,0.40,0.41,12200,0.41
2013-03-01,0.44,0.44,0.42,0.43,6700,0.43
2013-02-28,0.44,0.44,0.41,0.42,18300,0.42
2013-02-27,0.41,0.43,0.41,0.42,9700,0.42
2013-02-26,0.42,0.43,0.41,0.41,20400,0.41
2013-02-25,0.44,0.45,0.43,0.43,41200,0.43
2013-02-22,0.45,0.45,0.44,0.45,41700,0.45
2013-02-21,0.47,0.47,0.45,0.45,34400,0.45
2013-02-20,0.46,0.49,0.46,0.48,80200,0.48
2013-02-19,0.46,0.47,0.46,0.46,29300,0.46
2013-02-18,0.49,0.49,0.47,0.47,28500,0.47
2013-02-15,0.49,0.49,0.46,0.48,67300,0.48
2013-02-14,0.47,0.50,0.47,0.47,42300,0.47
2013-02-13,0.50,0.51,0.47,0.48,86900,0.48
2013-02-12,0.52,0.52,0.50,0.50,138200,0.50
2013-02-11,0.54,0.56,0.50,0.52,309900,0.52
2013-02-08,0.49,0.59,0.48,0.53,926500,0.53
2013-02-07,0.44,0.48,0.43,0.48,107300,0.48
2013-02-06,0.44,0.44,0.43,0.44,14700,0.44
2013-02-05,0.40,0.44,0.40,0.44,32800,0.44
2013-02-04,0.42,0.44,0.42,0.44,32700,0.44
2013-02-01,0.42,0.47,0.42,0.44,33000,0.44
2013-01-31,0.46,0.46,0.44,0.44,13000,0.44
2013-01-30,0.46,0.49,0.46,0.46,18800,0.46
2013-01-29,0.50,0.50,0.46,0.48,57600,0.48
2013-01-28,0.47,0.50,0.47,0.50,119100,0.50
2013-01-25,0.47,0.49,0.45,0.47,66400,0.47
2013-01-24,0.45,0.47,0.45,0.45,40900,0.45
2013-01-23,0.48,0.48,0.45,0.46,25500,0.46
2013-01-22,0.50,0.50,0.44,0.47,49300,0.47
2013-01-21,0.47,0.49,0.46,0.46,13200,0.46
2013-01-18,0.52,0.52,0.47,0.49,38700,0.49
2013-01-17,0.49,0.49,0.47,0.49,2400,0.49
2013-01-16,0.50,0.52,0.47,0.49,17700,0.49
2013-01-15,0.49,0.49,0.46,0.48,21800,0.48
2013-01-14,0.43,0.49,0.43,0.49,70800,0.49
2013-01-11,0.44,0.47,0.44,0.46,35800,0.46
2013-01-10,0.47,0.48,0.46,0.47,27600,0.47
2013-01-09,0.50,0.50,0.44,0.47,54800,0.47
2013-01-08,0.50,0.50,0.48,0.49,79300,0.49
2013-01-07,0.47,0.51,0.45,0.49,60700,0.49
2013-01-04,0.47,0.48,0.45,0.47,91200,0.47
2013-01-03,0.47,0.48,0.45,0.48,26100,0.48
2013-01-02,0.44,0.47,0.44,0.45,21100,0.45
2013-01-01,0.44,0.44,0.44,0.44,000,0.44
2012-12-31,0.44,0.44,0.44,0.44,000,0.44
2012-12-28,0.44,0.46,0.42,0.44,96900,0.44
2012-12-27,0.40,0.43,0.38,0.41,119000,0.41
2012-12-26,0.39,0.39,0.39,0.39,000,0.39
2012-12-25,0.39,0.39,0.39,0.39,000,0.39
2012-12-24,0.39,0.39,0.39,0.39,000,0.39
2012-12-21,0.35,0.39,0.35,0.39,25900,0.39
2012-12-20,0.36,0.37,0.36,0.36,23600,0.36
2012-12-19,0.38,0.38,0.36,0.37,39700,0.37
2012-12-18,0.37,0.38,0.36,0.36,37600,0.36
2012-12-17,0.38,0.41,0.35,0.35,28000,0.35
2012-12-14,0.40,0.40,0.38,0.38,14900,0.38
2012-12-13,0.41,0.41,0.38,0.39,38600,0.39
2012-12-12,0.39,0.41,0.39,0.41,74000,0.41
2012-12-11,0.36,0.38,0.35,0.38,137900,0.38
2012-12-10,0.32,0.35,0.32,0.35,152200,0.35
2012-12-07,0.31,0.32,0.31,0.32,8600,0.32
2012-12-06,0.31,0.34,0.31,0.31,48900,0.31
2012-12-05,0.32,0.32,0.32,0.32,2000,0.32
2012-12-04,0.30,0.32,0.30,0.32,5200,0.32
2012-12-03,0.34,0.34,0.30,0.33,11800,0.33
2012-11-30,0.33,0.33,0.33,0.33,200,0.33
2012-11-29,0.36,0.36,0.33,0.34,3400,0.34
2012-11-28,0.36,0.36,0.34,0.34,4500,0.34
2012-11-27,0.35,0.35,0.33,0.35,9100,0.35
2012-11-26,0.36,0.36,0.34,0.35,4200,0.35
2012-11-23,0.35,0.35,0.35,0.35,100,0.35
2012-11-22,0.34,0.35,0.34,0.35,23100,0.35
2012-11-21,0.33,0.35,0.33,0.34,10000,0.34
2012-11-20,0.36,0.36,0.36,0.36,000,0.36
2012-11-19,0.36,0.36,0.36,0.36,000,0.36
2012-11-16,0.36,0.36,0.33,0.34,2900,0.34
2012-11-15,0.35,0.35,0.34,0.35,2800,0.35
2012-11-14,0.35,0.36,0.35,0.35,1700,0.35
2012-11-13,0.37,0.37,0.35,0.35,1200,0.35
2012-11-12,0.35,0.37,0.35,0.36,2900,0.36
2012-11-09,0.35,0.35,0.35,0.35,000,0.35
2012-11-08,0.35,0.36,0.33,0.35,3100,0.35
2012-11-07,0.35,0.35,0.35,0.35,8000,0.35
2012-11-06,0.35,0.35,0.35,0.35,3000,0.35
2012-11-05,0.35,0.36,0.35,0.36,3000,0.36
2012-11-02,0.37,0.37,0.34,0.37,6900,0.37
2012-11-01,0.38,0.38,0.34,0.36,1800,0.36
2012-10-31,0.37,0.37,0.37,0.37,1400,0.37
2012-10-30,0.38,0.38,0.35,0.37,2400,0.37
2012-10-29,0.38,0.38,0.36,0.37,1600,0.37
2012-10-26,0.38,0.38,0.37,0.37,2400,0.37
2012-10-25,0.39,0.39,0.36,0.37,25100,0.37
2012-10-24,0.40,0.40,0.39,0.39,500,0.39
2012-10-23,0.41,0.41,0.38,0.39,6000,0.39
2012-10-22,0.38,0.40,0.37,0.39,43200,0.39
2012-10-19,0.37,0.39,0.37,0.38,17200,0.38
2012-10-18,0.38,0.38,0.36,0.37,2400,0.37
2012-10-17,0.37,0.37,0.36,0.37,1000,0.37
2012-10-16,0.38,0.38,0.36,0.37,1600,0.37
2012-10-15,0.38,0.38,0.37,0.37,3800,0.37
2012-10-12,0.38,0.38,0.34,0.37,800,0.37
2012-10-11,0.37,0.38,0.33,0.36,18200,0.36
2012-10-10,0.38,0.38,0.36,0.36,1100,0.36
2012-10-09,0.35,0.36,0.33,0.36,23200,0.36
2012-10-08,0.36,0.36,0.33,0.35,15500,0.35
2012-10-05,0.40,0.40,0.36,0.36,83700,0.36
2012-10-04,0.40,0.40,0.40,0.40,2200,0.40
2012-10-03,0.39,0.40,0.37,0.39,1800,0.39
2012-10-02,0.37,0.39,0.35,0.38,23000,0.38
2012-10-01,0.35,0.39,0.35,0.39,4000,0.39
2012-09-28,0.35,0.38,0.35,0.37,5800,0.37
2012-09-27,0.34,0.37,0.34,0.37,400,0.37
2012-09-26,0.34,0.37,0.34,0.37,2100,0.37
2012-09-25,0.36,0.38,0.34,0.37,2200,0.37
2012-09-24,0.38,0.39,0.37,0.38,200,0.38
2012-09-21,0.39,0.40,0.36,0.38,26000,0.38
2012-09-20,0.40,0.40,0.38,0.38,12400,0.38
2012-09-19,0.41,0.41,0.36,0.40,16200,0.40
2012-09-18,0.37,0.40,0.37,0.40,3600,0.40
2012-09-17,0.40,0.42,0.39,0.40,3800,0.40
2012-09-14,0.42,0.42,0.42,0.42,400,0.42
2012-09-13,0.41,0.41,0.38,0.41,6300,0.41
2012-09-12,0.40,0.40,0.37,0.40,28700,0.40
2012-09-11,0.38,0.38,0.37,0.38,4000,0.38
2012-09-10,0.39,0.39,0.36,0.37,15200,0.37
2012-09-07,0.40,0.40,0.35,0.38,25900,0.38
2012-09-06,0.39,0.40,0.36,0.39,17300,0.39
2012-09-05,0.35,0.39,0.35,0.39,34300,0.39
2012-09-04,0.36,0.39,0.36,0.39,600,0.39
2012-09-03,0.36,0.40,0.36,0.40,000,0.40
2012-08-31,0.36,0.40,0.36,0.40,5200,0.40
2012-08-30,0.36,0.40,0.36,0.40,100,0.40
2012-08-29,0.36,0.39,0.36,0.39,3200,0.39
2012-08-28,0.40,0.40,0.40,0.40,600,0.40
2012-08-27,0.40,0.40,0.38,0.39,1800,0.39
2012-08-24,0.40,0.40,0.40,0.40,000,0.40
2012-08-23,0.40,0.40,0.40,0.40,500,0.40
2012-08-22,0.42,0.42,0.37,0.40,3000,0.40
2012-08-21,0.38,0.42,0.38,0.41,8200,0.41
2012-08-20,0.39,0.42,0.39,0.42,600,0.42
2012-08-17,0.43,0.43,0.43,0.43,000,0.43
2012-08-16,0.43,0.43,0.43,0.43,000,0.43
2012-08-15,0.42,0.42,0.42,0.42,000,0.42
2012-08-14,0.42,0.42,0.36,0.42,1300,0.42
2012-08-13,0.41,0.42,0.37,0.40,700,0.40
2012-08-10,0.41,0.42,0.40,0.41,1100,0.41
2012-08-09,0.44,0.44,0.44,0.44,000,0.44
2012-08-08,0.41,0.43,0.41,0.42,2700,0.42
2012-08-07,0.45,0.45,0.45,0.45,000,0.45
2012-08-06,0.45,0.45,0.45,0.45,000,0.45
2012-08-03,0.45,0.45,0.45,0.45,000,0.45
2012-08-02,0.45,0.45,0.45,0.45,000,0.45
2012-08-01,0.44,0.44,0.44,0.44,000,0.44
2012-07-31,0.44,0.44,0.44,0.44,000,0.44
2012-07-30,0.43,0.43,0.43,0.43,000,0.43
2012-07-27,0.40,0.44,0.40,0.41,2200,0.41
2012-07-26,0.44,0.44,0.44,0.44,000,0.44
2012-07-25,0.44,0.44,0.44,0.44,000,0.44
2012-07-24,0.44,0.44,0.40,0.44,7000,0.44
2012-07-23,0.41,0.44,0.41,0.44,3300,0.44
2012-07-20,0.45,0.45,0.45,0.45,1100,0.45
2012-07-19,0.45,0.45,0.45,0.45,3000,0.45
2012-07-18,0.43,0.44,0.40,0.44,19700,0.44
2012-07-17,0.43,0.43,0.43,0.43,100,0.43
2012-07-16,0.47,0.49,0.41,0.42,36800,0.42
2012-07-13,0.46,0.47,0.46,0.47,000,0.47
2012-07-12,0.47,0.47,0.47,0.47,000,0.47
2012-07-11,0.47,0.47,0.47,0.47,000,0.47
2012-07-10,0.45,0.47,0.45,0.47,100,0.47
2012-07-09,0.41,0.44,0.41,0.44,2000,0.44
2012-07-06,0.46,0.46,0.44,0.44,1700,0.44
2012-07-05,0.44,0.45,0.44,0.45,300,0.45
2012-07-04,0.47,0.47,0.42,0.43,5300,0.43
2012-07-03,0.42,0.44,0.42,0.43,3800,0.43
2012-07-02,0.42,0.42,0.41,0.42,2900,0.42
2012-06-29,0.42,0.42,0.42,0.42,100,0.42
2012-06-28,0.42,0.42,0.33,0.40,400,0.40
2012-06-27,0.42,0.42,0.32,0.39,7500,0.39
2012-06-26,0.43,0.43,0.38,0.40,2200,0.40
2012-06-25,0.42,0.42,0.39,0.41,3000,0.41
2012-06-22,0.50,0.50,0.40,0.41,33800,0.41
2012-06-21,0.50,0.50,0.49,0.50,6900,0.50
2012-06-20,0.50,0.50,0.49,0.49,700,0.49
2012-06-19,0.39,0.44,0.39,0.44,5600,0.44
2012-06-18,0.40,0.40,0.39,0.39,2600,0.39
2012-06-15,0.38,0.39,0.37,0.39,3600,0.39
2012-06-14,0.40,0.40,0.38,0.38,1100,0.38
2012-06-13,0.40,0.40,0.37,0.38,1200,0.38
2012-06-12,0.40,0.40,0.40,0.40,100,0.40
2012-06-11,0.37,0.38,0.35,0.36,29700,0.36
2012-06-08,0.44,0.44,0.35,0.41,9400,0.41
2012-06-07,0.44,0.44,0.41,0.42,1300,0.42
2012-06-06,0.39,0.43,0.39,0.42,16600,0.42
2012-06-05,0.48,0.48,0.43,0.44,700,0.44
2012-06-04,0.48,0.48,0.48,0.48,000,0.48
2012-06-01,0.50,0.50,0.44,0.48,2200,0.48
2012-05-31,0.50,0.50,0.48,0.50,1400,0.50
2012-05-30,0.47,0.50,0.44,0.48,1600,0.48
2012-05-29,0.44,0.47,0.44,0.46,49400,0.46
2012-05-28,0.44,0.44,0.43,0.44,5200,0.44
2012-05-25,0.43,0.43,0.40,0.43,5700,0.43
2012-05-24,0.41,0.42,0.40,0.42,16800,0.42
2012-05-23,0.42,0.43,0.41,0.43,15900,0.43
2012-05-22,0.49,0.51,0.43,0.47,44100,0.47
2012-05-21,0.52,0.52,0.52,0.52,500,0.52
2012-05-18,0.47,0.50,0.46,0.49,5000,0.49
2012-05-17,0.47,0.50,0.41,0.47,49800,0.47
2012-05-16,0.52,0.52,0.41,0.46,7000,0.46
2012-05-15,0.51,0.54,0.41,0.48,14200,0.48
2012-05-14,0.56,0.56,0.56,0.56,300,0.56
2012-05-11,0.52,0.53,0.52,0.52,100,0.52
2012-05-10,0.53,0.53,0.53,0.53,10100,0.53
2012-05-09,0.53,0.53,0.41,0.53,10900,0.53
2012-05-08,0.53,0.53,0.45,0.53,6100,0.53
2012-05-07,0.53,0.53,0.53,0.53,600,0.53
2012-05-04,0.55,0.56,0.53,0.54,6900,0.54
2012-05-03,0.54,0.55,0.54,0.55,19500,0.55
2012-05-02,0.55,0.55,0.54,0.54,300,0.54
2012-05-01,0.53,0.53,0.53,0.53,000,0.53
2012-04-30,0.54,0.54,0.42,0.53,4700,0.53
2012-04-27,0.54,0.54,0.50,0.54,2400,0.54
2012-04-26,0.52,0.54,0.51,0.54,22200,0.54
2012-04-25,0.55,0.55,0.49,0.52,22100,0.52
2012-04-24,0.55,0.56,0.50,0.55,10300,0.55
2012-04-23,0.55,0.55,0.55,0.55,200,0.55
2012-04-20,0.50,0.55,0.50,0.55,1400,0.55
2012-04-19,0.54,0.55,0.50,0.55,4500,0.55
2012-04-18,0.56,0.56,0.56,0.56,000,0.56
2012-04-17,0.50,0.56,0.50,0.56,1400,0.56
2012-04-16,0.56,0.56,0.56,0.56,000,0.56
2012-04-13,0.56,0.56,0.56,0.56,000,0.56
2012-04-12,0.56,0.56,0.56,0.56,100,0.56
2012-04-11,0.56,0.56,0.52,0.55,5300,0.55
2012-04-10,0.51,0.56,0.51,0.54,8900,0.54
2012-04-09,0.56,0.56,0.56,0.56,000,0.56
2012-04-06,0.56,0.56,0.56,0.56,000,0.56
2012-04-05,0.57,0.57,0.52,0.56,15300,0.56
2012-04-04,0.55,0.56,0.55,0.56,600,0.56
2012-04-03,0.57,0.57,0.53,0.55,20900,0.55
2012-04-02,0.53,0.57,0.53,0.57,1200,0.57
2012-03-30,0.57,0.57,0.54,0.57,51000,0.57
2012-03-29,0.57,0.57,0.57,0.57,6900,0.57
2012-03-28,0.57,0.57,0.54,0.57,12700,0.57
2012-03-27,0.56,0.57,0.56,0.57,600,0.57
2012-03-26,0.58,0.58,0.54,0.55,18300,0.55
2012-03-23,0.59,0.60,0.56,0.58,44500,0.58
2012-03-22,0.58,0.59,0.57,0.59,79300,0.59
2012-03-21,0.57,0.58,0.57,0.58,43300,0.58
2012-03-20,0.57,0.57,0.53,0.56,6600,0.56
2012-03-19,0.57,0.57,0.57,0.57,300,0.57
2012-03-16,0.54,0.57,0.54,0.57,7300,0.57
2012-03-15,0.58,0.58,0.54,0.58,7200,0.58
2012-03-14,0.57,0.57,0.57,0.57,100,0.57
2012-03-13,0.58,0.58,0.57,0.57,300,0.57
2012-03-12,0.58,0.58,0.57,0.57,100,0.57
2012-03-09,0.53,0.57,0.53,0.57,1000,0.57
2012-03-08,0.57,0.57,0.56,0.57,10700,0.57
2012-03-07,0.57,0.57,0.56,0.57,26100,0.57
2012-03-06,0.57,0.59,0.56,0.59,16900,0.59
2012-03-05,0.58,0.60,0.58,0.60,24200,0.60
2012-03-02,0.57,0.59,0.57,0.58,13100,0.58
2012-03-01,0.59,0.59,0.58,0.58,100,0.58
2012-02-29,0.56,0.60,0.56,0.57,6700,0.57
2012-02-28,0.58,0.58,0.58,0.58,100,0.58
2012-02-27,0.57,0.57,0.57,0.57,000,0.57
2012-02-24,0.56,0.57,0.56,0.57,300,0.57
2012-02-23,0.56,0.56,0.55,0.56,2600,0.56
2012-02-22,0.55,0.57,0.53,0.56,8300,0.56
2012-02-21,0.57,0.57,0.55,0.57,8500,0.57
2012-02-20,0.58,0.58,0.55,0.57,2800,0.57
2012-02-17,0.60,0.60,0.55,0.58,11400,0.58
2012-02-16,0.56,0.56,0.55,0.56,1300,0.56
2012-02-15,0.56,0.56,0.52,0.56,15700,0.56
2012-02-14,0.56,0.56,0.54,0.56,8700,0.56
2012-02-13,0.57,0.60,0.54,0.56,9300,0.56
2012-02-10,0.56,0.57,0.52,0.56,24600,0.56
2012-02-09,0.58,0.58,0.54,0.56,27600,0.56
2012-02-08,0.57,0.57,0.55,0.57,11200,0.57
2012-02-07,0.58,0.58,0.56,0.58,7400,0.58
2012-02-06,0.57,0.58,0.56,0.57,9400,0.57
2012-02-03,0.57,0.59,0.55,0.58,98600,0.58
2012-02-02,0.53,0.59,0.53,0.58,123500,0.58
2012-02-01,0.59,0.59,0.54,0.57,155400,0.57
2012-01-31,0.56,0.58,0.55,0.57,47800,0.57
2012-01-30,0.54,0.58,0.54,0.57,96600,0.57
2012-01-27,0.59,0.60,0.55,0.59,37900,0.59
2012-01-26,0.59,0.60,0.56,0.60,28900,0.60
2012-01-25,0.57,0.60,0.57,0.60,29500,0.60
2012-01-24,0.59,0.60,0.55,0.60,31300,0.60
2012-01-23,0.58,0.59,0.56,0.59,34300,0.59
2012-01-20,0.57,0.60,0.55,0.58,262200,0.58
2012-01-19,0.55,0.59,0.54,0.56,141900,0.56
2012-01-18,0.53,0.55,0.52,0.54,120900,0.54
2012-01-17,0.51,0.52,0.51,0.52,74500,0.52
2012-01-16,0.50,0.51,0.49,0.51,16100,0.51
2012-01-13,0.46,0.51,0.46,0.51,25400,0.51
2012-01-12,0.51,0.52,0.50,0.51,23600,0.51
2012-01-11,0.51,0.52,0.50,0.51,16700,0.51
2012-01-10,0.52,0.52,0.49,0.51,84400,0.51
2012-01-09,0.50,0.51,0.47,0.50,28700,0.50
2012-01-06,0.50,0.50,0.50,0.50,000,0.50
2012-01-05,0.50,0.51,0.49,0.50,3000,0.50
2012-01-04,0.50,0.52,0.50,0.52,4700,0.52
2012-01-03,0.53,0.53,0.50,0.52,10200,0.52
2012-01-02,0.52,0.53,0.51,0.52,4500,0.52
2011-12-30,0.49,0.52,0.49,0.51,52800,0.51
2011-12-29,0.49,0.50,0.47,0.50,7700,0.50
2011-12-28,0.51,0.51,0.48,0.50,32700,0.50
2011-12-27,0.51,0.52,0.50,0.51,12900,0.51
2011-12-26,0.52,0.52,0.52,0.52,000,0.52
2011-12-23,0.52,0.52,0.46,0.52,87700,0.52
2011-12-22,0.50,0.51,0.48,0.50,8700,0.50
2011-12-21,0.49,0.50,0.46,0.50,20900,0.50
2011-12-20,0.48,0.48,0.46,0.48,14700,0.48
2011-12-19,0.47,0.50,0.46,0.48,30000,0.48
2011-12-16,0.43,0.46,0.43,0.46,76000,0.46
2011-12-15,0.44,0.45,0.42,0.45,72600,0.45
2011-12-14,0.43,0.44,0.42,0.44,10200,0.44
2011-12-13,0.42,0.44,0.42,0.44,6700,0.44
2011-12-12,0.43,0.43,0.41,0.42,35900,0.42
2011-12-09,0.42,0.42,0.41,0.42,6000,0.42
2011-12-08,0.39,0.41,0.39,0.41,10700,0.41
2011-12-07,0.41,0.41,0.39,0.41,14000,0.41
2011-12-06,0.43,0.44,0.40,0.41,26300,0.41
2011-12-05,0.42,0.43,0.42,0.43,11100,0.43
2011-12-02,0.41,0.42,0.40,0.42,17000,0.42
2011-12-01,0.41,0.47,0.40,0.40,22300,0.40
2011-11-30,0.38,0.40,0.37,0.40,31300,0.40
2011-11-29,0.36,0.38,0.35,0.37,38600,0.37
2011-11-28,0.36,0.37,0.35,0.37,36100,0.37
2011-11-25,0.36,0.37,0.36,0.37,30000,0.37
2011-11-24,0.37,0.37,0.36,0.37,34000,0.37
2011-11-23,0.36,0.37,0.36,0.37,39800,0.37
2011-11-22,0.37,0.37,0.36,0.36,21600,0.36
2011-11-21,0.37,0.37,0.36,0.37,21800,0.37
2011-11-18,0.37,0.37,0.37,0.37,16400,0.37
2011-11-17,0.36,0.37,0.35,0.37,29500,0.37
2011-11-16,0.36,0.37,0.36,0.36,16300,0.36
2011-11-15,0.37,0.37,0.36,0.37,39200,0.37
2011-11-14,0.38,0.38,0.36,0.37,66700,0.37
2011-11-11,0.37,0.38,0.36,0.38,22500,0.38
2011-11-10,0.37,0.38,0.37,0.37,44300,0.37
2011-11-09,0.38,0.38,0.37,0.37,4100,0.37
2011-11-08,0.37,0.38,0.37,0.38,200,0.38
2011-11-07,0.37,0.37,0.36,0.37,4600,0.37
2011-11-04,0.37,0.38,0.37,0.37,6000,0.37
2011-11-03,0.36,0.38,0.36,0.36,13100,0.36
2011-11-02,0.36,0.38,0.36,0.37,4100,0.37
2011-11-01,0.35,0.36,0.35,0.36,17800,0.36
2011-10-31,0.36,0.36,0.36,0.36,1000,0.36
2011-10-27,0.36,0.37,0.35,0.36,30500,0.36
2011-10-26,0.36,0.36,0.36,0.36,6900,0.36
2011-10-25,0.35,0.37,0.35,0.37,20200,0.37
2011-10-24,0.37,0.37,0.35,0.36,23100,0.36
2011-10-21,0.36,0.37,0.35,0.36,104400,0.36
2011-10-20,0.37,0.37,0.36,0.36,19900,0.36
2011-10-19,0.36,0.38,0.36,0.37,26700,0.37
2011-10-18,0.39,0.39,0.37,0.38,14700,0.38
2011-10-17,0.37,0.39,0.37,0.39,4800,0.39
2011-10-14,0.40,0.40,0.37,0.38,17600,0.38
2011-10-13,0.37,0.40,0.36,0.39,11000,0.39
2011-10-12,0.36,0.39,0.36,0.39,23200,0.39
2011-10-11,0.36,0.38,0.36,0.37,7100,0.37
2011-10-10,0.37,0.39,0.36,0.37,12500,0.37
2011-10-07,0.38,0.39,0.37,0.38,10400,0.38
2011-10-06,0.39,0.39,0.37,0.37,4000,0.37
2011-10-05,0.37,0.38,0.37,0.37,7500,0.37
2011-10-04,0.38,0.39,0.36,0.37,27600,0.37
2011-10-03,0.39,0.39,0.37,0.39,17500,0.39
2011-09-30,0.39,0.40,0.38,0.39,8700,0.39
2011-09-29,0.40,0.40,0.38,0.40,15400,0.40
2011-09-28,0.39,0.40,0.39,0.40,11500,0.40
2011-09-27,0.39,0.40,0.37,0.40,17300,0.40
2011-09-26,0.39,0.41,0.37,0.38,38600,0.38
2011-09-23,0.40,0.41,0.39,0.39,17800,0.39
2011-09-22,0.41,0.41,0.39,0.40,42800,0.40
2011-09-21,0.41,0.42,0.40,0.40,15700,0.40
2011-09-20,0.39,0.42,0.39,0.41,29800,0.41
2011-09-19,0.40,0.41,0.39,0.39,31600,0.39
2011-09-16,0.38,0.39,0.37,0.39,29100,0.39
2011-09-15,0.39,0.40,0.38,0.39,5800,0.39
2011-09-14,0.38,0.41,0.38,0.40,31900,0.40
2011-09-13,0.38,0.39,0.37,0.38,26200,0.38
2011-09-12,0.38,0.39,0.36,0.39,14600,0.39
2011-09-09,0.38,0.40,0.38,0.39,24200,0.39
2011-09-08,0.40,0.40,0.39,0.39,12500,0.39
2011-09-07,0.38,0.40,0.38,0.40,19600,0.40
2011-09-06,0.38,0.38,0.37,0.38,15000,0.38
2011-09-05,0.37,0.38,0.36,0.38,14000,0.38
2011-09-02,0.37,0.38,0.37,0.38,10900,0.38
2011-09-01,0.36,0.39,0.36,0.38,34300,0.38
2011-08-31,0.41,0.41,0.37,0.39,30000,0.39
2011-08-30,0.43,0.43,0.39,0.41,11400,0.41
2011-08-29,0.38,0.43,0.36,0.42,48000,0.42
2011-08-26,0.37,0.39,0.35,0.37,56100,0.37
2011-08-25,0.36,0.37,0.35,0.37,21700,0.37
2011-08-24,0.37,0.37,0.35,0.35,55400,0.35
2011-08-23,0.38,0.38,0.35,0.37,64000,0.37
2011-08-22,0.37,0.37,0.35,0.37,10600,0.37
2011-08-19,0.37,0.37,0.37,0.37,5000,0.37
2011-08-18,0.36,0.38,0.36,0.38,28900,0.38
2011-08-17,0.38,0.38,0.37,0.38,4100,0.38
2011-08-16,0.37,0.38,0.37,0.38,3900,0.38
2011-08-12,0.37,0.39,0.36,0.37,7200,0.37
2011-08-11,0.36,0.38,0.36,0.37,18500,0.37
2011-08-10,0.37,0.38,0.36,0.38,33000,0.38
2011-08-09,0.35,0.37,0.35,0.36,33500,0.36
2011-08-08,0.36,0.39,0.35,0.38,32900,0.38
