Date,Open,High,Low,Close,Volume,Adj Close
2012-07-24,0.22,0.22,0.22,0.22,1000,2.20
2012-07-23,0.24,0.24,0.24,0.24,100,2.40
2012-07-20,0.26,0.27,0.26,0.27,8000,2.70
2012-07-19,0.25,0.25,0.25,0.25,2900,2.50
2012-07-18,0.24,0.25,0.24,0.25,2000,2.50
2012-07-17,0.23,0.24,0.17,0.23,13700,2.30
2012-07-16,0.22,0.24,0.22,0.24,4300,2.40
2012-07-13,0.24,0.24,0.22,0.22,4000,2.20
2012-07-12,0.21,0.24,0.21,0.24,1100,2.40
2012-07-11,0.20,0.21,0.20,0.21,1000,2.10
2012-07-10,0.22,0.22,0.22,0.22,2000,2.20
2012-07-09,0.22,0.24,0.21,0.22,11300,2.20
2012-07-06,0.22,0.24,0.21,0.24,4100,2.40
2012-07-05,0.24,0.24,0.24,0.24,100,2.40
2012-07-04,0.24,0.24,0.24,0.24,000,2.40
2012-07-03,0.24,0.24,0.24,0.24,000,2.40
2012-07-02,0.21,0.24,0.21,0.24,200,2.40
2012-06-29,0.23,0.24,0.23,0.23,4500,2.30
2012-06-28,0.25,0.25,0.22,0.22,17600,2.20
2012-06-27,0.25,0.25,0.25,0.25,2300,2.50
2012-06-26,0.19,0.24,0.19,0.24,400,2.40
2012-06-25,0.21,0.23,0.21,0.23,900,2.30
2012-06-22,0.26,0.26,0.21,0.21,4600,2.10
2012-06-21,0.24,0.25,0.24,0.24,7000,2.40
2012-06-20,0.22,0.28,0.22,0.25,300,2.50
2012-06-19,0.28,0.28,0.23,0.25,2900,2.50
2012-06-18,0.29,0.30,0.29,0.30,1300,3.00
2012-06-15,0.29,0.29,0.28,0.28,100,2.80
2012-06-14,0.26,0.32,0.26,0.29,2900,2.90
2012-06-13,0.25,0.25,0.25,0.25,000,2.50
2012-06-12,0.25,0.25,0.25,0.25,100,2.50
2012-06-11,0.20,0.28,0.20,0.22,2000,2.20
2012-06-08,0.26,0.26,0.20,0.25,600,2.50
2012-06-07,0.19,0.26,0.19,0.26,2000,2.60
2012-06-06,0.25,0.30,0.20,0.20,5600,2.00
2012-06-05,0.25,0.25,0.25,0.25,000,2.50
2012-06-04,0.25,0.25,0.25,0.25,000,2.50
2012-06-01,0.25,0.25,0.25,0.25,000,2.50
2012-05-31,0.26,0.26,0.25,0.25,100,2.50
2012-05-30,0.27,0.27,0.27,0.27,000,2.70
2012-05-29,0.27,0.27,0.27,0.27,100,2.70
2012-05-28,0.25,0.26,0.25,0.26,1200,2.60
2012-05-25,0.24,0.29,0.21,0.24,26900,2.40
2012-05-24,0.26,0.26,0.26,0.26,000,2.60
2012-05-23,0.26,0.26,0.26,0.26,000,2.60
2012-05-22,0.26,0.26,0.26,0.26,300,2.60
2012-05-21,0.23,0.27,0.23,0.26,3400,2.60
2012-05-18,0.25,0.25,0.23,0.23,1300,2.30
2012-05-17,0.28,0.28,0.28,0.28,000,2.80
2012-05-16,0.25,0.28,0.24,0.28,3900,2.80
2012-05-15,0.29,0.29,0.29,0.29,5000,2.90
2012-05-14,0.29,0.29,0.29,0.29,1000,2.90
2012-05-11,0.32,0.32,0.30,0.30,1300,3.00
2012-05-10,0.30,0.30,0.30,0.30,000,3.00
2012-05-09,0.28,0.30,0.28,0.30,800,3.00
2012-05-08,0.26,0.31,0.21,0.31,2200,3.10
2012-05-07,0.26,0.26,0.26,0.26,000,2.60
2012-05-04,0.29,0.30,0.29,0.30,2500,3.00
2012-05-03,0.29,0.29,0.29,0.29,100,2.90
2012-05-02,0.30,0.30,0.30,0.30,300,3.00
2012-05-01,0.36,0.36,0.36,0.36,000,3.60
2012-04-30,0.36,0.36,0.36,0.36,100,3.60
2012-04-27,0.36,0.37,0.36,0.36,1500,3.60
2012-04-26,0.36,0.36,0.34,0.36,2700,3.60
2012-04-25,0.28,0.35,0.28,0.35,1400,3.50
2012-04-24,0.29,0.29,0.29,0.29,1100,2.90
2012-04-23,0.30,0.31,0.28,0.28,7100,2.80
2012-04-20,0.31,0.35,0.30,0.31,6200,3.10
2012-04-19,0.32,0.35,0.31,0.31,500,3.10
2012-04-18,0.37,0.38,0.35,0.35,2500,3.50
2012-04-17,0.34,0.36,0.34,0.36,000,3.60
2012-04-16,0.38,0.38,0.38,0.38,000,3.80
2012-04-13,0.38,0.38,0.38,0.38,000,3.80
2012-04-12,0.35,0.38,0.35,0.38,1000,3.80
2012-04-11,0.38,0.38,0.38,0.38,300,3.80
2012-04-10,0.32,0.36,0.32,0.36,600,3.60
2012-04-09,0.36,0.36,0.36,0.36,000,3.60
2012-04-06,0.36,0.36,0.36,0.36,000,3.60
2012-04-05,0.33,0.36,0.33,0.36,1000,3.60
2012-04-04,0.33,0.36,0.33,0.36,400,3.60
2012-04-03,0.33,0.37,0.33,0.36,1800,3.60
2012-04-02,0.35,0.35,0.35,0.35,3300,3.50
2012-03-30,0.33,0.39,0.33,0.33,800,3.30
2012-03-29,0.36,0.41,0.34,0.36,10100,3.60
2012-03-28,0.40,0.40,0.40,0.40,1500,4.00
2012-03-27,0.38,0.39,0.38,0.39,100,3.90
2012-03-26,0.39,0.39,0.38,0.38,1000,3.80
2012-03-23,0.39,0.39,0.39,0.39,300,3.90
2012-03-22,0.38,0.39,0.36,0.36,3700,3.60
2012-03-21,0.39,0.40,0.38,0.40,2100,4.00
2012-03-20,0.42,0.43,0.39,0.41,6300,4.10
2012-03-19,0.40,0.43,0.38,0.41,700,4.10
2012-03-16,0.42,0.42,0.42,0.42,100,4.20
2012-03-15,0.37,0.42,0.37,0.41,2800,4.10
2012-03-14,0.44,0.44,0.44,0.44,300,4.40
2012-03-13,0.39,0.42,0.39,0.40,2200,4.00
2012-03-12,0.45,0.45,0.41,0.42,7100,4.20
2012-03-09,0.44,0.47,0.43,0.45,2700,4.50
2012-03-08,0.42,0.43,0.42,0.43,1600,4.30
2012-03-07,0.43,0.44,0.40,0.41,1100,4.10
2012-03-06,0.39,0.42,0.39,0.42,4000,4.20
2012-03-05,0.44,0.44,0.39,0.39,5800,3.90
2012-03-02,0.42,0.44,0.42,0.44,8400,4.40
2012-03-01,0.49,0.49,0.40,0.42,9600,4.20
2012-02-29,0.41,0.44,0.40,0.43,59300,4.30
2012-02-28,0.57,0.58,0.42,0.44,16900,4.40
2012-02-27,0.58,0.58,0.58,0.58,000,5.80
2012-02-24,0.66,0.66,0.54,0.58,35000,5.80
2012-02-23,0.90,0.92,0.56,0.60,40200,6.00
2012-02-22,0.73,0.79,0.70,0.78,95700,7.80
2012-02-21,0.57,0.61,0.57,0.61,42700,6.10
2012-02-20,0.47,0.49,0.41,0.47,22900,4.70
2012-02-17,0.39,0.40,0.39,0.40,5000,4.00
2012-02-16,0.35,0.35,0.35,0.35,000,3.50
2012-02-15,0.35,0.36,0.33,0.35,3300,3.50
2012-02-14,0.34,0.36,0.32,0.35,8800,3.50
2012-02-13,0.37,0.37,0.32,0.33,1500,3.30
2012-02-10,0.35,0.35,0.31,0.33,4800,3.30
2012-02-09,0.31,0.35,0.31,0.35,3600,3.50
2012-02-08,0.33,0.40,0.32,0.32,3700,3.20
2012-02-07,0.39,0.40,0.33,0.33,1600,3.30
2012-02-06,0.31,0.37,0.31,0.36,2100,3.60
2012-02-03,0.40,0.40,0.32,0.32,6900,3.20
2012-02-02,0.42,0.48,0.40,0.41,5500,4.10
2012-02-01,0.41,0.55,0.41,0.42,1500,4.20
2012-01-31,0.42,0.55,0.42,0.50,1800,5.00
2012-01-30,0.50,0.50,0.50,0.50,000,5.00
2012-01-27,0.58,0.58,0.50,0.50,2300,5.00
2012-01-26,0.40,0.55,0.40,0.51,4300,5.10
2012-01-25,0.48,0.50,0.48,0.50,2300,5.00
2012-01-24,0.50,0.54,0.40,0.51,7900,5.10
2012-01-23,0.28,0.47,0.28,0.44,9700,4.40
2012-01-20,0.32,0.37,0.32,0.37,200,3.70
2012-01-19,0.30,0.35,0.30,0.35,100,3.50
2012-01-18,0.31,0.35,0.29,0.29,3000,2.90
2012-01-17,0.37,0.37,0.30,0.30,700,3.00
2012-01-16,0.38,0.38,0.38,0.38,000,3.80
2012-01-13,0.31,0.34,0.30,0.33,2700,3.30
2012-01-12,0.27,0.35,0.27,0.27,000,2.70
2012-01-11,0.36,0.36,0.36,0.36,000,3.60
2012-01-10,0.30,0.36,0.27,0.36,000,3.60
2012-01-09,0.32,0.32,0.30,0.30,2800,3.00
2012-01-06,0.31,0.31,0.31,0.31,000,3.10
2012-01-05,0.31,0.31,0.31,0.31,400,3.10
2012-01-04,0.39,0.39,0.39,0.39,000,3.90
2012-01-03,0.40,0.40,0.31,0.31,300,3.10
2012-01-02,0.39,0.39,0.31,0.39,000,3.90
2011-12-30,0.37,0.37,0.37,0.37,300,3.70
2011-12-29,0.33,0.38,0.32,0.37,900,3.70
2011-12-28,0.35,0.48,0.32,0.32,1200,3.20
2011-12-27,0.39,0.45,0.39,0.40,800,4.00
2011-12-26,0.40,0.40,0.40,0.40,000,4.00
2011-12-23,0.33,0.40,0.33,0.40,000,4.00
2011-12-22,0.37,0.40,0.32,0.40,300,4.00
2011-12-21,0.38,0.38,0.38,0.38,400,3.80
2011-12-20,0.29,0.39,0.29,0.39,1000,3.90
2011-12-19,0.40,0.40,0.31,0.31,1100,3.10
2011-12-16,0.38,0.38,0.34,0.34,1200,3.40
2011-12-15,0.45,0.45,0.45,0.45,000,4.50
2011-12-14,0.39,0.45,0.39,0.45,200,4.50
2011-12-13,0.37,0.46,0.37,0.46,100,4.60
2011-12-12,0.49,0.49,0.49,0.49,000,4.90
2011-12-09,0.49,0.49,0.49,0.49,000,4.90
2011-12-08,0.37,0.49,0.37,0.49,000,4.90
2011-12-07,0.40,0.40,0.40,0.40,400,4.00
2011-12-06,0.49,0.49,0.49,0.49,000,4.90
2011-12-05,0.40,0.49,0.40,0.49,000,4.90
2011-12-02,0.48,0.48,0.34,0.47,600,4.70
2011-12-01,0.38,0.46,0.38,0.43,1400,4.30
2011-11-30,0.46,0.49,0.46,0.49,700,4.90
2011-11-29,0.40,0.49,0.38,0.49,1000,4.90
2011-11-28,0.40,0.50,0.40,0.50,000,5.00
2011-11-25,0.49,0.50,0.41,0.42,700,4.20
2011-11-24,0.49,0.49,0.49,0.49,300,4.90
2011-11-23,0.49,0.49,0.49,0.49,000,4.90
2011-11-22,0.36,0.49,0.36,0.49,000,4.90
2011-11-21,0.36,0.47,0.36,0.41,1100,4.10
2011-11-18,0.48,0.48,0.48,0.48,300,4.80
2011-11-17,0.50,0.50,0.42,0.49,2900,4.90
2011-11-15,0.50,0.50,0.36,0.42,100,4.20
2011-11-14,0.49,0.50,0.49,0.50,100,5.00
2011-11-11,0.49,0.49,0.49,0.49,000,4.90
2011-11-10,0.49,0.50,0.49,0.50,2900,5.00
2011-11-09,0.49,0.49,0.49,0.49,000,4.90
2011-11-08,0.49,0.49,0.48,0.48,000,4.80
2011-11-07,0.50,0.50,0.37,0.40,400,4.00
2011-11-04,0.49,0.50,0.49,0.50,1200,5.00
2011-11-03,0.36,0.49,0.35,0.48,1100,4.80
2011-11-02,0.48,0.48,0.47,0.48,000,4.80
2011-11-01,0.45,0.47,0.33,0.43,200,4.30
2011-10-31,0.45,0.45,0.45,0.45,000,4.50
2011-10-27,0.35,0.45,0.35,0.44,100,4.40
2011-10-26,0.32,0.40,0.32,0.39,300,3.90
2011-10-25,0.42,0.42,0.37,0.38,1600,3.80
2011-10-24,0.39,0.48,0.39,0.48,100,4.80
2011-10-21,0.48,0.49,0.37,0.48,1500,4.80
2011-10-20,0.49,0.49,0.34,0.47,100,4.70
2011-10-19,0.45,0.45,0.45,0.45,000,4.50
2011-10-18,0.45,0.45,0.45,0.45,100,4.50
2011-10-17,0.30,0.45,0.30,0.45,100,4.50
2011-10-14,0.40,0.40,0.40,0.40,400,4.00
2011-10-13,0.40,0.50,0.40,0.50,300,5.00
2011-10-12,0.30,0.39,0.30,0.39,1700,3.90
2011-10-11,0.40,0.40,0.30,0.30,1700,3.00
2011-10-10,0.40,0.40,0.39,0.40,2000,4.00
2011-10-07,0.50,0.50,0.40,0.40,900,4.00
2011-10-06,0.50,0.50,0.40,0.50,4200,5.00
2011-10-05,0.40,0.50,0.40,0.50,400,5.00
2011-10-04,0.40,0.50,0.40,0.50,2200,5.00
2011-10-03,0.40,0.50,0.40,0.50,2500,5.00
2011-09-30,0.40,0.50,0.40,0.50,000,5.00
2011-09-29,0.50,0.50,0.40,0.50,000,5.00
2011-09-28,0.40,0.50,0.40,0.50,5200,5.00
2011-09-27,0.40,0.50,0.40,0.50,2600,5.00
2011-09-23,0.50,0.50,0.40,0.50,14200,5.00
2011-09-22,0.50,0.50,0.50,0.50,300,5.00
2011-09-20,0.50,0.60,0.50,0.60,300,6.00
2011-09-15,0.50,0.60,0.50,0.60,8900,6.00
2011-09-14,0.50,0.60,0.50,0.60,2100,6.00
2011-09-12,0.50,0.60,0.50,0.60,000,6.00
2011-09-08,0.60,0.60,0.50,0.60,1100,6.00
2011-09-07,0.50,0.60,0.50,0.60,800,6.00
2011-09-06,0.60,0.60,0.60,0.60,000,6.00
2011-09-05,0.50,0.60,0.50,0.60,1100,6.00
2011-09-01,0.60,0.60,0.60,0.60,100,6.00
2011-08-30,0.50,0.60,0.50,0.60,000,6.00
2011-08-29,0.60,0.60,0.60,0.60,200,6.00
2011-08-26,0.60,0.60,0.50,0.60,900,6.00
2011-08-25,0.50,0.60,0.50,0.60,100,6.00
2011-08-24,0.50,0.60,0.50,0.60,1200,6.00
2011-08-23,0.50,0.60,0.50,0.60,1000,6.00
2011-08-22,0.50,0.50,0.50,0.50,100,5.00
2011-08-19,0.60,0.60,0.50,0.60,000,6.00
2011-08-18,0.50,0.60,0.50,0.60,1600,6.00
2011-08-17,0.60,0.60,0.60,0.60,3500,6.00
2011-08-16,0.60,0.60,0.60,0.60,2300,6.00
2011-08-12,0.60,0.60,0.60,0.60,500,6.00
2011-08-09,0.50,0.60,0.50,0.60,1300,6.00
2011-08-03,0.60,0.60,0.60,0.60,100,6.00
2011-08-01,0.60,0.60,0.60,0.60,500,6.00
2011-07-29,0.60,0.60,0.60,0.60,200,6.00
2011-07-28,0.60,0.60,0.60,0.60,000,6.00
2011-07-27,0.60,0.60,0.60,0.60,100,6.00
2011-07-26,0.60,0.60,0.50,0.60,2000,6.00
2011-07-25,0.60,0.60,0.60,0.60,800,6.00
2011-07-20,0.60,0.60,0.60,0.60,100,6.00
2011-07-19,0.50,0.50,0.50,0.50,300,5.00
2011-07-18,0.50,0.50,0.50,0.50,2900,5.00
2011-07-15,0.50,0.50,0.50,0.50,500,5.00
2011-07-14,0.60,0.60,0.50,0.50,400,5.00
2011-07-12,0.60,0.60,0.50,0.60,600,6.00
2011-07-08,0.60,0.60,0.60,0.60,100,6.00
2011-07-07,0.50,0.60,0.50,0.60,300,6.00
2011-07-06,0.60,0.60,0.60,0.60,400,6.00
