Date,Open,High,Low,Close,Volume,Adj Close
2013-03-22,1.69,1.69,1.69,1.69,000,1.69
2013-03-21,1.69,1.69,1.69,1.69,000,1.69
2013-03-20,1.69,1.69,1.69,1.69,000,1.69
2013-03-19,1.69,1.69,1.69,1.69,000,1.69
2013-03-18,1.69,1.69,1.69,1.69,000,1.69
2013-03-15,1.69,1.69,1.69,1.69,000,1.69
2013-03-14,1.69,1.69,1.69,1.69,000,1.69
2013-03-13,1.69,1.69,1.69,1.69,000,1.69
2013-03-12,1.69,1.69,1.69,1.69,000,1.69
2013-03-11,1.69,1.69,1.69,1.69,000,1.69
2013-03-08,1.63,1.63,1.63,1.63,000,1.63
2013-03-07,1.63,1.63,1.63,1.63,000,1.63
2013-03-06,1.63,1.63,1.63,1.63,000,1.63
2013-03-05,1.63,1.63,1.63,1.63,000,1.63
2013-03-04,1.63,1.63,1.63,1.63,000,1.63
2013-03-01,1.63,1.63,1.63,1.63,000,1.63
2013-02-28,1.63,1.63,1.63,1.63,000,1.63
2013-02-27,1.63,1.63,1.63,1.63,000,1.63
2013-02-26,1.63,1.63,1.63,1.63,000,1.63
2013-02-25,1.63,1.63,1.63,1.63,000,1.63
2013-02-22,1.66,1.66,1.66,1.66,000,1.66
2013-02-21,1.66,1.66,1.66,1.66,000,1.66
2013-02-20,1.66,1.66,1.66,1.66,000,1.66
2013-02-19,1.66,1.66,1.66,1.66,000,1.66
2013-02-18,1.66,1.66,1.66,1.66,000,1.66
2013-02-15,1.66,1.66,1.66,1.66,000,1.66
2013-02-14,1.66,1.66,1.66,1.66,000,1.66
2013-02-13,1.66,1.66,1.66,1.66,000,1.66
2013-02-12,1.66,1.66,1.66,1.66,000,1.66
2013-02-11,1.66,1.66,1.66,1.66,000,1.66
2013-02-08,1.66,1.66,1.66,1.66,000,1.66
2013-02-07,1.66,1.66,1.66,1.66,000,1.66
2013-02-06,1.66,1.66,1.66,1.66,000,1.66
2013-02-05,1.66,1.66,1.66,1.66,100,1.66
2013-02-04,2.04,2.04,2.04,2.04,000,2.04
2013-02-01,2.04,2.04,2.04,2.04,000,2.04
2013-01-31,2.04,2.04,2.04,2.04,000,2.04
2013-01-30,2.04,2.04,2.04,2.04,000,2.04
2013-01-29,2.04,2.04,2.04,2.04,000,2.04
2013-01-28,2.04,2.04,2.04,2.04,000,2.04
2013-01-25,2.08,2.08,2.08,2.08,000,2.08
2013-01-24,2.08,2.08,2.08,2.08,000,2.08
2013-01-23,2.58,2.58,2.58,2.58,100,2.58
2013-01-22,2.15,2.15,2.15,2.15,000,2.15
2013-01-21,2.15,2.15,2.15,2.15,1500,2.15
2013-01-18,2.59,2.59,2.59,2.59,500,2.59
2013-01-17,3.42,3.42,3.05,3.23,400,3.23
2013-01-16,3.76,3.76,3.76,3.76,000,3.76
2013-01-15,4.70,4.70,4.70,4.70,000,4.70
2013-01-14,4.70,4.70,4.70,4.70,000,4.70
2013-01-11,4.70,4.70,4.70,4.70,000,4.70
2013-01-10,4.70,4.70,4.70,4.70,000,4.70
2013-01-09,4.70,4.70,4.70,4.70,000,4.70
2013-01-08,4.70,4.70,4.70,4.70,000,4.70
2013-01-07,4.70,4.70,4.70,4.70,000,4.70
2013-01-04,4.70,4.70,4.70,4.70,000,4.70
2013-01-03,4.70,4.70,4.70,4.70,000,4.70
2013-01-02,4.70,4.70,4.70,4.70,000,4.70
2013-01-01,4.70,4.70,4.70,4.70,000,4.70
2012-12-31,4.70,4.70,4.70,4.70,000,4.70
2012-12-28,4.70,4.70,4.70,4.70,000,4.70
2012-12-27,5.40,5.40,5.40,5.40,000,5.40
2012-12-26,5.40,5.40,5.40,5.40,000,5.40
2012-12-25,5.40,5.40,5.40,5.40,000,5.40
2012-12-24,5.40,5.40,5.40,5.40,000,5.40
2012-12-21,5.40,5.40,5.40,5.40,000,5.40
2012-12-20,5.40,5.40,5.40,5.40,000,5.40
2012-12-19,5.40,5.40,5.40,5.40,000,5.40
2012-12-18,5.40,5.40,5.40,5.40,000,5.40
2012-12-17,5.40,5.40,5.40,5.40,000,5.40
2012-12-14,5.40,5.40,5.40,5.40,000,5.40
2012-12-13,5.40,5.40,5.40,5.40,000,5.40
2012-12-12,5.40,5.40,5.40,5.40,000,5.40
2012-12-11,5.40,5.40,5.40,5.40,000,5.40
2012-12-10,5.40,5.40,5.40,5.40,000,5.40
2012-12-07,5.40,5.40,5.40,5.40,000,5.40
2012-12-06,5.40,5.40,5.40,5.40,000,5.40
2012-12-05,5.40,5.40,5.40,5.40,000,5.40
2012-12-04,5.40,5.40,5.40,5.40,000,5.40
2012-12-03,5.40,5.40,5.40,5.40,000,5.40
2012-11-30,5.40,5.40,5.40,5.40,000,5.40
2012-11-29,5.40,5.40,5.40,5.40,000,5.40
2012-11-28,5.40,5.40,5.40,5.40,000,5.40
2012-11-27,5.40,5.40,5.40,5.40,000,5.40
2012-11-26,5.40,5.40,5.40,5.40,000,5.40
2012-11-23,5.40,5.40,5.40,5.40,000,5.40
2012-11-22,5.40,5.40,5.40,5.40,000,5.40
2012-11-21,5.40,5.40,5.40,5.40,000,5.40
2012-11-20,5.40,5.40,5.40,5.40,000,5.40
2012-11-19,5.40,5.40,5.40,5.40,000,5.40
2012-11-16,5.40,5.40,5.40,5.40,000,5.40
2012-11-15,5.40,5.40,5.40,5.40,000,5.40
2012-11-14,5.40,5.40,5.40,5.40,000,5.40
2012-11-13,5.40,5.40,5.40,5.40,000,5.40
2012-11-12,5.40,5.40,5.40,5.40,000,5.40
2012-11-09,5.40,5.40,5.40,5.40,000,5.40
2012-11-08,5.40,5.40,5.40,5.40,000,5.40
2012-11-07,5.40,5.40,5.40,5.40,000,5.40
2012-11-06,5.40,5.40,5.40,5.40,000,5.40
2012-11-05,5.40,5.40,5.40,5.40,000,5.40
2012-11-02,5.40,5.40,5.40,5.40,000,5.40
2012-11-01,5.40,5.40,5.40,5.40,000,5.40
2012-10-31,5.40,5.40,5.40,5.40,000,5.40
2012-10-30,5.40,5.40,5.40,5.40,000,5.40
2012-10-29,5.40,5.40,5.40,5.40,000,5.40
2012-10-26,5.40,5.40,5.40,5.40,000,5.40
2012-10-25,5.40,5.40,5.40,5.40,000,5.40
2012-10-24,5.40,5.40,5.40,5.40,000,5.40
2012-10-23,5.40,5.40,5.40,5.40,000,5.40
2012-10-22,4.53,4.53,4.53,4.53,000,4.53
2012-10-19,4.53,4.53,4.53,4.53,000,4.53
2012-10-18,4.53,4.53,4.53,4.53,000,4.53
2012-10-17,4.53,4.53,4.53,4.53,000,4.53
2012-10-16,4.53,4.53,4.53,4.53,000,4.53
2012-10-15,3.79,3.79,3.79,3.79,000,3.79
2012-10-12,3.79,3.79,3.79,3.79,000,3.79
2012-10-11,3.79,3.79,3.79,3.79,000,3.79
2012-10-10,3.17,3.17,3.17,3.17,000,3.17
2012-10-09,3.17,3.17,3.17,3.17,000,3.17
2012-10-08,3.17,3.17,3.17,3.17,000,3.17
2012-10-05,3.17,3.17,3.17,3.17,000,3.17
2012-10-04,3.17,3.17,3.17,3.17,000,3.17
2012-10-03,2.65,2.65,2.65,2.65,000,2.65
2012-10-02,2.53,2.53,2.53,2.53,000,2.53
2012-10-01,2.11,2.11,2.11,2.11,000,2.11
2012-09-28,2.11,2.11,2.11,2.11,200,2.11
2012-09-27,2.63,2.63,2.63,2.63,000,2.63
2012-09-26,2.63,2.63,2.63,2.63,000,2.63
2012-09-25,2.20,2.20,2.20,2.20,000,2.20
2012-09-24,2.20,2.20,2.20,2.20,000,2.20
2012-09-21,2.20,2.20,2.20,2.20,200,2.20
2012-09-20,2.20,2.65,2.20,2.20,000,2.20
2012-09-19,2.75,2.75,2.75,2.75,000,2.75
2012-09-18,2.75,2.75,2.75,2.75,000,2.75
2012-09-17,2.75,2.75,2.75,2.75,000,2.75
2012-09-14,2.20,2.65,2.20,2.20,000,2.20
2012-09-13,2.75,2.75,2.75,2.75,000,2.75
2012-09-12,2.75,2.75,2.75,2.75,000,2.75
2012-09-11,2.75,2.75,2.75,2.75,000,2.75
2012-09-10,2.75,2.75,2.75,2.75,000,2.75
2012-09-07,2.75,2.75,2.75,2.75,000,2.75
2012-09-06,2.75,2.75,2.75,2.75,000,2.75
2012-09-05,2.75,2.75,2.75,2.75,000,2.75
2012-09-04,16.75,16.75,16.75,16.75,000,16.75
2012-09-03,2.20,2.65,2.20,2.20,000,2.20
2012-08-31,2.75,2.75,2.75,2.75,000,2.75
2012-08-30,2.75,2.75,2.75,2.75,000,2.75
2012-08-29,2.75,2.75,2.75,2.75,000,2.75
2012-08-28,2.75,2.75,2.75,2.75,000,2.75
2012-08-27,2.75,2.75,2.75,2.75,000,2.75
2012-08-24,2.20,3.30,2.20,2.20,000,2.20
2012-08-23,2.75,2.75,2.75,2.75,000,2.75
2012-08-22,2.75,2.75,2.75,2.75,000,2.75
2012-08-21,2.75,2.75,2.75,2.75,000,2.75
2012-08-20,2.75,2.75,2.75,2.75,000,2.75
2012-08-17,2.75,2.75,2.75,2.75,000,2.75
2012-08-16,2.75,2.75,2.75,2.75,000,2.75
2012-08-15,16.75,16.75,16.75,16.75,000,16.75
2012-08-14,2.75,2.75,2.75,2.75,000,2.75
2012-08-13,2.75,2.75,2.75,2.75,000,2.75
2012-08-10,2.75,2.75,2.75,2.75,000,2.75
2012-08-09,2.20,2.65,2.20,2.20,000,2.20
2012-08-08,2.75,2.75,2.75,2.75,000,2.75
2012-08-07,2.20,2.65,2.20,2.20,000,2.20
2012-08-06,2.75,2.75,2.75,2.75,000,2.75
2012-08-03,2.75,2.75,2.75,2.75,000,2.75
2012-08-02,2.75,2.75,2.75,2.75,000,2.75
2012-08-01,2.75,2.75,2.75,2.75,000,2.75
2012-07-31,2.20,2.65,2.20,2.20,000,2.20
2012-07-30,16.75,16.75,16.75,16.75,000,16.75
2012-07-27,2.75,2.75,2.75,2.75,000,2.75
2012-07-26,2.75,2.75,2.75,2.75,000,2.75
2012-07-25,2.75,2.75,2.75,2.75,000,2.75
2012-07-24,2.75,2.75,2.75,2.75,000,2.75
2012-07-23,2.75,2.75,2.75,2.75,000,2.75
2012-07-20,2.75,2.75,2.75,2.75,000,2.75
2012-07-19,2.75,2.75,2.75,2.75,000,2.75
2012-07-18,2.20,2.65,2.20,2.20,000,2.20
2012-07-17,2.20,2.65,2.20,2.20,000,2.20
2012-07-16,2.75,2.75,2.75,2.75,000,2.75
2012-07-13,2.75,2.75,2.75,2.75,000,2.75
2012-07-12,2.75,2.75,2.75,2.75,000,2.75
2012-07-11,2.75,2.75,2.75,2.75,000,2.75
2012-07-10,2.75,2.75,2.75,2.75,000,2.75
2012-07-09,2.75,2.75,2.75,2.75,000,2.75
2012-07-06,2.75,2.75,2.75,2.75,000,2.75
2012-07-05,2.75,2.75,2.75,2.75,000,2.75
2012-07-04,2.75,2.75,2.75,2.75,000,2.75
2012-07-03,2.75,2.75,2.75,2.75,000,2.75
2012-07-02,2.75,2.75,2.75,2.75,000,2.75
2012-06-29,2.32,2.32,2.32,2.32,000,2.32
2012-06-28,2.32,2.32,2.32,2.32,000,2.32
2012-06-27,2.90,2.90,2.90,2.90,000,2.90
2012-06-26,3.62,3.62,3.62,3.62,000,3.62
2012-06-25,3.62,3.62,3.62,3.62,000,3.62
2012-06-22,3.62,3.62,3.62,3.62,000,3.62
2012-06-21,3.62,3.62,3.62,3.62,000,3.62
2012-06-20,3.62,3.62,3.62,3.62,000,3.62
2012-06-19,3.62,3.62,3.62,3.62,000,3.62
2012-06-18,3.02,3.02,3.02,3.02,000,3.02
2012-06-15,2.52,2.52,2.52,2.52,000,2.52
2012-06-14,2.52,2.52,2.52,2.52,000,2.52
2012-06-13,2.52,2.52,2.52,2.52,100,2.52
2012-06-12,2.10,2.10,2.10,2.10,000,2.10
2012-06-11,2.10,2.10,2.10,2.10,000,2.10
2012-06-08,2.10,2.10,2.10,2.10,000,2.10
2012-06-07,2.10,2.10,2.10,2.10,000,2.10
2012-06-06,2.10,2.10,2.10,2.10,000,2.10
2012-06-05,2.10,2.10,2.10,2.10,000,2.10
2012-06-01,2.10,2.10,2.10,2.10,100,2.10
2012-05-31,2.62,2.62,2.62,2.62,000,2.62
2012-05-30,2.62,2.62,2.62,2.62,100,2.62
2012-05-29,3.27,3.27,3.27,3.27,200,3.27
2012-05-28,4.08,4.08,4.08,4.08,000,4.08
2012-05-25,5.10,5.10,5.10,5.10,000,5.10
2012-05-24,6.37,6.37,6.37,6.37,000,6.37
2012-05-23,7.96,7.96,7.96,7.96,000,7.96
2012-05-22,9.95,9.95,9.95,9.95,000,9.95
2012-05-21,9.95,9.95,9.95,9.95,000,9.95
2012-05-18,9.95,9.95,9.95,9.95,000,9.95
2012-05-17,9.95,9.95,9.95,9.95,000,9.95
2012-05-16,9.95,9.95,9.95,9.95,000,9.95
2012-05-14,9.95,9.95,9.95,9.95,000,9.95
2012-05-11,9.95,9.95,9.95,9.95,000,9.95
2012-05-10,9.95,9.95,9.95,9.95,000,9.95
2012-05-09,9.95,9.95,9.95,9.95,000,9.95
2012-05-08,9.95,9.95,9.95,9.95,000,9.95
2012-05-07,9.95,9.95,9.95,9.95,000,9.95
2012-05-04,9.95,9.95,9.95,9.95,000,9.95
2012-05-03,9.95,9.95,9.95,9.95,000,9.95
2012-05-02,9.95,9.95,9.95,9.95,000,9.95
2012-04-30,9.95,9.95,9.95,9.95,000,9.95
2012-04-27,9.95,9.95,9.95,9.95,000,9.95
2012-04-26,9.95,9.95,9.95,9.95,000,9.95
2012-04-25,9.95,9.95,9.95,9.95,000,9.95
2012-04-24,9.95,9.95,9.95,9.95,000,9.95
2012-04-23,9.95,9.95,9.95,9.95,000,9.95
2012-04-20,9.95,9.95,9.95,9.95,000,9.95
2012-04-19,9.95,9.95,9.95,9.95,000,9.95
2012-04-18,9.95,9.95,9.95,9.95,000,9.95
2012-04-17,9.95,9.95,9.95,9.95,000,9.95
2012-04-12,9.95,9.95,9.95,9.95,000,9.95
2012-04-11,9.95,9.95,9.95,9.95,000,9.95
2012-04-10,9.95,9.95,9.95,9.95,000,9.95
2012-04-05,9.95,9.95,9.95,9.95,000,9.95
2012-04-04,9.95,9.95,9.95,9.95,000,9.95
2012-04-03,9.95,9.95,9.95,9.95,000,9.95
2012-04-02,9.95,9.95,9.95,9.95,000,9.95
2012-03-30,9.95,9.95,9.95,9.95,000,9.95
2012-03-29,9.95,9.95,9.95,9.95,000,9.95
2012-03-28,9.95,9.95,9.95,9.95,000,9.95
2012-03-27,9.95,9.95,9.95,9.95,000,9.95
2012-03-26,9.95,9.95,9.95,9.95,000,9.95
2012-03-23,9.95,9.95,9.95,9.95,000,9.95
2012-03-22,9.95,9.95,9.95,9.95,000,9.95
2012-03-21,9.95,9.95,9.95,9.95,000,9.95
2012-03-20,9.95,9.95,9.95,9.95,000,9.95
2012-03-19,9.95,9.95,9.95,9.95,000,9.95
2012-03-16,9.95,9.95,9.95,9.95,000,9.95
2012-03-15,9.95,9.95,9.95,9.95,000,9.95
2012-03-14,9.95,9.95,9.95,9.95,000,9.95
2012-03-13,9.95,9.95,9.95,9.95,000,9.95
2012-03-12,9.95,9.95,9.95,9.95,000,9.95
2012-03-09,9.95,9.95,9.95,9.95,000,9.95
2012-03-08,9.95,9.95,9.95,9.95,000,9.95
2012-03-07,9.95,9.95,9.95,9.95,000,9.95
2012-03-06,9.95,9.95,9.95,9.95,000,9.95
2012-03-05,9.95,9.95,9.95,9.95,000,9.95
2012-03-02,9.95,9.95,9.95,9.95,000,9.95
2012-03-01,9.95,9.95,9.95,9.95,000,9.95
2012-02-29,9.95,9.95,9.95,9.95,000,9.95
2012-02-28,9.95,9.95,9.95,9.95,000,9.95
2012-02-24,9.95,9.95,9.95,9.95,000,9.95
2012-02-23,9.95,9.95,9.95,9.95,000,9.95
2012-02-22,9.95,9.95,9.95,9.95,000,9.95
2012-02-21,9.95,9.95,9.95,9.95,000,9.95
2012-02-20,9.95,9.95,9.95,9.95,000,9.95
2012-02-17,9.95,9.95,9.95,9.95,000,9.95
2012-02-16,9.95,9.95,9.95,9.95,000,9.95
2012-02-15,9.95,9.95,9.95,9.95,000,9.95
2012-02-14,9.95,9.95,9.95,9.95,000,9.95
2012-02-13,9.95,9.95,9.95,9.95,000,9.95
2012-02-10,9.95,9.95,9.95,9.95,000,9.95
2012-02-09,9.95,9.95,9.95,9.95,000,9.95
2012-02-08,9.95,9.95,9.95,9.95,000,9.95
2012-02-07,9.95,9.95,9.95,9.95,000,9.95
2012-02-06,9.95,9.95,9.95,9.95,000,9.95
2012-02-03,9.95,9.95,9.95,9.95,000,9.95
2012-02-02,9.95,9.95,9.95,9.95,000,9.95
2012-02-01,9.95,9.95,9.95,9.95,000,9.95
2012-01-31,9.95,9.95,9.95,9.95,000,9.95
2012-01-30,9.95,9.95,9.95,9.95,000,9.95
2012-01-27,9.95,9.95,9.95,9.95,000,9.95
2012-01-26,9.95,9.95,9.95,9.95,000,9.95
2012-01-25,9.95,9.95,9.95,9.95,000,9.95
2012-01-24,9.95,9.95,9.95,9.95,000,9.95
2012-01-23,9.95,9.95,9.95,9.95,000,9.95
2012-01-20,9.95,9.95,9.95,9.95,000,9.95
2012-01-19,9.95,9.95,9.95,9.95,000,9.95
2012-01-18,9.95,9.95,9.95,9.95,000,9.95
2012-01-17,9.95,9.95,9.95,9.95,000,9.95
2012-01-16,9.95,9.95,9.95,9.95,000,9.95
2012-01-13,9.95,9.95,9.95,9.95,000,9.95
2012-01-12,9.95,9.95,9.95,9.95,000,9.95
2012-01-11,9.95,9.95,9.95,9.95,000,9.95
2012-01-10,9.95,9.95,9.95,9.95,000,9.95
2012-01-09,9.95,9.95,9.95,9.95,000,9.95
2012-01-05,9.95,9.95,9.95,9.95,000,9.95
2012-01-04,9.95,9.95,9.95,9.95,000,9.95
2012-01-03,9.95,9.95,9.95,9.95,000,9.95
2012-01-02,9.95,9.95,9.95,9.95,000,9.95
2011-12-30,9.95,9.95,9.95,9.95,000,9.95
2011-12-29,9.95,9.95,9.95,9.95,000,9.95
2011-12-28,9.95,9.95,9.95,9.95,000,9.95
2011-12-27,9.95,9.95,9.95,9.95,000,9.95
2011-12-23,9.95,9.95,9.95,9.95,000,9.95
2011-12-22,9.95,9.95,9.95,9.95,000,9.95
2011-12-21,9.95,9.95,9.95,9.95,000,9.95
2011-12-20,9.95,9.95,9.95,9.95,000,9.95
2011-12-19,9.95,9.95,9.95,9.95,000,9.95
2011-12-16,9.95,9.95,9.95,9.95,000,9.95
2011-12-15,9.95,9.95,9.95,9.95,000,9.95
2011-12-14,9.95,9.95,9.95,9.95,000,9.95
2011-12-13,9.95,9.95,9.95,9.95,000,9.95
2011-12-12,9.95,9.95,9.95,9.95,000,9.95
2011-12-09,9.95,9.95,9.95,9.95,000,9.95
2011-12-08,9.95,9.95,9.95,9.95,000,9.95
2011-12-07,9.95,9.95,9.95,9.95,000,9.95
2011-12-06,9.95,9.95,9.95,9.95,000,9.95
2011-12-05,9.95,9.95,9.95,9.95,000,9.95
2011-12-02,9.95,9.95,9.95,9.95,000,9.95
2011-12-01,9.95,9.95,9.95,9.95,000,9.95
2011-11-30,9.95,9.95,9.95,9.95,000,9.95
2011-11-29,9.95,9.95,9.95,9.95,000,9.95
2011-11-28,8.90,8.90,8.90,8.90,000,8.90
2011-11-25,9.95,9.95,9.95,9.95,000,9.95
2011-11-24,9.95,9.95,9.95,9.95,000,9.95
2011-11-23,9.95,9.95,9.95,9.95,000,9.95
2011-11-22,9.95,9.95,9.95,9.95,000,9.95
2011-11-21,9.95,9.95,9.95,9.95,100,9.95
2011-11-18,11.70,11.70,11.70,11.70,000,11.70
2011-11-17,11.70,11.70,11.70,11.70,000,11.70
2011-11-16,11.70,11.70,11.70,11.70,000,11.70
2011-11-15,11.70,11.70,11.70,11.70,000,11.70
2011-11-14,11.70,11.70,11.70,11.70,000,11.70
2011-11-11,11.70,11.70,11.70,11.70,000,11.70
2011-11-10,11.70,11.70,11.70,11.70,000,11.70
2011-11-09,11.70,11.70,11.70,11.70,000,11.70
2011-11-08,11.70,11.70,11.70,11.70,000,11.70
2011-11-07,11.70,11.70,11.70,11.70,000,11.70
2011-11-04,11.70,11.70,11.70,11.70,000,11.70
2011-11-03,11.70,11.70,11.70,11.70,000,11.70
2011-11-02,11.70,11.70,11.70,11.70,000,11.70
2011-11-01,11.70,11.70,11.70,11.70,000,11.70
2011-10-31,11.70,11.70,11.70,11.70,000,11.70
2011-10-27,11.70,11.70,11.70,11.70,000,11.70
2011-10-26,11.70,11.70,11.70,11.70,000,11.70
2011-10-25,11.70,11.70,11.70,11.70,000,11.70
2011-10-24,11.70,11.70,11.70,11.70,000,11.70
2011-10-21,11.70,11.70,11.70,11.70,000,11.70
2011-10-20,11.70,11.70,11.70,11.70,000,11.70
2011-10-19,11.70,11.70,11.70,11.70,000,11.70
2011-10-18,11.70,11.70,11.70,11.70,000,11.70
2011-10-17,11.70,11.70,11.70,11.70,000,11.70
2011-10-14,11.70,11.70,11.70,11.70,000,11.70
2011-10-13,11.70,11.70,11.70,11.70,000,11.70
2011-10-12,11.70,11.70,11.70,11.70,000,11.70
2011-10-11,11.70,11.70,11.70,11.70,000,11.70
2011-10-10,11.70,11.70,11.70,11.70,000,11.70
2011-10-07,11.70,11.70,11.70,11.70,000,11.70
2011-10-06,11.70,11.70,11.70,11.70,000,11.70
2011-10-05,11.70,11.70,11.70,11.70,000,11.70
2011-10-04,11.70,11.70,11.70,11.70,000,11.70
2011-10-03,11.70,11.70,11.70,11.70,000,11.70
2011-09-30,11.70,11.70,11.70,11.70,000,11.70
2011-09-29,11.70,11.70,11.70,11.70,000,11.70
2011-09-28,11.70,11.70,11.70,11.70,000,11.70
2011-09-27,11.70,11.70,11.70,11.70,000,11.70
2011-09-26,11.70,11.70,11.70,11.70,000,11.70
2011-09-23,11.70,11.70,11.70,11.70,000,11.70
2011-09-22,11.70,11.70,11.70,11.70,000,11.70
2011-09-21,11.70,11.70,11.70,11.70,000,11.70
2011-09-20,11.70,11.70,11.70,11.70,000,11.70
2011-09-19,11.70,11.70,11.70,11.70,000,11.70
2011-09-16,11.70,11.70,11.70,11.70,000,11.70
2011-09-15,11.70,11.70,11.70,11.70,000,11.70
2011-09-14,11.70,11.70,11.70,11.70,000,11.70
2011-09-13,11.70,11.70,11.70,11.70,000,11.70
2011-09-12,11.70,11.70,11.70,11.70,000,11.70
2011-09-09,11.70,11.70,11.70,11.70,000,11.70
2011-09-08,11.70,11.70,11.70,11.70,000,11.70
2011-09-07,11.70,11.70,11.70,11.70,000,11.70
2011-09-06,11.70,11.70,11.70,11.70,000,11.70
2011-09-05,11.70,11.70,11.70,11.70,000,11.70
2011-09-02,11.70,11.70,11.70,11.70,000,11.70
2011-09-01,11.70,11.70,11.70,11.70,000,11.70
2011-08-31,11.70,11.70,11.70,11.70,000,11.70
2011-08-30,11.70,11.70,11.70,11.70,000,11.70
2011-08-29,11.70,11.70,11.70,11.70,000,11.70
2011-08-26,11.70,11.70,11.70,11.70,000,11.70
2011-08-25,11.70,11.70,11.70,11.70,000,11.70
2011-08-24,11.70,11.70,11.70,11.70,000,11.70
2011-08-23,11.70,11.70,11.70,11.70,000,11.70
2011-08-22,11.70,11.70,11.70,11.70,000,11.70
2011-08-19,11.70,11.70,11.70,11.70,000,11.70
2011-08-18,11.70,11.70,11.70,11.70,000,11.70
2011-08-17,11.70,11.70,11.70,11.70,000,11.70
2011-08-16,11.70,11.70,11.70,11.70,000,11.70
2011-08-15,11.70,11.70,11.70,11.70,000,11.70
2011-08-12,11.70,11.70,11.70,11.70,000,11.70
2011-08-11,11.70,11.70,11.70,11.70,000,11.70
2011-08-10,11.70,11.70,11.70,11.70,000,11.70
2011-08-09,11.70,11.70,11.70,11.70,000,11.70
2011-08-08,11.70,11.70,11.70,11.70,000,11.70
2011-08-05,11.70,11.70,11.70,11.70,000,11.70
2011-08-04,11.70,11.70,11.70,11.70,000,11.70
2011-08-03,11.70,11.70,11.70,11.70,000,11.70
2011-08-02,11.70,11.70,11.70,11.70,000,11.70
2011-08-01,11.70,11.70,11.70,11.70,000,11.70
2011-07-29,11.70,11.70,11.70,11.70,000,11.70
2011-07-28,11.70,11.70,11.70,11.70,000,11.70
2011-07-27,11.70,11.70,11.70,11.70,000,11.70
2011-07-26,11.70,11.70,11.70,11.70,000,11.70
2011-07-25,11.70,11.70,11.70,11.70,000,11.70
2011-07-22,11.70,11.70,11.70,11.70,000,11.70
2011-07-21,11.70,11.70,11.70,11.70,000,11.70
2011-07-20,11.70,11.70,11.70,11.70,000,11.70
2011-07-19,11.70,11.70,11.70,11.70,000,11.70
2011-07-18,11.70,11.70,11.70,11.70,000,11.70
2011-07-15,11.70,11.70,11.70,11.70,000,11.70
2011-07-14,11.70,11.70,11.70,11.70,000,11.70
2011-07-13,11.70,11.70,11.70,11.70,000,11.70
2011-07-12,11.70,11.70,11.70,11.70,000,11.70
2011-07-11,11.70,11.70,11.70,11.70,000,11.70
2011-07-08,11.70,11.70,11.70,11.70,000,11.70
2011-07-07,11.70,11.70,11.70,11.70,000,11.70
2011-07-06,11.70,11.70,11.70,11.70,000,11.70
