Date,Open,High,Low,Close,Volume,Adj Close
2012-05-03,0.25,0.25,0.22,0.25,4500,0.25
2012-05-02,0.25,0.25,0.25,0.25,10200,0.25
2012-05-01,0.26,0.26,0.26,0.26,000,0.26
2012-04-30,0.25,0.28,0.23,0.26,11300,0.26
2012-04-27,0.25,0.25,0.25,0.25,4000,0.25
2012-04-26,0.25,0.29,0.25,0.25,12200,0.25
2012-04-25,0.28,0.28,0.26,0.26,19000,0.26
2012-04-24,0.27,0.30,0.27,0.28,15500,0.28
2012-04-23,0.25,0.28,0.25,0.27,5500,0.27
2012-04-20,0.25,0.25,0.25,0.25,5600,0.25
2012-04-19,0.26,0.30,0.25,0.25,15900,0.25
2012-04-18,0.25,0.29,0.25,0.29,6900,0.29
2012-04-17,0.17,0.25,0.17,0.25,5500,0.25
2012-04-16,0.25,0.25,0.25,0.25,000,0.25
2012-04-13,0.25,0.25,0.25,0.25,000,0.25
2012-04-12,0.22,0.25,0.22,0.25,11300,0.25
2012-04-11,0.20,0.22,0.20,0.22,2300,0.22
2012-04-10,0.22,0.22,0.22,0.22,000,0.22
2012-04-09,0.22,0.22,0.22,0.22,000,0.22
2012-04-06,0.22,0.22,0.22,0.22,000,0.22
2012-04-05,0.17,0.24,0.17,0.22,122400,0.22
2012-04-04,0.24,0.24,0.24,0.24,200,0.24
2012-04-03,0.25,0.25,0.25,0.25,000,0.25
2012-04-02,0.25,0.25,0.25,0.25,600,0.25
2012-03-30,0.25,0.25,0.25,0.25,2200,0.25
2012-03-29,0.25,0.25,0.25,0.25,2000,0.25
2012-03-28,0.25,0.25,0.19,0.25,8900,0.25
2012-03-27,0.25,0.25,0.25,0.25,4500,0.25
2012-03-26,0.25,0.25,0.25,0.25,7700,0.25
2012-03-23,0.18,0.27,0.18,0.27,6800,0.27
2012-03-22,0.23,0.25,0.22,0.25,1500,0.25
2012-03-21,0.20,0.29,0.20,0.29,100,0.29
2012-03-20,0.29,0.29,0.28,0.28,2900,0.28
2012-03-19,0.28,0.32,0.28,0.32,1100,0.32
2012-03-16,0.29,0.29,0.29,0.29,000,0.29
2012-03-15,0.30,0.30,0.20,0.25,4100,0.25
2012-03-14,0.37,0.37,0.29,0.29,4100,0.29
2012-03-13,0.20,0.29,0.20,0.29,200,0.29
2012-03-12,0.28,0.28,0.28,0.28,000,0.28
2012-03-09,0.28,0.28,0.28,0.28,000,0.28
2012-03-08,0.28,0.28,0.28,0.28,000,0.28
2012-03-07,0.28,0.28,0.28,0.28,1900,0.28
2012-03-06,0.30,0.30,0.28,0.28,2300,0.28
2012-03-05,0.28,0.30,0.28,0.30,3000,0.30
2012-03-02,0.28,0.33,0.28,0.30,13900,0.30
2012-03-01,0.33,0.33,0.33,0.33,000,0.33
2012-02-29,0.33,0.33,0.33,0.33,100,0.33
2012-02-28,0.35,0.35,0.35,0.35,000,0.35
2012-02-27,0.35,0.35,0.35,0.35,000,0.35
2012-02-24,0.35,0.35,0.35,0.35,400,0.35
2012-02-23,0.35,0.35,0.35,0.35,000,0.35
2012-02-22,0.35,0.35,0.35,0.35,1000,0.35
2012-02-21,0.35,0.35,0.32,0.35,2900,0.35
2012-02-20,0.36,0.36,0.36,0.36,2000,0.36
2012-02-17,0.36,0.36,0.36,0.36,1000,0.36
2012-02-16,0.35,0.35,0.35,0.35,2000,0.35
2012-02-15,0.37,0.37,0.32,0.32,5900,0.32
2012-02-14,0.37,0.37,0.25,0.35,3300,0.35
2012-02-13,0.36,0.36,0.36,0.36,2000,0.36
2012-02-10,0.36,0.36,0.36,0.36,2100,0.36
2012-02-09,0.36,0.36,0.36,0.36,6100,0.36
2012-02-08,0.36,0.36,0.36,0.36,1000,0.36
2012-02-07,0.35,0.35,0.31,0.35,2400,0.35
2012-02-06,0.36,0.36,0.27,0.34,1400,0.34
2012-02-03,0.36,0.36,0.33,0.36,2200,0.36
2012-02-02,0.37,0.37,0.36,0.37,2600,0.37
2012-02-01,0.35,0.36,0.35,0.35,2000,0.35
2012-01-31,0.35,0.36,0.32,0.34,11000,0.34
2012-01-30,0.37,0.37,0.27,0.36,4400,0.36
2012-01-27,0.30,0.36,0.30,0.36,9200,0.36
2012-01-26,0.37,0.37,0.36,0.36,2100,0.36
2012-01-25,0.34,0.34,0.31,0.34,2700,0.34
2012-01-24,0.34,0.35,0.33,0.34,7500,0.34
2012-01-23,0.33,0.35,0.33,0.35,2000,0.35
2012-01-20,0.35,0.35,0.35,0.35,2000,0.35
2012-01-19,0.35,0.35,0.35,0.35,1000,0.35
2012-01-18,0.35,0.35,0.35,0.35,100,0.35
2012-01-17,0.31,0.31,0.30,0.30,1100,0.30
2012-01-16,0.31,0.31,0.31,0.31,5000,0.31
2012-01-13,0.36,0.36,0.24,0.32,3400,0.32
2012-01-12,0.32,0.32,0.32,0.32,2000,0.32
2012-01-11,0.32,0.33,0.32,0.33,4000,0.33
2012-01-10,0.34,0.35,0.33,0.34,4800,0.34
2012-01-09,0.36,0.36,0.36,0.36,2000,0.36
2012-01-06,0.36,0.36,0.36,0.36,000,0.36
2012-01-05,0.37,0.37,0.35,0.36,4000,0.36
2012-01-04,0.37,0.37,0.37,0.37,2000,0.37
2012-01-03,0.38,0.38,0.38,0.38,100,0.38
2012-01-02,0.38,0.38,0.38,0.38,000,0.38
2011-12-30,0.38,0.38,0.38,0.38,1000,0.38
2011-12-29,0.34,0.37,0.33,0.37,6300,0.37
2011-12-28,0.33,0.33,0.33,0.33,000,0.33
2011-12-27,0.34,0.34,0.25,0.33,1600,0.33
2011-12-26,0.34,0.34,0.34,0.34,000,0.34
2011-12-23,0.34,0.34,0.34,0.34,1000,0.34
2011-12-22,0.34,0.34,0.34,0.34,000,0.34
2011-12-21,0.34,0.34,0.34,0.34,000,0.34
2011-12-20,0.34,0.34,0.34,0.34,000,0.34
2011-12-19,0.34,0.34,0.34,0.34,000,0.34
2011-12-16,0.34,0.34,0.34,0.34,1500,0.34
2011-12-15,0.33,0.34,0.33,0.34,3600,0.34
2011-12-14,0.34,0.34,0.34,0.34,4000,0.34
2011-12-13,0.36,0.38,0.25,0.33,15900,0.33
2011-12-12,0.36,0.36,0.36,0.36,2600,0.36
2011-12-09,0.36,0.36,0.36,0.36,2000,0.36
2011-12-08,0.36,0.36,0.36,0.36,2000,0.36
2011-12-07,0.35,0.36,0.35,0.36,6000,0.36
2011-12-06,0.37,0.37,0.35,0.35,2500,0.35
2011-12-05,0.37,0.37,0.37,0.37,2200,0.37
2011-12-02,0.33,0.37,0.33,0.37,2200,0.37
2011-12-01,0.37,0.37,0.37,0.37,1000,0.37
2011-11-30,0.36,0.36,0.36,0.36,2000,0.36
2011-11-29,0.36,0.37,0.33,0.36,3400,0.36
2011-11-28,0.36,0.36,0.36,0.36,600,0.36
2011-11-25,0.33,0.37,0.33,0.36,1600,0.36
2011-11-24,0.33,0.37,0.33,0.36,1600,0.36
2011-11-23,0.38,0.38,0.32,0.37,600,0.37
2011-11-22,0.37,0.37,0.30,0.37,8400,0.37
2011-11-21,0.38,0.38,0.26,0.38,1100,0.38
2011-11-18,0.38,0.38,0.38,0.38,100,0.38
2011-11-17,0.37,0.37,0.37,0.37,1000,0.37
2011-11-16,0.38,0.38,0.26,0.38,400,0.38
2011-11-14,0.37,0.37,0.33,0.36,7900,0.36
2011-11-11,0.31,0.38,0.31,0.37,2400,0.37
2011-11-10,0.30,0.38,0.30,0.38,1500,0.38
2011-11-09,0.25,0.39,0.25,0.38,2000,0.38
2011-11-08,0.34,0.36,0.34,0.36,1100,0.36
2011-11-07,0.25,0.35,0.25,0.35,2000,0.35
2011-11-04,0.27,0.37,0.27,0.35,1200,0.35
2011-11-01,0.38,0.38,0.38,0.38,2000,0.38
2011-10-31,0.38,0.38,0.38,0.38,2200,0.38
2011-10-27,0.37,0.37,0.37,0.37,3500,0.37
2011-10-25,0.37,0.37,0.37,0.37,1000,0.37
2011-10-24,0.36,0.38,0.35,0.37,17600,0.37
2011-10-21,0.37,0.37,0.37,0.37,2000,0.37
2011-10-20,0.37,0.37,0.37,0.37,000,0.37
2011-10-19,0.36,0.36,0.36,0.36,000,0.36
2011-10-18,0.34,0.34,0.34,0.34,000,0.34
2011-10-17,0.31,0.33,0.31,0.32,1300,0.32
2011-10-14,0.31,0.32,0.31,0.32,200,0.32
2011-10-13,0.31,0.34,0.31,0.34,4700,0.34
2011-10-12,0.34,0.34,0.34,0.34,1000,0.34
2011-10-10,0.30,0.34,0.30,0.34,800,0.34
2011-10-07,0.34,0.34,0.33,0.33,2700,0.33
2011-10-06,0.36,0.36,0.36,0.36,700,0.36
2011-10-04,0.35,0.39,0.35,0.39,3600,0.39
2011-10-03,0.35,0.38,0.35,0.38,4200,0.38
2011-09-30,0.40,0.40,0.37,0.38,4200,0.38
2011-09-29,0.36,0.40,0.36,0.39,8600,0.39
2011-09-28,0.38,0.39,0.35,0.39,6200,0.39
2011-09-27,0.37,0.37,0.35,0.37,6500,0.37
2011-09-26,0.40,0.40,0.36,0.37,6000,0.37
2011-09-23,0.36,0.39,0.36,0.39,3700,0.39
2011-09-22,0.40,0.40,0.40,0.40,100,0.40
2011-09-20,0.43,0.44,0.37,0.41,7800,0.41
2011-09-16,0.41,0.41,0.41,0.41,2000,0.41
2011-09-14,0.42,0.42,0.38,0.41,2900,0.41
2011-09-09,0.42,0.42,0.42,0.42,500,0.42
2011-09-08,0.38,0.39,0.36,0.39,700,0.39
2011-09-07,0.34,0.36,0.34,0.36,13400,0.36
2011-09-06,0.30,0.35,0.30,0.34,8600,0.34
2011-09-05,0.31,0.33,0.31,0.33,2900,0.33
2011-09-02,0.35,0.35,0.33,0.33,3000,0.33
2011-09-01,0.32,0.35,0.28,0.35,5200,0.35
2011-08-31,0.35,0.35,0.35,0.35,1200,0.35
2011-08-30,0.38,0.38,0.35,0.38,4300,0.38
2011-08-29,0.36,0.36,0.35,0.35,2500,0.35
2011-08-26,0.33,0.33,0.33,0.33,2500,0.33
2011-08-25,0.32,0.33,0.32,0.33,3000,0.33
2011-08-24,0.32,0.32,0.32,0.32,2000,0.32
2011-08-23,0.32,0.32,0.32,0.32,1300,0.32
2011-08-22,0.30,0.34,0.30,0.34,1200,0.34
2011-08-19,0.30,0.31,0.30,0.31,3500,0.31
2011-08-18,0.30,0.30,0.28,0.30,9500,0.30
2011-08-17,0.30,0.30,0.30,0.30,3000,0.30
2011-08-16,0.31,0.31,0.29,0.30,12900,0.30
2011-08-12,0.27,0.31,0.27,0.30,11500,0.30
2011-08-11,0.30,0.30,0.30,0.30,2000,0.30
2011-08-10,0.32,0.32,0.29,0.31,32900,0.31
2011-08-09,0.34,0.34,0.34,0.34,2000,0.34
2011-08-08,0.37,0.37,0.37,0.37,1000,0.37
2011-08-05,0.33,0.38,0.33,0.37,15100,0.37
2011-08-04,0.36,0.36,0.32,0.36,4000,0.36
2011-08-03,0.40,0.40,0.39,0.39,2000,0.39
2011-08-01,0.45,0.45,0.39,0.42,5300,0.42
2011-07-29,0.41,0.43,0.41,0.43,800,0.43
2011-07-27,0.44,0.44,0.40,0.41,1300,0.41
2011-07-25,0.41,0.41,0.41,0.41,900,0.41
2011-07-22,0.40,0.40,0.38,0.38,1800,0.38
2011-07-21,0.37,0.37,0.37,0.37,900,0.37
2011-07-20,0.37,0.37,0.35,0.35,2100,0.35
2011-07-19,0.32,0.36,0.32,0.35,4100,0.35
2011-07-18,0.34,0.35,0.32,0.33,6000,0.33
2011-07-15,0.33,0.38,0.33,0.35,9900,0.35
2011-07-14,0.36,0.38,0.36,0.36,2500,0.36
