Date,Open,High,Low,Close,Volume,Adj Close
2012-05-11,0.56,0.56,0.56,0.56,600,0.56
2012-05-10,0.69,0.69,0.69,0.69,000,0.68
2012-05-09,0.66,0.66,0.66,0.66,000,0.65
2012-05-08,0.59,0.66,0.59,0.66,000,0.65
2012-05-07,0.68,0.68,0.68,0.68,000,0.67
2012-05-04,0.56,0.64,0.56,0.64,000,0.63
2012-05-03,0.70,0.70,0.60,0.60,1000,0.59
2012-05-02,0.66,0.66,0.66,0.66,000,0.65
2012-05-01,0.66,0.66,0.66,0.66,000,0.65
2012-04-30,0.66,0.66,0.66,0.66,000,0.65
2012-04-27,0.62,0.66,0.62,0.66,800,0.65
2012-04-26,0.62,0.62,0.62,0.62,000,0.61
2012-04-25,0.57,0.62,0.57,0.62,26000,0.61
2012-04-24,0.56,0.56,0.56,0.56,000,0.56
2012-04-23,0.58,0.59,0.56,0.56,4300,0.56
2012-04-20,0.65,0.65,0.65,0.65,000,0.64
2012-04-19,0.64,0.68,0.64,0.65,6600,0.64
2012-04-18,0.64,0.64,0.64,0.64,000,0.63
2012-04-17,0.64,0.64,0.64,0.64,500,0.63
2012-04-16,0.64,0.64,0.64,0.64,000,0.63
2012-04-13,0.64,0.64,0.64,0.64,000,0.63
2012-04-12,0.64,0.64,0.64,0.64,000,0.63
2012-04-11,0.64,0.64,0.64,0.64,1200,0.63
2012-04-10,0.65,0.65,0.65,0.65,000,0.64
2012-04-09,0.65,0.65,0.65,0.65,000,0.64
2012-04-06,0.65,0.65,0.65,0.65,000,0.64
2012-04-05,0.67,0.67,0.65,0.65,1000,0.64
2012-04-04,0.67,0.67,0.67,0.67,700,0.66
2012-04-03,0.74,0.74,0.68,0.68,1600,0.67
2012-04-02,0.72,0.72,0.67,0.67,3000,0.67
2012-03-30,0.68,0.70,0.68,0.70,800,0.69
2012-03-29,0.66,0.66,0.66,0.66,000,0.65
2012-03-28,0.66,0.66,0.66,0.66,000,0.65
2012-03-27,0.68,0.69,0.66,0.66,600,0.65
2012-03-26,0.67,0.67,0.67,0.67,000,0.66
2012-03-23,0.62,0.67,0.62,0.67,2300,0.66
2012-03-22,0.65,0.79,0.58,0.60,2800,0.60
2012-03-21,0.63,0.63,0.63,0.63,000,0.62
2012-03-20,0.63,0.63,0.63,0.63,000,0.62
2012-03-19,0.63,0.63,0.63,0.63,900,0.62
2012-03-16,0.63,0.63,0.63,0.63,000,0.62
2012-03-15,0.61,0.63,0.61,0.63,5800,0.62
2012-03-14,0.59,0.62,0.59,0.61,1700,0.61
2012-03-13,0.55,0.58,0.55,0.57,2600,0.56
2012-03-12,0.61,0.61,0.56,0.56,1800,0.55
2012-03-09,0.56,0.59,0.56,0.59,1100,0.58
2012-03-08,0.54,0.57,0.52,0.57,5600,0.56
2012-03-07,0.62,0.62,0.55,0.59,1500,0.58
2012-03-06,0.63,0.63,0.56,0.57,3400,0.56
2012-03-05,0.60,0.60,0.60,0.60,000,0.59
2012-03-02,0.60,0.60,0.60,0.60,000,0.59
2012-03-01,0.50,0.60,0.50,0.60,2300,0.59
2012-02-29,0.55,0.57,0.49,0.50,4400,0.50
2012-02-28,0.49,0.54,0.49,0.50,2500,0.49
2012-02-27,0.60,0.60,0.60,0.60,000,0.60
2012-02-24,0.50,0.60,0.50,0.60,100,0.60
2012-02-23,0.51,0.55,0.51,0.55,3300,0.54
2012-02-22,0.52,0.52,0.52,0.52,000,0.51
2012-02-21,0.57,0.58,0.52,0.52,2100,0.51
2012-02-20,0.53,0.57,0.53,0.57,3900,0.56
2012-02-17,0.59,0.62,0.59,0.62,2000,0.61
2012-02-16,0.57,0.57,0.57,0.57,000,0.56
2012-02-15,0.57,0.57,0.57,0.57,000,0.56
2012-02-14,0.55,0.60,0.48,0.60,23900,0.59
2012-02-13,0.53,0.55,0.53,0.55,7100,0.54
2012-02-10,0.49,0.54,0.48,0.54,6300,0.53
2012-02-09,0.50,0.52,0.49,0.52,18100,0.51
2012-02-08,0.49,0.49,0.49,0.49,500,0.49
2012-02-07,0.56,0.56,0.48,0.48,5200,0.48
2012-02-06,0.49,0.50,0.49,0.49,26500,0.48
2012-02-03,0.49,0.52,0.48,0.51,1100,0.51
2012-02-02,0.49,0.52,0.49,0.49,200,0.49
2012-02-01,0.49,0.54,0.49,0.50,6300,0.49
2012-01-31,0.54,0.54,0.49,0.50,3600,0.50
2012-01-30,0.53,0.53,0.53,0.53,1000,0.52
2012-01-27,0.50,0.50,0.50,0.50,900,0.50
2012-01-26,0.55,0.55,0.49,0.55,2100,0.54
2012-01-25,0.49,0.49,0.49,0.49,000,0.49
2012-01-24,0.54,0.54,0.49,0.49,600,0.49
2012-01-23,0.52,0.52,0.52,0.52,5400,0.51
2012-01-20,0.50,0.52,0.50,0.52,6600,0.51
2012-01-19,0.56,0.56,0.48,0.54,3300,0.53
2012-01-18,0.57,0.57,0.50,0.56,4200,0.55
2012-01-17,0.53,0.57,0.47,0.50,6200,0.50
2012-01-16,0.50,0.54,0.50,0.54,500,0.53
2012-01-13,0.58,0.58,0.58,0.58,000,0.57
2012-01-12,0.58,0.58,0.58,0.58,000,0.57
2012-01-11,0.58,0.58,0.58,0.58,1000,0.57
2012-01-10,0.62,0.62,0.50,0.58,800,0.58
2012-01-09,0.58,0.58,0.50,0.50,2500,0.50
2012-01-06,0.51,0.51,0.51,0.51,000,0.51
2012-01-05,0.51,0.51,0.51,0.51,000,0.51
2012-01-04,0.51,0.51,0.51,0.51,000,0.51
2012-01-03,0.51,0.51,0.51,0.51,000,0.51
2012-01-02,0.51,0.51,0.51,0.51,1000,0.51
2011-12-30,0.53,0.53,0.53,0.53,000,0.53
2011-12-29,0.49,0.50,0.49,0.50,3700,0.49
2011-12-28,0.57,0.58,0.50,0.50,2300,0.50
2011-12-27,0.59,0.59,0.59,0.59,000,0.58
2011-12-26,0.59,0.59,0.59,0.59,000,0.58
2011-12-23,0.72,0.72,0.59,0.59,1200,0.58
2011-12-22,0.58,0.58,0.58,0.58,1700,0.57
2011-12-21,0.56,0.56,0.54,0.55,1400,0.54
2011-12-20,0.56,0.56,0.56,0.56,1000,0.55
2011-12-19,0.54,0.54,0.54,0.54,000,0.53
2011-12-16,0.58,0.58,0.53,0.54,1900,0.53
2011-12-15,0.58,0.58,0.58,0.58,1800,0.58
2011-12-14,0.55,0.55,0.51,0.55,2500,0.54
2011-12-13,0.56,0.57,0.56,0.57,2700,0.56
2011-12-12,0.59,0.59,0.50,0.52,4800,0.51
2011-12-09,0.58,0.58,0.58,0.58,1900,0.57
2011-12-08,0.58,0.58,0.58,0.58,000,0.57
2011-12-07,0.54,0.58,0.54,0.58,1900,0.57
2011-12-06,0.53,0.53,0.53,0.53,000,0.53
2011-12-05,0.52,0.58,0.52,0.53,1800,0.53
2011-12-02,0.56,0.58,0.53,0.53,6000,0.53
2011-12-01,0.56,0.58,0.54,0.56,5500,0.55
2011-11-30,0.58,0.59,0.56,0.57,3900,0.57
2011-11-29,0.58,0.59,0.55,0.59,1700,0.58
2011-11-28,0.58,0.58,0.58,0.58,000,0.58
2011-11-25,0.50,0.60,0.50,0.58,5000,0.58
2011-11-24,0.61,0.61,0.55,0.57,12600,0.56
2011-11-23,0.63,0.63,0.62,0.62,1800,0.61
2011-11-22,0.58,0.58,0.58,0.58,000,0.57
2011-11-21,0.58,0.58,0.58,0.58,000,0.57
2011-11-18,0.55,0.58,0.55,0.58,1700,0.57
2011-11-17,0.60,0.60,0.45,0.59,4800,0.58
2011-11-16,0.59,0.60,0.59,0.60,2000,0.59
2011-11-15,0.55,0.56,0.55,0.55,3400,0.55
2011-11-14,0.56,0.60,0.49,0.59,4300,0.58
2011-11-11,0.62,0.62,0.62,0.62,800,0.61
2011-11-09,0.60,0.61,0.60,0.60,1500,0.59
2011-11-08,0.55,0.61,0.55,0.61,3700,0.60
2011-11-07,0.61,0.61,0.61,0.61,1600,0.60
2011-11-04,0.59,0.59,0.59,0.59,1600,0.58
2011-11-03,0.63,0.63,0.63,0.63,1600,0.62
2011-11-02,0.59,0.59,0.59,0.59,600,0.58
2011-11-01,0.59,0.61,0.59,0.61,1700,0.60
2011-10-31,0.61,0.61,0.61,0.61,700,0.60
2011-10-26,0.59,0.62,0.59,0.62,2000,0.61
2011-10-25,0.62,0.62,0.62,0.62,1600,0.61
2011-10-21,0.58,0.63,0.58,0.63,1000,0.62
2011-10-19,0.57,0.64,0.57,0.64,100,0.63
2011-10-18,0.64,0.64,0.64,0.64,000,0.63
2011-10-14,0.61,0.68,0.58,0.58,2500,0.58
2011-10-13,0.63,0.63,0.55,0.55,2100,0.54
2011-10-12,0.64,0.64,0.57,0.57,3100,0.56
2011-10-07,0.61,0.63,0.59,0.63,3200,0.62
2011-10-06,0.65,0.69,0.59,0.61,6900,0.60
2011-10-04,0.61,0.65,0.60,0.65,4300,0.64
2011-10-03,0.65,0.69,0.61,0.63,3200,0.62
2011-09-30,0.61,0.65,0.60,0.65,2300,0.64
2011-09-29,0.61,0.65,0.60,0.65,2200,0.64
2011-09-28,0.64,0.64,0.64,0.64,100,0.63
2011-09-27,0.64,0.66,0.64,0.66,100,0.65
2011-09-26,0.61,0.63,0.59,0.63,200,0.62
2011-09-23,0.64,0.67,0.60,0.62,2500,0.61
2011-09-21,0.65,0.67,0.62,0.62,4700,0.61
2011-09-20,0.63,0.64,0.59,0.64,5000,0.63
2011-09-19,0.63,0.63,0.59,0.59,4600,0.58
2011-09-16,0.61,0.61,0.61,0.61,1500,0.60
2011-09-15,0.60,0.64,0.59,0.63,3200,0.62
2011-09-14,0.63,0.66,0.59,0.59,2600,0.58
2011-09-13,0.59,0.63,0.59,0.60,1500,0.59
2011-09-12,0.63,0.66,0.59,0.62,10400,0.61
2011-09-09,0.62,0.62,0.62,0.62,1000,0.61
2011-09-08,0.62,0.62,0.62,0.62,000,0.61
2011-09-07,0.62,0.66,0.59,0.59,25600,0.58
2011-09-06,0.61,0.62,0.56,0.61,2400,0.60
2011-09-05,0.63,0.64,0.59,0.59,2800,0.58
2011-09-02,0.61,0.63,0.61,0.63,1700,0.62
2011-09-01,0.63,0.63,0.60,0.60,800,0.59
2011-08-30,0.63,0.69,0.61,0.62,7200,0.61
2011-08-29,0.64,0.67,0.64,0.65,9600,0.64
2011-08-26,0.61,0.64,0.61,0.61,2100,0.60
2011-08-25,0.60,0.61,0.57,0.61,100,0.60
2011-08-24,0.62,0.64,0.56,0.58,7400,0.57
2011-08-23,0.66,0.67,0.59,0.61,7500,0.60
2011-08-22,0.62,0.66,0.62,0.64,1300,0.63
2011-08-18,0.66,0.66,0.63,0.64,3100,0.63
2011-08-17,0.66,0.67,0.63,0.64,2300,0.63
2011-08-16,0.65,0.66,0.62,0.66,3200,0.65
2011-08-12,0.66,0.66,0.66,0.66,300,0.65
2011-08-11,0.66,0.66,0.65,0.65,1500,0.64
2011-08-10,0.65,0.65,0.63,0.63,6400,0.62
2011-08-09,0.66,0.66,0.66,0.66,000,0.65
2011-08-05,0.67,0.67,0.65,0.65,1600,0.64
2011-08-04,0.69,0.70,0.64,0.64,2100,0.63
2011-08-02,0.68,0.76,0.66,0.66,4100,0.65
2011-07-29,0.71,0.78,0.67,0.71,2100,0.69
2011-07-28,0.69,0.71,0.67,0.71,1700,0.69
2011-07-27,0.72,0.73,0.68,0.70,2600,0.68
2011-07-26,0.70,0.75,0.69,0.71,700,0.69
2011-07-22,0.72,0.75,0.70,0.73,2300,0.71
2011-07-21,0.67,0.70,0.67,0.69,800,0.67
2011-07-20,0.68,0.69,0.66,0.67,5200,0.66
2010-09-28,0.69,0.69,0.68,0.68,000,0.67
2010-09-27,0.72,0.72,0.72,0.72,000,0.70
2010-09-24,0.72,0.72,0.72,0.72,000,0.70
2010-09-23,0.76,0.76,0.75,0.75,5000,0.73
2010-09-22,0.81,0.82,0.78,0.78,1100,0.76
2010-09-21,0.69,0.83,0.69,0.77,3000,0.75
2010-09-20,0.77,0.77,0.67,0.76,4600,0.74
2010-09-16,0.79,0.79,0.70,0.70,000,0.68
2010-09-15,0.70,0.74,0.70,0.74,500,0.72
2010-09-14,0.69,0.72,0.69,0.69,1300,0.67
