Date,Open,High,Low,Close,Volume,Adj Close
2012-07-31,0.09,0.09,0.08,0.09,27700,0.09
2012-07-30,0.09,0.09,0.08,0.09,2100,0.09
2012-07-27,0.09,0.09,0.08,0.09,20400,0.09
2012-07-26,0.09,0.09,0.08,0.09,24100,0.09
2012-07-25,0.09,0.09,0.08,0.09,18100,0.09
2012-07-24,0.09,0.09,0.09,0.09,3100,0.09
2012-07-23,0.09,0.09,0.09,0.09,000,0.09
2012-07-20,0.08,0.09,0.08,0.09,18500,0.09
2012-07-19,0.08,0.09,0.08,0.09,34800,0.09
2012-07-18,0.09,0.09,0.08,0.09,33000,0.09
2012-07-17,0.09,0.09,0.08,0.09,34100,0.09
2012-07-16,0.09,0.09,0.09,0.09,34400,0.09
2012-07-13,0.09,0.10,0.09,0.09,21300,0.09
2012-07-12,0.08,0.09,0.08,0.09,24700,0.09
2012-07-11,0.09,0.10,0.08,0.09,17500,0.09
2012-07-10,0.10,0.10,0.10,0.10,100,0.10
2012-07-09,0.09,0.09,0.09,0.09,10200,0.09
2012-07-06,0.10,0.10,0.10,0.10,1000,0.10
2012-07-05,0.09,0.10,0.09,0.10,55100,0.10
2012-07-04,0.10,0.10,0.10,0.10,000,0.10
2012-07-03,0.10,0.10,0.10,0.10,000,0.10
2012-07-02,0.10,0.10,0.10,0.10,100,0.10
2012-06-29,0.09,0.10,0.09,0.10,68000,0.10
2012-06-28,0.09,0.09,0.09,0.09,000,0.09
2012-06-27,0.10,0.10,0.09,0.09,1600,0.09
2012-06-26,0.10,0.10,0.09,0.09,11100,0.09
2012-06-25,0.10,0.10,0.09,0.09,10100,0.09
2012-06-22,0.09,0.09,0.09,0.09,27600,0.09
2012-06-21,0.09,0.09,0.09,0.09,22000,0.09
2012-06-20,0.09,0.10,0.09,0.09,57300,0.09
2012-06-19,0.09,0.09,0.09,0.09,7600,0.09
2012-06-18,0.09,0.09,0.09,0.09,35100,0.09
2012-06-15,0.09,0.09,0.09,0.09,8600,0.09
2012-06-14,0.08,0.09,0.07,0.09,58000,0.09
2012-06-13,0.08,0.08,0.08,0.08,2200,0.08
2012-06-12,0.08,0.08,0.07,0.08,43100,0.08
2012-06-11,0.08,0.08,0.08,0.08,12000,0.08
2012-06-08,0.08,0.08,0.07,0.08,53700,0.08
2012-06-07,0.08,0.08,0.08,0.08,6300,0.08
2012-06-06,0.08,0.08,0.07,0.08,55300,0.08
2012-06-05,0.08,0.08,0.08,0.08,96200,0.08
2012-06-04,0.08,0.08,0.08,0.08,000,0.08
2012-06-01,0.09,0.09,0.08,0.08,7700,0.08
2012-05-31,0.08,0.09,0.08,0.09,6700,0.09
2012-05-30,0.09,0.09,0.08,0.09,6800,0.09
2012-05-29,0.09,0.09,0.09,0.09,4000,0.09
2012-05-28,0.09,0.09,0.08,0.09,5400,0.09
2012-05-25,0.08,0.09,0.08,0.09,17900,0.09
2012-05-24,0.09,0.09,0.08,0.08,28300,0.08
2012-05-23,0.08,0.09,0.08,0.09,10300,0.09
2012-05-22,0.10,0.10,0.09,0.09,2200,0.09
2012-05-21,0.09,0.09,0.09,0.09,161000,0.09
2012-05-18,0.10,0.10,0.09,0.10,1400,0.10
2012-05-17,0.09,0.09,0.09,0.09,2500,0.09
2012-05-16,0.10,0.10,0.08,0.09,11600,0.09
2012-05-15,0.09,0.10,0.09,0.09,32800,0.09
2012-05-14,0.09,0.09,0.09,0.09,600,0.09
2012-05-11,0.09,0.09,0.09,0.09,000,0.09
2012-05-10,0.09,0.09,0.08,0.09,27200,0.09
2012-05-09,0.09,0.09,0.08,0.09,17400,0.09
2012-05-08,0.10,0.10,0.09,0.09,44800,0.09
2012-05-07,0.09,0.09,0.09,0.09,3400,0.09
2012-05-04,0.10,0.10,0.10,0.10,000,0.10
2012-05-03,0.10,0.10,0.10,0.10,500,0.10
2012-05-02,0.10,0.10,0.09,0.10,8600,0.10
2012-05-01,0.10,0.10,0.10,0.10,000,0.10
2012-04-30,0.10,0.10,0.10,0.10,14900,0.10
2012-04-27,0.10,0.10,0.09,0.10,5500,0.10
2012-04-26,0.10,0.10,0.09,0.10,4000,0.10
2012-04-25,0.10,0.10,0.10,0.10,17200,0.10
2012-04-24,0.09,0.10,0.09,0.10,3700,0.10
2012-04-23,0.09,0.10,0.09,0.10,10900,0.10
2012-04-20,0.10,0.10,0.10,0.10,12100,0.10
2012-04-19,0.10,0.10,0.09,0.10,7000,0.10
2012-04-18,0.09,0.10,0.09,0.10,10200,0.10
2012-04-17,0.10,0.10,0.10,0.10,11600,0.10
2012-04-16,0.10,0.10,0.10,0.10,000,0.10
2012-04-13,0.10,0.10,0.10,0.10,000,0.10
2012-04-12,0.09,0.10,0.09,0.10,2700,0.10
2012-04-11,0.09,0.10,0.09,0.10,32600,0.10
2012-04-10,0.09,0.10,0.09,0.10,44000,0.10
2012-04-09,0.10,0.10,0.10,0.10,000,0.10
2012-04-06,0.10,0.10,0.10,0.10,000,0.10
2012-04-05,0.10,0.10,0.09,0.10,14100,0.10
2012-04-04,0.10,0.10,0.09,0.10,8400,0.10
2012-04-03,0.09,0.10,0.09,0.10,9700,0.10
2012-04-02,0.10,0.11,0.09,0.10,38500,0.10
2012-03-30,0.11,0.11,0.09,0.10,21800,0.10
2012-03-29,0.11,0.11,0.09,0.11,17600,0.11
2012-03-28,0.09,0.11,0.09,0.11,36900,0.11
2012-03-27,0.11,0.11,0.10,0.11,11400,0.11
2012-03-26,0.11,0.11,0.09,0.11,9300,0.11
2012-03-23,0.11,0.11,0.10,0.11,14400,0.11
2012-03-22,0.09,0.11,0.09,0.11,22400,0.11
2012-03-21,0.09,0.10,0.09,0.10,1200,0.10
2012-03-20,0.09,0.10,0.09,0.10,32100,0.10
2012-03-19,0.10,0.10,0.10,0.10,34700,0.10
2012-03-16,0.10,0.12,0.10,0.10,21900,0.10
2012-03-15,0.10,0.11,0.09,0.11,9200,0.11
2012-03-14,0.10,0.10,0.09,0.10,61800,0.10
2012-03-13,0.10,0.10,0.09,0.10,64100,0.10
2012-03-12,0.10,0.10,0.10,0.10,53000,0.10
2012-03-09,0.10,0.10,0.10,0.10,38100,0.10
2012-03-08,0.10,0.11,0.10,0.11,5200,0.11
2012-03-07,0.10,0.10,0.10,0.10,13700,0.10
2012-03-06,0.10,0.10,0.10,0.10,69700,0.10
2012-03-05,0.10,0.11,0.10,0.10,148100,0.10
2012-03-02,0.10,0.10,0.10,0.10,26000,0.10
2012-03-01,0.10,0.10,0.10,0.10,44300,0.10
2012-02-29,0.10,0.10,0.10,0.10,46300,0.10
2012-02-28,0.10,0.11,0.10,0.11,26800,0.11
2012-02-27,0.11,0.11,0.11,0.11,000,0.11
2012-02-24,0.11,0.11,0.10,0.11,10600,0.11
2012-02-23,0.10,0.11,0.10,0.11,41300,0.11
2012-02-22,0.11,0.12,0.10,0.11,68800,0.11
2012-02-21,0.11,0.12,0.11,0.11,68100,0.11
2012-02-20,0.11,0.11,0.11,0.11,31700,0.11
2012-02-17,0.11,0.11,0.10,0.11,35700,0.11
2012-02-16,0.10,0.11,0.10,0.11,22200,0.11
2012-02-15,0.12,0.12,0.10,0.11,22200,0.11
2012-02-14,0.11,0.12,0.11,0.11,36700,0.11
2012-02-13,0.12,0.12,0.11,0.12,56000,0.12
2012-02-10,0.11,0.12,0.11,0.11,45400,0.11
2012-02-09,0.10,0.12,0.10,0.12,56000,0.12
2012-02-08,0.11,0.11,0.10,0.11,34800,0.11
2012-02-07,0.11,0.11,0.10,0.11,41700,0.11
2012-02-06,0.11,0.11,0.10,0.11,52800,0.11
2012-02-03,0.11,0.12,0.11,0.11,37400,0.11
2012-02-02,0.11,0.12,0.11,0.12,48200,0.12
2012-02-01,0.10,0.12,0.10,0.12,212100,0.12
2012-01-31,0.11,0.11,0.10,0.11,63800,0.11
2012-01-30,0.10,0.11,0.10,0.11,7500,0.11
2012-01-27,0.12,0.12,0.10,0.11,46700,0.11
2012-01-26,0.11,0.12,0.11,0.12,95800,0.12
2012-01-25,0.10,0.11,0.10,0.11,63800,0.11
2012-01-24,0.11,0.11,0.10,0.11,23500,0.11
2012-01-23,0.10,0.11,0.10,0.11,129600,0.11
2012-01-20,0.11,0.11,0.10,0.10,16300,0.10
2012-01-19,0.11,0.11,0.10,0.11,55700,0.11
2012-01-18,0.10,0.11,0.10,0.10,5400,0.10
2012-01-17,0.12,0.12,0.10,0.10,58600,0.10
2012-01-16,0.10,0.11,0.10,0.10,11600,0.10
2012-01-13,0.10,0.11,0.10,0.11,1500,0.11
2012-01-12,0.11,0.11,0.11,0.11,15300,0.11
2012-01-11,0.12,0.12,0.11,0.12,2600,0.12
2012-01-10,0.11,0.11,0.11,0.11,2400,0.11
2012-01-09,0.11,0.11,0.11,0.11,46500,0.11
2012-01-06,0.11,0.11,0.11,0.11,000,0.11
2012-01-05,0.11,0.11,0.11,0.11,61500,0.11
2012-01-04,0.11,0.11,0.11,0.11,45500,0.11
2012-01-03,0.11,0.12,0.11,0.12,16600,0.12
2012-01-02,0.12,0.12,0.11,0.12,10800,0.12
2011-12-30,0.12,0.12,0.12,0.12,26800,0.12
2011-12-29,0.11,0.12,0.11,0.12,1100,0.12
2011-12-28,0.12,0.12,0.11,0.12,23700,0.12
2011-12-27,0.11,0.12,0.11,0.12,4300,0.12
2011-12-26,0.12,0.12,0.12,0.12,000,0.12
2011-12-23,0.11,0.12,0.11,0.12,4700,0.12
2011-12-22,0.11,0.11,0.11,0.11,1300,0.11
2011-12-21,0.11,0.11,0.11,0.11,15800,0.11
2011-12-20,0.12,0.12,0.11,0.11,23400,0.11
2011-12-19,0.11,0.12,0.11,0.12,25800,0.12
2011-12-16,0.11,0.11,0.11,0.11,22800,0.11
2011-12-15,0.11,0.11,0.11,0.11,8300,0.11
2011-12-14,0.12,0.12,0.11,0.12,24600,0.12
2011-12-13,0.11,0.12,0.11,0.12,19100,0.12
2011-12-12,0.12,0.12,0.11,0.11,5100,0.11
2011-12-09,0.11,0.12,0.11,0.12,33500,0.12
2011-12-08,0.12,0.12,0.11,0.12,11700,0.12
2011-12-07,0.12,0.12,0.12,0.12,500,0.12
2011-12-06,0.11,0.12,0.11,0.12,46700,0.12
2011-12-05,0.11,0.12,0.11,0.12,44500,0.12
2011-12-02,0.11,0.12,0.11,0.12,59000,0.12
2011-12-01,0.11,0.12,0.11,0.11,4000,0.11
2011-11-30,0.11,0.12,0.11,0.12,2200,0.12
2011-11-29,0.11,0.12,0.11,0.12,52000,0.12
2011-11-28,0.12,0.12,0.11,0.11,27300,0.11
2011-11-25,0.12,0.12,0.11,0.12,11500,0.12
2011-11-24,0.12,0.12,0.11,0.12,17500,0.12
2011-11-23,0.11,0.12,0.11,0.12,13000,0.12
2011-11-22,0.11,0.12,0.11,0.12,50600,0.12
2011-11-21,0.13,0.13,0.12,0.12,22600,0.12
2011-11-18,0.13,0.13,0.13,0.13,33200,0.13
2011-11-17,0.12,0.13,0.12,0.12,31600,0.12
2011-11-16,0.13,0.13,0.12,0.13,36700,0.13
2011-11-15,0.12,0.14,0.12,0.12,91000,0.12
2011-11-14,0.11,0.14,0.11,0.12,64500,0.12
2011-11-11,0.12,0.12,0.11,0.11,21700,0.11
2011-11-10,0.12,0.12,0.11,0.11,153700,0.11
2011-11-09,0.10,0.11,0.10,0.11,57000,0.11
2011-11-08,0.11,0.11,0.11,0.11,15100,0.11
2011-11-07,0.10,0.11,0.10,0.11,36200,0.11
2011-11-04,0.10,0.10,0.09,0.10,12900,0.10
2011-11-03,0.09,0.10,0.09,0.10,79600,0.10
2011-11-02,0.09,0.10,0.09,0.09,9800,0.09
2011-11-01,0.09,0.10,0.09,0.09,38900,0.09
2011-10-31,0.10,0.10,0.10,0.10,23400,0.10
2011-10-27,0.10,0.10,0.10,0.10,32000,0.10
2011-10-26,0.09,0.10,0.09,0.10,31400,0.10
2011-10-25,0.09,0.10,0.09,0.10,93000,0.10
2011-10-24,0.09,0.09,0.09,0.09,105200,0.09
2011-10-21,0.09,0.10,0.09,0.10,105600,0.10
2011-10-20,0.10,0.10,0.09,0.09,80100,0.09
2011-10-19,0.10,0.10,0.09,0.09,42400,0.09
2011-10-18,0.10,0.10,0.09,0.09,81200,0.09
2011-10-17,0.10,0.10,0.09,0.10,10000,0.10
2011-10-14,0.09,0.10,0.09,0.10,63700,0.10
2011-10-13,0.10,0.10,0.09,0.09,44000,0.09
2011-10-12,0.09,0.10,0.09,0.10,159200,0.10
2011-10-11,0.10,0.10,0.09,0.09,74400,0.09
2011-10-10,0.10,0.10,0.10,0.10,51100,0.10
2011-10-07,0.11,0.11,0.10,0.11,74800,0.11
2011-10-06,0.11,0.11,0.10,0.11,276900,0.11
2011-10-05,0.11,0.12,0.11,0.12,13900,0.12
2011-10-04,0.12,0.12,0.11,0.12,98800,0.12
2011-10-03,0.13,0.13,0.11,0.13,38500,0.13
2011-09-30,0.14,0.14,0.12,0.13,221700,0.13
2011-09-29,0.14,0.14,0.13,0.14,261600,0.14
2011-09-28,0.14,0.15,0.14,0.14,50400,0.14
2011-09-27,0.15,0.16,0.14,0.15,27800,0.15
2011-09-26,0.16,0.16,0.14,0.16,57100,0.16
2011-09-23,0.16,0.16,0.14,0.15,50600,0.15
2011-09-22,0.15,0.16,0.15,0.16,26700,0.16
2011-09-21,0.16,0.16,0.16,0.16,5000,0.16
2011-09-20,0.15,0.16,0.15,0.16,27900,0.16
2011-09-19,0.16,0.16,0.15,0.16,23900,0.16
2011-09-16,0.16,0.17,0.15,0.16,19000,0.16
2011-09-15,0.16,0.16,0.15,0.16,25100,0.16
2011-09-14,0.16,0.16,0.15,0.16,27200,0.16
2011-09-13,0.15,0.16,0.15,0.16,24100,0.16
2011-09-12,0.16,0.16,0.15,0.15,97800,0.15
2011-09-09,0.17,0.17,0.16,0.16,27500,0.16
2011-09-08,0.17,0.17,0.16,0.17,17300,0.17
2011-09-07,0.17,0.17,0.16,0.17,100100,0.17
2011-09-06,0.16,0.17,0.16,0.17,36000,0.17
2011-09-05,0.16,0.17,0.14,0.17,53600,0.17
2011-09-02,0.17,0.17,0.15,0.17,55500,0.17
2011-09-01,0.16,0.17,0.15,0.17,43100,0.17
2011-08-31,0.17,0.17,0.15,0.17,79900,0.17
2011-08-30,0.19,0.19,0.16,0.17,89500,0.17
2011-08-29,0.18,0.18,0.16,0.18,123500,0.18
2011-08-26,0.17,0.17,0.16,0.17,77500,0.17
2011-08-25,0.16,0.19,0.15,0.17,74100,0.17
2011-08-24,0.18,0.18,0.16,0.16,97600,0.16
2011-08-23,0.18,0.18,0.16,0.17,52700,0.17
2011-08-22,0.17,0.20,0.17,0.18,33900,0.18
2011-08-19,0.17,0.17,0.15,0.17,33100,0.17
2011-08-18,0.18,0.18,0.18,0.18,000,0.18
2011-08-17,0.17,0.17,0.17,0.17,8200,0.17
2011-08-16,0.17,0.17,0.17,0.17,17800,0.17
2011-08-12,0.18,0.18,0.17,0.17,11800,0.17
2011-08-11,0.18,0.18,0.17,0.17,40400,0.17
2011-08-10,0.17,0.18,0.17,0.18,44900,0.18
2011-08-09,0.16,0.16,0.16,0.16,61400,0.16
