Date,Open,High,Low,Close,Volume,Adj Close
2012-12-27,0.50,0.50,0.50,0.50,000,0.50
2012-12-26,0.50,0.50,0.50,0.50,000,0.50
2012-12-25,0.50,0.50,0.50,0.50,000,0.50
2012-12-24,0.50,0.50,0.50,0.50,000,0.50
2012-12-21,0.46,0.50,0.46,0.50,1200,0.50
2012-12-20,0.50,0.50,0.50,0.50,100,0.50
2012-12-19,0.47,0.47,0.44,0.47,800,0.47
2012-12-18,0.43,0.43,0.43,0.43,5200,0.43
2012-12-17,0.48,0.48,0.48,0.48,200,0.48
2012-12-14,0.51,0.51,0.47,0.48,1500,0.48
2012-12-13,0.46,0.46,0.46,0.46,100,0.46
2012-12-12,0.42,0.42,0.42,0.42,100,0.42
2012-12-11,0.47,0.47,0.47,0.47,2500,0.47
2012-12-10,0.50,0.52,0.50,0.52,2000,0.52
2012-12-07,0.41,0.50,0.41,0.50,100,0.50
2012-12-06,0.51,0.54,0.45,0.46,6100,0.46
2012-12-05,0.49,0.49,0.49,0.49,100,0.49
2012-12-04,0.45,0.45,0.45,0.45,000,0.45
2012-12-03,0.45,0.45,0.45,0.45,2000,0.45
2012-11-30,0.49,0.49,0.48,0.49,2100,0.49
2012-11-29,0.45,0.45,0.45,0.45,2000,0.45
2012-11-28,0.46,0.52,0.46,0.47,3100,0.47
2012-11-27,0.50,0.50,0.50,0.50,6600,0.50
2012-11-26,0.46,0.46,0.46,0.46,1800,0.46
2012-11-23,0.42,0.42,0.41,0.42,10600,0.42
2012-11-22,0.38,0.38,0.38,0.38,10100,0.38
2012-11-21,0.34,0.34,0.34,0.34,3500,0.34
2012-11-20,0.31,0.31,0.31,0.31,2100,0.31
2012-11-19,0.27,0.29,0.27,0.29,300,0.29
2012-11-16,0.26,0.26,0.26,0.26,000,0.26
2012-11-15,0.24,0.24,0.24,0.24,3700,0.24
2012-11-14,0.22,0.22,0.22,0.22,000,0.22
2012-11-13,0.22,0.22,0.22,0.22,000,0.22
2012-11-12,0.22,0.22,0.22,0.22,000,0.22
2012-11-09,0.22,0.22,0.20,0.22,5800,0.22
2012-11-08,0.22,0.22,0.22,0.22,2500,0.22
2012-11-07,0.24,0.24,0.24,0.24,000,0.24
2012-11-06,0.24,0.24,0.24,0.24,200,0.24
2012-11-05,0.25,0.25,0.25,0.25,000,0.25
2012-11-02,0.25,0.25,0.25,0.25,1000,0.25
2012-11-01,0.24,0.24,0.24,0.24,500,0.24
2012-10-31,0.26,0.26,0.26,0.26,1000,0.26
2012-10-30,0.28,0.28,0.28,0.28,000,0.28
2012-10-29,0.28,0.28,0.28,0.28,000,0.28
2012-10-26,0.31,0.31,0.28,0.28,2600,0.28
2012-10-25,0.28,0.32,0.28,0.28,1700,0.28
2012-10-24,0.31,0.31,0.31,0.31,1100,0.31
2012-10-23,0.33,0.33,0.33,0.33,000,0.33
2012-10-22,0.34,0.34,0.33,0.33,5700,0.33
2012-10-19,0.37,0.37,0.37,0.37,600,0.37
2012-10-18,0.41,0.41,0.41,0.41,000,0.41
2012-10-17,0.41,0.41,0.41,0.41,000,0.41
2012-10-16,0.41,0.41,0.41,0.41,000,0.41
2012-10-15,0.41,0.41,0.41,0.41,000,0.41
2012-10-12,0.41,0.41,0.41,0.41,000,0.41
2012-10-11,0.41,0.41,0.41,0.41,000,0.41
2012-10-10,0.41,0.41,0.41,0.41,000,0.41
2012-10-09,0.39,0.41,0.37,0.41,1200,0.41
2012-10-08,0.45,0.45,0.41,0.41,1000,0.41
2012-10-05,0.46,0.46,0.46,0.46,000,0.46
2012-10-04,0.46,0.46,0.46,0.46,000,0.46
2012-10-03,0.46,0.46,0.46,0.46,000,0.46
2012-10-02,0.46,0.46,0.46,0.46,000,0.46
2012-10-01,0.46,0.46,0.46,0.46,000,0.46
2012-09-28,0.46,0.46,0.46,0.46,000,0.46
2012-09-27,0.50,0.50,0.50,0.50,1500,0.50
2012-09-26,0.46,0.46,0.46,0.46,000,0.46
2012-09-25,0.46,0.46,0.46,0.46,000,0.46
2012-09-24,0.46,0.46,0.46,0.46,000,0.46
2012-09-21,0.46,0.46,0.46,0.46,000,0.46
2012-09-20,0.46,0.46,0.46,0.46,000,0.46
2012-09-19,0.46,0.46,0.46,0.46,000,0.46
2012-09-18,0.46,0.46,0.46,0.46,000,0.46
2012-09-17,0.46,0.46,0.46,0.46,200,0.46
2012-09-14,0.51,0.51,0.51,0.51,000,0.51
2012-09-13,0.51,0.51,0.51,0.51,000,0.51
2012-09-12,0.51,0.51,0.51,0.51,000,0.51
2012-09-11,0.51,0.51,0.51,0.51,000,0.51
2012-09-10,0.51,0.51,0.51,0.51,000,0.51
2012-09-07,0.51,0.51,0.51,0.51,000,0.51
2012-09-06,0.51,0.51,0.51,0.51,000,0.51
2012-09-05,0.51,0.51,0.51,0.51,000,0.51
2012-09-04,0.51,0.51,0.51,0.51,000,0.51
2012-09-03,0.51,0.51,0.51,0.51,000,0.51
2012-08-31,0.51,0.51,0.51,0.51,000,0.51
2012-08-30,0.51,0.51,0.51,0.51,000,0.51
2012-08-29,0.51,0.51,0.51,0.51,000,0.51
2012-08-28,0.51,0.51,0.51,0.51,000,0.51
2012-08-27,0.51,0.51,0.51,0.51,000,0.51
2012-08-24,0.51,0.51,0.51,0.51,000,0.51
2012-08-23,0.51,0.51,0.51,0.51,000,0.51
2012-08-22,0.51,0.51,0.51,0.51,000,0.51
2012-08-21,0.51,0.51,0.51,0.51,000,0.51
2012-08-20,0.51,0.51,0.51,0.51,000,0.51
2012-08-17,0.51,0.51,0.51,0.51,000,0.51
2012-08-16,0.51,0.51,0.51,0.51,000,0.51
2012-08-15,0.51,0.51,0.51,0.51,000,0.51
2012-08-14,0.51,0.51,0.51,0.51,000,0.51
2012-08-13,0.51,0.51,0.51,0.51,000,0.51
2012-08-10,0.51,0.51,0.51,0.51,000,0.51
2012-08-09,0.51,0.51,0.51,0.51,000,0.51
2012-08-08,0.51,0.51,0.51,0.51,000,0.51
2012-08-07,0.51,0.51,0.51,0.51,000,0.51
2012-08-06,0.51,0.51,0.51,0.51,000,0.51
2012-08-03,0.51,0.51,0.51,0.51,000,0.51
2012-08-02,0.51,0.51,0.51,0.51,000,0.51
2012-08-01,0.51,0.51,0.51,0.51,000,0.51
2012-07-31,0.51,0.51,0.51,0.51,000,0.51
2012-07-30,0.51,0.51,0.51,0.51,000,0.51
2012-07-27,0.51,0.51,0.51,0.51,000,0.51
2012-07-26,0.51,0.51,0.51,0.51,000,0.51
2012-07-25,0.51,0.51,0.51,0.51,000,0.51
2012-07-24,0.51,0.51,0.51,0.51,000,0.51
2012-07-23,0.51,0.51,0.51,0.51,000,0.51
2012-07-20,0.51,0.51,0.51,0.51,100,0.51
2012-07-19,0.57,0.57,0.57,0.57,000,0.57
2012-07-18,0.57,0.57,0.57,0.57,000,0.57
2012-07-17,0.57,0.57,0.57,0.57,000,0.57
2012-07-16,0.57,0.57,0.57,0.57,000,0.57
2012-07-13,0.57,0.57,0.57,0.57,000,0.57
2012-07-12,0.57,0.57,0.57,0.57,000,0.57
2012-07-11,0.57,0.57,0.57,0.57,000,0.57
2012-07-10,0.57,0.57,0.57,0.57,000,0.57
2012-07-09,0.57,0.57,0.57,0.57,000,0.57
2012-07-06,0.57,0.57,0.57,0.57,000,0.57
2012-07-05,0.57,0.57,0.57,0.57,000,0.57
2012-07-04,0.57,0.57,0.57,0.57,000,0.57
2012-07-03,0.57,0.57,0.57,0.57,000,0.57
2012-07-02,0.57,0.57,0.57,0.57,000,0.57
2012-06-29,0.57,0.57,0.57,0.57,000,0.57
2012-06-28,0.57,0.57,0.57,0.57,000,0.57
2012-06-27,0.57,0.57,0.57,0.57,000,0.57
2012-06-26,0.57,0.57,0.57,0.57,000,0.57
2012-06-25,0.57,0.57,0.57,0.57,000,0.57
2012-06-22,0.57,0.57,0.57,0.57,000,0.57
2012-06-21,0.57,0.57,0.57,0.57,000,0.57
2012-06-20,0.57,0.57,0.57,0.57,000,0.57
2012-06-19,0.57,0.57,0.57,0.57,000,0.57
2012-06-18,0.57,0.57,0.57,0.57,000,0.57
2012-06-15,0.57,0.57,0.57,0.57,000,0.57
2012-06-14,0.57,0.57,0.57,0.57,000,0.57
2012-06-13,0.57,0.57,0.57,0.57,000,0.57
2012-06-12,0.57,0.57,0.57,0.57,000,0.57
2012-06-11,0.57,0.57,0.57,0.57,000,0.57
2012-06-08,0.57,0.57,0.57,0.57,000,0.57
2012-06-07,0.57,0.57,0.57,0.57,000,0.57
2012-06-06,0.57,0.57,0.57,0.57,000,0.57
2012-06-05,0.57,0.57,0.57,0.57,000,0.57
2012-06-04,0.57,0.57,0.57,0.57,000,0.57
2012-06-01,0.57,0.57,0.57,0.57,000,0.57
2012-05-31,0.57,0.57,0.57,0.57,000,0.57
2012-05-30,0.57,0.57,0.57,0.57,000,0.57
2012-05-29,0.57,0.57,0.57,0.57,000,0.57
2012-05-28,0.57,0.57,0.57,0.57,000,0.57
2012-05-25,0.57,0.57,0.57,0.57,000,0.57
2012-05-24,0.57,0.57,0.57,0.57,000,0.57
2012-05-23,0.38,0.57,0.38,0.57,3000,0.57
2012-05-22,0.54,0.54,0.54,0.54,000,0.54
2012-05-21,0.54,0.54,0.54,0.54,000,0.54
2012-05-18,0.45,0.45,0.45,0.45,000,0.45
2012-05-17,0.45,0.45,0.45,0.45,000,0.45
2012-05-16,0.45,0.45,0.45,0.45,000,0.45
2012-05-15,0.45,0.45,0.45,0.45,800,0.45
2012-05-14,0.64,0.64,0.64,0.64,000,0.64
2012-05-11,0.64,0.64,0.64,0.64,000,0.64
2012-05-10,0.64,0.64,0.64,0.64,15600,0.64
2012-05-09,0.64,0.64,0.64,0.64,000,0.64
2012-05-08,0.64,0.64,0.64,0.64,000,0.64
2012-05-07,0.64,0.64,0.64,0.64,000,0.64
2012-05-04,0.64,0.64,0.64,0.64,000,0.64
2012-05-03,0.64,0.64,0.64,0.64,000,0.64
2012-05-02,0.64,0.64,0.64,0.64,000,0.64
2012-05-01,0.64,0.64,0.64,0.64,000,0.64
2012-04-30,0.64,0.64,0.64,0.64,000,0.64
2012-04-27,0.64,0.64,0.64,0.64,000,0.64
2012-04-26,0.64,0.64,0.64,0.64,000,0.64
2012-04-25,0.64,0.64,0.64,0.64,000,0.64
2012-04-24,0.64,0.64,0.64,0.64,000,0.64
2012-04-23,0.64,0.64,0.64,0.64,000,0.64
2012-04-20,0.64,0.64,0.64,0.64,000,0.64
2012-04-19,0.64,0.64,0.64,0.64,000,0.64
2012-04-18,0.64,0.64,0.64,0.64,000,0.64
2012-04-17,0.64,0.64,0.64,0.64,000,0.64
2012-04-16,0.64,0.64,0.64,0.64,000,0.64
2012-04-13,0.64,0.64,0.64,0.64,000,0.64
2012-04-12,0.64,0.64,0.64,0.64,000,0.64
2012-04-11,0.59,0.59,0.59,0.59,000,0.59
2012-04-10,0.59,0.59,0.59,0.59,000,0.59
2012-04-09,0.59,0.59,0.59,0.59,000,0.59
2012-04-06,0.59,0.59,0.59,0.59,000,0.59
2012-04-05,0.59,0.59,0.59,0.59,000,0.59
2012-04-04,0.59,0.59,0.59,0.59,000,0.59
2012-04-03,0.59,0.59,0.59,0.59,000,0.59
2012-04-02,0.59,0.59,0.59,0.59,000,0.59
2012-03-30,0.59,0.59,0.59,0.59,000,0.59
2012-03-29,0.59,0.59,0.59,0.59,000,0.59
2012-03-28,0.59,0.59,0.59,0.59,000,0.59
2012-03-27,0.59,0.59,0.59,0.59,000,0.59
2012-03-26,0.59,0.59,0.59,0.59,000,0.59
2012-03-23,0.59,0.59,0.59,0.59,000,0.59
2012-03-22,0.50,0.50,0.50,0.50,000,0.50
2012-03-21,0.50,0.50,0.50,0.50,000,0.50
2012-03-20,0.42,0.42,0.42,0.42,000,0.42
2012-03-19,0.42,0.42,0.42,0.42,000,0.42
2012-03-16,0.42,0.42,0.42,0.42,000,0.42
2012-03-15,0.35,0.35,0.35,0.35,2000,0.35
2012-03-14,0.35,0.35,0.35,0.35,15000,0.35
2012-03-13,0.35,0.35,0.35,0.35,000,0.35
2012-03-12,0.35,0.35,0.35,0.35,000,0.35
2012-03-09,0.35,0.35,0.35,0.35,300,0.35
2012-03-08,0.42,0.42,0.42,0.42,300,0.42
2012-03-07,0.52,0.52,0.52,0.52,300,0.52
2012-03-06,0.65,0.65,0.65,0.65,000,0.65
2012-03-05,0.65,0.65,0.65,0.65,000,0.65
2012-03-02,0.65,0.65,0.65,0.65,000,0.65
2012-03-01,0.65,0.65,0.65,0.65,000,0.65
2012-02-29,0.65,0.65,0.65,0.65,000,0.65
2012-02-28,0.65,0.65,0.65,0.65,000,0.65
2012-02-27,0.65,0.65,0.65,0.65,000,0.65
2012-02-24,0.65,0.65,0.65,0.65,000,0.65
2012-02-23,0.65,0.65,0.65,0.65,000,0.65
2012-02-22,0.65,0.65,0.65,0.65,000,0.65
2012-02-21,0.65,0.65,0.65,0.65,000,0.65
2012-02-20,0.65,0.65,0.65,0.65,000,0.65
2012-02-17,0.65,0.65,0.65,0.65,000,0.65
2012-02-16,0.65,0.65,0.65,0.65,000,0.65
2012-02-15,0.65,0.65,0.65,0.65,000,0.65
2012-02-14,0.65,0.65,0.65,0.65,000,0.65
2012-02-13,0.65,0.65,0.65,0.65,100,0.65
2012-02-10,0.70,0.70,0.70,0.70,000,0.70
2012-02-09,0.70,0.70,0.70,0.70,000,0.70
2012-02-08,0.70,0.70,0.70,0.70,000,0.70
2012-02-07,0.70,0.70,0.70,0.70,000,0.70
2012-02-06,0.70,0.70,0.70,0.70,000,0.70
2012-02-03,0.70,0.70,0.70,0.70,000,0.70
2012-02-02,0.70,0.70,0.70,0.70,000,0.70
2012-02-01,0.70,0.70,0.70,0.70,000,0.70
2012-01-31,0.70,0.70,0.70,0.70,000,0.70
2012-01-30,0.70,0.70,0.70,0.70,000,0.70
2012-01-27,0.70,0.70,0.70,0.70,000,0.70
2012-01-26,0.70,0.70,0.70,0.70,000,0.70
2012-01-25,0.70,0.70,0.70,0.70,000,0.70
2012-01-24,0.70,0.70,0.70,0.70,000,0.70
2012-01-23,0.70,0.70,0.70,0.70,000,0.70
2012-01-20,0.70,0.70,0.70,0.70,000,0.70
2012-01-19,0.70,0.70,0.70,0.70,000,0.70
2012-01-18,0.70,0.70,0.70,0.70,000,0.70
2012-01-17,0.70,0.70,0.70,0.70,000,0.70
2012-01-16,0.70,0.70,0.70,0.70,000,0.70
2012-01-13,0.70,0.70,0.70,0.70,000,0.70
2012-01-12,0.70,0.70,0.70,0.70,000,0.70
2012-01-11,0.70,0.70,0.70,0.70,000,0.70
2012-01-10,0.70,0.70,0.70,0.70,000,0.70
2012-01-09,0.70,0.70,0.70,0.70,000,0.70
2012-01-06,0.70,0.70,0.70,0.70,000,0.70
2012-01-05,0.70,0.70,0.70,0.70,000,0.70
2012-01-04,0.70,0.70,0.70,0.70,000,0.70
2012-01-03,0.70,0.70,0.70,0.70,000,0.70
2012-01-02,0.70,0.70,0.70,0.70,000,0.70
2011-12-30,0.70,0.70,0.70,0.70,000,0.70
2011-12-29,0.70,0.70,0.70,0.70,000,0.70
2011-12-28,0.70,0.70,0.70,0.70,000,0.70
2011-12-27,0.70,0.70,0.70,0.70,000,0.70
2011-12-26,0.70,0.70,0.70,0.70,000,0.70
2011-12-23,0.70,0.70,0.70,0.70,000,0.70
2011-12-22,0.70,0.70,0.70,0.70,000,0.70
2011-12-21,0.60,0.60,0.60,0.60,000,0.60
2011-12-20,0.60,0.60,0.60,0.60,000,0.60
2011-12-19,0.60,0.60,0.60,0.60,000,0.60
2011-12-16,0.60,0.60,0.60,0.60,000,0.60
2011-12-15,0.60,0.60,0.60,0.60,000,0.60
2011-12-14,0.60,0.60,0.60,0.60,000,0.60
2011-12-13,0.50,0.50,0.50,0.50,000,0.50
2011-12-12,0.50,0.50,0.50,0.50,000,0.50
2011-12-09,0.50,0.50,0.50,0.50,000,0.50
2011-12-08,0.50,0.50,0.50,0.50,000,0.50
2011-12-07,0.42,0.42,0.42,0.42,000,0.42
2011-12-06,0.42,0.42,0.42,0.42,200,0.42
2011-12-05,0.52,0.52,0.52,0.52,000,0.52
2011-12-02,0.44,0.44,0.44,0.44,000,0.44
2011-12-01,0.44,0.44,0.44,0.44,000,0.44
2011-11-30,0.44,0.44,0.44,0.44,000,0.44
2011-11-29,0.44,0.44,0.44,0.44,000,0.44
2011-11-28,0.36,0.36,0.36,0.36,000,0.36
2011-11-25,0.36,0.36,0.36,0.36,000,0.36
2011-11-24,0.30,0.30,0.30,0.30,000,0.30
2011-11-23,0.38,0.38,0.38,0.38,000,0.38
2011-11-22,0.38,0.38,0.38,0.38,000,0.38
2011-11-21,0.38,0.38,0.38,0.38,000,0.38
2011-11-18,0.38,0.38,0.38,0.38,000,0.38
2011-11-17,0.38,0.38,0.38,0.38,000,0.38
2011-10-31,0.38,0.38,0.38,0.38,000,0.38
2011-10-27,0.32,0.32,0.32,0.32,000,0.32
2011-10-26,0.27,0.27,0.27,0.27,000,0.27
2011-10-20,0.22,0.22,0.22,0.22,1500,0.22
2011-10-18,0.19,0.19,0.19,0.19,200,0.19
2011-10-12,0.19,0.19,0.19,0.19,100,0.19
2011-10-11,0.21,0.21,0.21,0.21,800,0.21
2011-10-06,0.23,0.23,0.23,0.23,1300,0.23
2011-10-03,0.28,0.28,0.28,0.28,100,0.28
2011-09-30,0.35,0.35,0.35,0.35,000,0.35
2011-09-29,0.43,0.43,0.43,0.43,100,0.43
2011-09-20,0.47,0.47,0.47,0.47,000,0.47
2011-09-19,0.47,0.47,0.47,0.47,000,0.47
2011-09-14,0.52,0.52,0.52,0.52,000,0.52
2011-09-01,0.58,0.58,0.58,0.58,200,0.58
2011-08-26,0.59,0.59,0.59,0.59,000,0.59
2011-07-13,0.65,0.65,0.65,0.65,000,0.65
2011-07-11,0.62,0.62,0.62,0.62,000,0.62
2011-07-08,0.57,0.57,0.57,0.57,000,0.57
2011-07-07,0.53,0.53,0.53,0.53,000,0.53
2011-07-06,0.50,0.50,0.50,0.50,000,0.50
2011-07-05,0.48,0.48,0.48,0.48,000,0.48
2011-07-04,0.45,0.45,0.45,0.45,000,0.45
2011-07-01,0.42,0.42,0.42,0.42,000,0.42
2011-06-30,0.39,0.40,0.39,0.40,700,0.40
2011-06-29,0.37,0.37,0.37,0.37,000,0.37
2011-06-28,0.35,0.35,0.35,0.35,000,0.35
2011-06-27,0.33,0.33,0.33,0.33,000,0.33
2011-06-24,0.30,0.30,0.27,0.30,3000,0.30
2011-06-23,0.30,0.30,0.30,0.30,000,0.30
2011-06-22,0.28,0.28,0.28,0.28,000,0.28
2011-06-21,0.26,0.26,0.26,0.26,000,0.26
2011-06-20,0.24,0.24,0.20,0.24,000,0.24
2011-06-17,0.21,0.22,0.21,0.22,2000,0.22
2011-06-10,0.20,0.20,0.20,0.20,1200,0.20
2011-06-09,0.21,0.21,0.21,0.21,000,0.21
2011-06-07,0.18,0.18,0.18,0.18,000,0.18
2011-06-03,0.16,0.17,0.16,0.17,000,0.17
2011-06-02,0.15,0.16,0.15,0.16,300,0.16
2011-06-01,0.16,0.16,0.16,0.16,000,0.16
2011-05-31,0.17,0.17,0.17,0.17,000,0.17
2011-05-27,0.18,0.18,0.18,0.18,800,0.18
2011-05-26,0.18,0.18,0.18,0.18,7200,0.18
2011-05-25,0.19,0.19,0.19,0.19,000,0.19
2011-05-24,0.19,0.19,0.19,0.19,000,0.19
2011-05-23,0.19,0.19,0.19,0.19,000,0.19
2011-05-20,0.19,0.19,0.19,0.19,000,0.19
2011-05-19,0.21,0.21,0.21,0.21,000,0.21
2011-05-18,0.21,0.21,0.21,0.21,000,0.21
2011-05-17,0.21,0.21,0.21,0.21,000,0.21
2011-05-16,0.21,0.21,0.21,0.21,000,0.21
2011-05-13,0.21,0.21,0.21,0.21,000,0.21
2011-05-12,0.23,0.23,0.21,0.21,300,0.21
2011-05-11,0.23,0.23,0.23,0.23,000,0.23
2011-05-10,0.23,0.23,0.23,0.23,000,0.23
2011-05-09,0.23,0.23,0.23,0.23,000,0.23
2011-05-06,0.25,0.25,0.25,0.25,000,0.25
2011-05-05,0.22,0.24,0.22,0.24,000,0.24
2011-05-04,0.18,0.20,0.18,0.20,000,0.20
2011-05-03,0.17,0.17,0.17,0.17,000,0.17
2011-05-02,0.17,0.17,0.17,0.17,000,0.17
2011-04-29,0.17,0.17,0.17,0.17,000,0.17
2011-04-28,0.16,0.16,0.16,0.16,000,0.16
2011-04-27,0.16,0.16,0.16,0.16,000,0.16
2011-04-26,0.16,0.16,0.16,0.16,000,0.16
2011-04-21,0.16,0.16,0.16,0.16,000,0.16
2011-04-20,0.16,0.16,0.16,0.16,600,0.16
2011-04-19,0.17,0.17,0.17,0.17,1400,0.17
2011-04-18,0.18,0.18,0.18,0.18,2200,0.18
2011-04-15,0.22,0.22,0.22,0.22,100,0.22
2011-04-14,0.27,0.27,0.27,0.27,000,0.27
2011-04-13,0.27,0.27,0.27,0.27,000,0.27
2011-04-12,0.27,0.27,0.27,0.27,000,0.27
2011-04-11,0.27,0.27,0.27,0.27,000,0.27
2011-04-08,0.24,0.26,0.24,0.26,100,0.26
2011-04-07,0.22,0.22,0.22,0.22,000,0.22
2011-04-06,0.22,0.22,0.22,0.22,600,0.22
2011-04-05,0.22,0.22,0.22,0.22,000,0.22
2011-04-04,0.24,0.24,0.24,0.24,800,0.24
2011-04-01,0.30,0.30,0.30,0.30,000,0.30
2011-03-31,0.30,0.30,0.30,0.30,000,0.30
2011-03-30,0.32,0.32,0.28,0.28,700,0.28
