Date,Open,High,Low,Close,Volume,Adj Close
2012-10-17,0.08,0.08,0.08,0.08,200,0.08
2012-10-16,0.06,0.08,0.06,0.07,1400,0.07
2012-10-15,0.06,0.06,0.06,0.06,000,0.06
2012-10-12,0.06,0.06,0.06,0.06,000,0.06
2012-10-11,0.05,0.07,0.05,0.06,2700,0.06
2012-10-10,0.08,0.08,0.08,0.08,000,0.08
2012-10-09,0.08,0.08,0.08,0.08,5000,0.08
2012-10-08,0.07,0.07,0.07,0.07,000,0.07
2012-10-05,0.09,0.09,0.07,0.07,4500,0.07
2012-10-04,0.09,0.09,0.08,0.08,11000,0.08
2012-10-03,0.07,0.07,0.07,0.07,000,0.07
2012-10-02,0.07,0.07,0.07,0.07,2300,0.07
2012-10-01,0.07,0.07,0.07,0.07,000,0.07
2012-09-28,0.07,0.07,0.07,0.07,000,0.07
2012-09-27,0.07,0.07,0.07,0.07,000,0.07
2012-09-26,0.07,0.07,0.06,0.07,3000,0.07
2012-09-25,0.06,0.07,0.06,0.07,6900,0.07
2012-09-24,0.06,0.07,0.06,0.07,2200,0.07
2012-09-21,0.07,0.07,0.07,0.07,000,0.07
2012-09-20,0.06,0.07,0.06,0.07,43900,0.07
2012-09-19,0.07,0.07,0.07,0.07,000,0.07
2012-09-18,0.07,0.07,0.07,0.07,300,0.07
2012-09-17,0.06,0.07,0.06,0.07,4100,0.07
2012-09-14,0.07,0.07,0.07,0.07,000,0.07
2012-09-13,0.07,0.07,0.07,0.07,000,0.07
2012-09-12,0.08,0.08,0.07,0.08,400,0.08
2012-09-11,0.08,0.08,0.08,0.08,1000,0.08
2012-09-10,0.07,0.08,0.07,0.08,12200,0.08
2012-09-07,0.08,0.08,0.08,0.08,000,0.08
2012-09-06,0.08,0.08,0.08,0.08,12500,0.08
2012-09-05,0.09,0.09,0.09,0.09,000,0.09
2012-09-04,0.09,0.09,0.09,0.09,000,0.09
2012-09-03,0.09,0.09,0.09,0.09,000,0.09
2012-08-31,0.09,0.09,0.09,0.09,000,0.09
2012-08-30,0.09,0.09,0.09,0.09,000,0.09
2012-08-29,0.09,0.09,0.09,0.09,000,0.09
2012-08-28,0.09,0.09,0.09,0.09,000,0.09
2012-08-27,0.09,0.09,0.09,0.09,000,0.09
2012-08-24,0.09,0.09,0.09,0.09,000,0.09
2012-08-23,0.09,0.09,0.09,0.09,000,0.09
2012-08-22,0.08,0.09,0.08,0.09,3500,0.09
2012-08-21,0.08,0.08,0.08,0.08,000,0.08
2012-08-20,0.08,0.08,0.08,0.08,200,0.08
2012-08-17,0.07,0.07,0.07,0.07,000,0.07
2012-08-16,0.07,0.07,0.07,0.07,3000,0.07
2012-08-15,0.08,0.08,0.08,0.08,000,0.08
2012-08-14,0.08,0.08,0.08,0.08,200,0.08
2012-08-13,0.09,0.09,0.09,0.09,000,0.09
2012-08-10,0.09,0.09,0.09,0.09,000,0.09
2012-08-09,0.09,0.09,0.09,0.09,000,0.09
2012-08-08,0.09,0.09,0.09,0.09,000,0.09
2012-08-07,0.09,0.09,0.09,0.09,000,0.09
2012-08-06,0.09,0.09,0.09,0.09,000,0.09
2012-08-03,0.09,0.09,0.09,0.09,000,0.09
2012-08-02,0.09,0.09,0.09,0.09,000,0.09
2012-08-01,0.09,0.09,0.09,0.09,000,0.09
2012-07-31,0.09,0.09,0.09,0.09,000,0.09
2012-07-30,0.09,0.09,0.09,0.09,1400,0.09
2012-07-27,0.08,0.08,0.08,0.08,000,0.08
2012-07-26,0.08,0.08,0.08,0.08,000,0.08
2012-07-25,0.08,0.08,0.08,0.08,000,0.08
2012-07-24,0.08,0.08,0.08,0.08,000,0.08
2012-07-23,0.08,0.08,0.08,0.08,000,0.08
2012-07-20,0.08,0.09,0.08,0.08,5000,0.08
2012-07-19,0.09,0.09,0.09,0.09,600,0.09
2012-07-18,0.09,0.09,0.09,0.09,000,0.09
2012-07-17,0.09,0.09,0.09,0.09,400,0.09
2012-07-16,0.08,0.09,0.08,0.08,3600,0.08
2012-07-13,0.08,0.08,0.08,0.08,000,0.08
2012-07-12,0.08,0.08,0.08,0.08,1500,0.08
2012-07-11,0.09,0.09,0.07,0.07,1200,0.07
2012-07-10,0.07,0.08,0.07,0.08,1000,0.08
2012-07-09,0.08,0.08,0.08,0.08,000,0.08
2012-07-06,0.08,0.08,0.08,0.08,000,0.08
2012-07-05,0.08,0.08,0.08,0.08,000,0.08
2012-07-04,0.08,0.08,0.08,0.08,000,0.08
2012-07-03,0.08,0.08,0.08,0.08,000,0.08
2012-07-02,0.08,0.08,0.08,0.08,000,0.08
2012-06-29,0.08,0.09,0.08,0.08,13100,0.08
2012-06-28,0.09,0.09,0.09,0.09,2800,0.09
2012-06-27,0.09,0.09,0.09,0.09,000,0.09
2012-06-26,0.10,0.10,0.10,0.10,100,0.10
2012-06-25,0.12,0.12,0.12,0.12,000,0.12
2012-06-22,0.12,0.12,0.12,0.12,000,0.12
2012-06-21,0.12,0.12,0.12,0.12,000,0.12
2012-06-20,0.12,0.12,0.12,0.12,000,0.12
2012-06-19,0.12,0.12,0.12,0.12,000,0.12
2012-06-18,0.12,0.12,0.12,0.12,300,0.12
2012-06-15,0.12,0.12,0.12,0.12,1000,0.12
2012-06-14,0.12,0.12,0.12,0.12,000,0.12
2012-06-13,0.12,0.12,0.12,0.12,000,0.12
2012-06-12,0.12,0.12,0.12,0.12,000,0.12
2012-06-11,0.12,0.12,0.12,0.12,000,0.12
2012-06-08,0.12,0.12,0.12,0.12,000,0.12
2012-06-07,0.12,0.12,0.12,0.12,000,0.12
2012-06-06,0.12,0.12,0.12,0.12,000,0.12
2012-06-05,0.12,0.12,0.12,0.12,000,0.12
2012-06-04,0.12,0.12,0.12,0.12,000,0.12
2012-06-01,0.12,0.12,0.12,0.12,000,0.12
2012-05-31,0.12,0.12,0.12,0.12,000,0.12
2012-05-30,0.12,0.12,0.12,0.12,000,0.12
2012-05-29,0.12,0.12,0.12,0.12,000,0.12
2012-05-28,0.09,0.12,0.09,0.12,4200,0.12
2012-05-25,0.13,0.13,0.13,0.13,000,0.13
2012-05-24,0.13,0.13,0.13,0.13,000,0.13
2012-05-23,0.13,0.13,0.13,0.13,000,0.13
2012-05-22,0.13,0.13,0.13,0.13,000,0.13
2012-05-21,0.13,0.13,0.13,0.13,000,0.13
2012-05-18,0.13,0.13,0.13,0.13,000,0.13
2012-05-17,0.13,0.13,0.13,0.13,000,0.13
2012-05-16,0.13,0.13,0.13,0.13,000,0.13
2012-05-15,0.13,0.13,0.13,0.13,000,0.13
2012-05-14,0.13,0.13,0.13,0.13,000,0.13
2012-05-11,0.13,0.13,0.13,0.13,000,0.13
2012-05-10,0.13,0.13,0.13,0.13,000,0.13
2012-05-09,0.13,0.13,0.13,0.13,000,0.13
2012-05-08,0.13,0.13,0.13,0.13,100,0.13
2012-05-07,0.12,0.12,0.12,0.12,000,0.12
2012-05-04,0.12,0.12,0.12,0.12,100,0.12
2012-05-03,0.12,0.12,0.12,0.12,000,0.12
2012-05-02,0.08,0.12,0.08,0.12,700,0.12
2012-05-01,0.10,0.10,0.10,0.10,000,0.10
2012-04-30,0.11,0.11,0.08,0.10,800,0.10
2012-04-27,0.10,0.10,0.09,0.09,3500,0.09
2012-04-26,0.11,0.11,0.08,0.08,6500,0.08
2012-04-25,0.09,0.09,0.09,0.09,2100,0.09
2012-04-24,0.08,0.08,0.08,0.08,13500,0.08
2012-04-23,0.08,0.10,0.08,0.09,15000,0.09
2012-04-20,0.11,0.11,0.11,0.11,000,0.11
2012-04-19,0.11,0.11,0.11,0.11,200,0.11
2012-04-18,0.08,0.10,0.08,0.10,21100,0.10
2012-04-17,0.12,0.12,0.12,0.12,000,0.12
2012-04-16,0.12,0.12,0.12,0.12,000,0.12
2012-04-13,0.12,0.12,0.12,0.12,000,0.12
2012-04-12,0.12,0.12,0.12,0.12,000,0.12
2012-04-11,0.12,0.12,0.12,0.12,200,0.12
2012-04-10,0.07,0.11,0.07,0.09,1400,0.09
2012-04-09,0.10,0.10,0.10,0.10,000,0.10
2012-04-06,0.10,0.10,0.10,0.10,000,0.10
2012-04-05,0.07,0.10,0.06,0.10,22300,0.10
2012-04-04,0.08,0.11,0.08,0.09,6300,0.09
2012-04-03,0.12,0.12,0.12,0.12,200,0.12
2012-04-02,0.12,0.12,0.08,0.10,21200,0.10
2012-03-30,0.11,0.12,0.11,0.12,500,0.12
2012-03-29,0.09,0.11,0.09,0.11,13800,0.11
2012-03-28,0.10,0.12,0.10,0.12,1700,0.12
2012-03-27,0.13,0.13,0.13,0.13,000,0.13
2012-03-26,0.11,0.13,0.11,0.13,500,0.13
2012-03-23,0.12,0.12,0.12,0.12,200,0.12
2012-03-22,0.13,0.13,0.11,0.11,6400,0.11
2012-03-21,0.11,0.11,0.09,0.11,1700,0.11
2012-03-20,0.11,0.11,0.11,0.11,2200,0.11
2012-03-19,0.07,0.10,0.07,0.10,600,0.10
2012-03-16,0.10,0.11,0.09,0.09,1300,0.09
2012-03-15,0.12,0.12,0.12,0.12,000,0.12
2012-03-14,0.12,0.12,0.12,0.12,200,0.12
2012-03-13,0.11,0.11,0.11,0.11,000,0.11
2012-03-12,0.11,0.11,0.11,0.11,1600,0.11
2012-03-09,0.12,0.12,0.12,0.12,000,0.12
2012-03-08,0.13,0.13,0.11,0.12,4900,0.12
2012-03-07,0.10,0.12,0.10,0.12,14900,0.12
2012-03-06,0.13,0.13,0.13,0.13,000,0.13
2012-03-05,0.13,0.13,0.13,0.13,000,0.13
2012-03-02,0.13,0.13,0.13,0.13,2300,0.13
2012-03-01,0.13,0.13,0.13,0.13,5200,0.13
2012-02-29,0.12,0.12,0.12,0.12,200,0.12
2012-02-28,0.11,0.14,0.10,0.11,7800,0.11
2012-02-27,0.11,0.11,0.11,0.11,000,0.11
2012-02-24,0.11,0.11,0.11,0.11,33500,0.11
2012-02-23,0.11,0.11,0.11,0.11,3300,0.11
2012-02-22,0.11,0.11,0.10,0.11,4900,0.11
2012-02-21,0.11,0.11,0.09,0.11,5000,0.11
2012-02-20,0.11,0.11,0.10,0.11,4900,0.11
2012-02-17,0.10,0.11,0.10,0.11,700,0.11
2012-02-16,0.11,0.11,0.11,0.11,2000,0.11
2012-02-15,0.11,0.11,0.11,0.11,200,0.11
2012-02-14,0.12,0.12,0.11,0.11,15700,0.11
2012-02-13,0.12,0.12,0.10,0.12,7900,0.12
2012-02-10,0.11,0.12,0.11,0.12,8400,0.12
2012-02-09,0.12,0.12,0.12,0.12,8600,0.12
2012-02-08,0.12,0.12,0.11,0.12,1000,0.12
2012-02-07,0.10,0.11,0.10,0.11,2700,0.11
2012-02-06,0.12,0.12,0.11,0.12,4000,0.12
2012-02-03,0.12,0.12,0.11,0.11,5100,0.11
2012-02-02,0.12,0.12,0.11,0.11,8900,0.11
2012-02-01,0.12,0.13,0.11,0.12,13600,0.12
2012-01-31,0.12,0.12,0.11,0.12,11900,0.12
2012-01-30,0.09,0.13,0.09,0.12,3400,0.12
2012-01-27,0.11,0.12,0.10,0.11,9100,0.11
2012-01-26,0.09,0.13,0.09,0.12,11800,0.12
2012-01-25,0.12,0.12,0.11,0.12,4200,0.12
2012-01-24,0.11,0.12,0.11,0.12,2400,0.12
2012-01-23,0.15,0.15,0.12,0.13,13500,0.13
2012-01-20,0.17,0.19,0.14,0.15,7800,0.15
2012-01-19,0.16,0.16,0.10,0.16,4800,0.16
2012-01-18,0.15,0.19,0.13,0.13,2500,0.13
2012-01-17,0.12,0.15,0.12,0.15,3400,0.15
2012-01-16,0.12,0.12,0.12,0.12,000,0.12
2012-01-13,0.12,0.12,0.12,0.12,5000,0.12
2012-01-12,0.13,0.13,0.12,0.12,1000,0.12
2012-01-11,0.12,0.12,0.12,0.12,7300,0.12
2012-01-10,0.08,0.12,0.08,0.10,2500,0.10
2012-01-09,0.11,0.11,0.11,0.11,000,0.11
2012-01-06,0.11,0.11,0.11,0.11,000,0.11
2012-01-05,0.11,0.11,0.11,0.11,600,0.11
2012-01-04,0.11,0.11,0.11,0.11,1500,0.11
2012-01-03,0.11,0.12,0.10,0.10,8500,0.10
2012-01-02,0.12,0.12,0.12,0.12,300,0.12
2011-12-30,0.12,0.12,0.12,0.12,1600,0.12
2011-12-29,0.11,0.12,0.11,0.11,5100,0.11
2011-12-28,0.12,0.12,0.11,0.12,6800,0.12
2011-12-27,0.11,0.12,0.11,0.11,7700,0.11
2011-12-26,0.12,0.12,0.12,0.12,000,0.12
2011-12-23,0.12,0.12,0.12,0.12,400,0.12
2011-12-22,0.12,0.12,0.12,0.12,600,0.12
2011-12-21,0.09,0.12,0.09,0.12,1400,0.12
2011-12-20,0.12,0.12,0.12,0.12,000,0.12
2011-12-19,0.12,0.12,0.12,0.12,000,0.12
2011-12-16,0.12,0.12,0.12,0.12,000,0.12
2011-12-15,0.12,0.12,0.12,0.12,000,0.12
2011-12-14,0.12,0.12,0.12,0.12,2500,0.12
2011-12-13,0.12,0.12,0.12,0.12,200,0.12
2011-12-12,0.12,0.12,0.12,0.12,000,0.12
2011-12-09,0.12,0.12,0.12,0.12,15700,0.12
2011-12-08,0.13,0.13,0.12,0.13,1500,0.13
2011-12-07,0.12,0.12,0.12,0.12,1200,0.12
2011-12-06,0.13,0.13,0.12,0.12,2300,0.12
2011-12-05,0.12,0.12,0.12,0.12,1200,0.12
2011-12-02,0.12,0.13,0.12,0.13,400,0.13
2011-12-01,0.11,0.12,0.11,0.12,2100,0.12
2011-11-30,0.12,0.12,0.12,0.12,1000,0.12
2011-11-29,0.09,0.13,0.09,0.13,1300,0.13
2011-11-28,0.13,0.13,0.13,0.13,200,0.13
2011-11-25,0.11,0.13,0.11,0.13,4400,0.13
2011-11-24,0.13,0.13,0.13,0.13,200,0.13
2011-11-23,0.13,0.13,0.13,0.13,1000,0.13
2011-11-22,0.13,0.13,0.13,0.13,700,0.13
2011-11-21,0.14,0.14,0.14,0.14,200,0.14
2011-11-18,0.13,0.13,0.13,0.13,3000,0.13
2011-11-17,0.12,0.13,0.10,0.12,8400,0.12
2011-11-16,0.14,0.14,0.12,0.12,4300,0.12
2011-11-15,0.14,0.14,0.14,0.14,200,0.14
2011-11-14,0.14,0.14,0.14,0.14,300,0.14
2011-11-11,0.15,0.15,0.14,0.15,1900,0.15
2011-11-10,0.15,0.15,0.11,0.15,8700,0.15
2011-11-09,0.10,0.15,0.10,0.15,200,0.15
2011-11-08,0.15,0.15,0.13,0.14,3300,0.14
2011-11-07,0.13,0.14,0.12,0.14,3900,0.14
2011-11-04,0.15,0.15,0.14,0.14,2000,0.14
2011-11-03,0.14,0.14,0.09,0.14,3600,0.14
2011-11-02,0.14,0.14,0.13,0.13,1300,0.13
2011-11-01,0.14,0.14,0.10,0.14,1100,0.14
2011-10-31,0.14,0.14,0.10,0.14,7700,0.14
2011-10-27,0.14,0.14,0.08,0.13,3400,0.13
2011-10-26,0.12,0.12,0.12,0.12,3200,0.12
2011-10-25,0.12,0.12,0.12,0.12,1000,0.12
2011-10-24,0.12,0.12,0.12,0.12,2000,0.12
2011-10-21,0.12,0.12,0.12,0.12,200,0.12
2011-10-20,0.12,0.12,0.12,0.12,3200,0.12
2011-10-19,0.12,0.12,0.12,0.12,1200,0.12
2011-10-18,0.12,0.12,0.08,0.12,12800,0.12
2011-10-17,0.12,0.12,0.12,0.12,400,0.12
2011-10-14,0.12,0.12,0.12,0.12,200,0.12
2011-10-12,0.12,0.12,0.12,0.12,800,0.12
2011-10-11,0.11,0.12,0.08,0.12,6400,0.12
2011-10-10,0.12,0.12,0.12,0.12,2000,0.12
2011-10-07,0.12,0.13,0.12,0.12,3300,0.12
2011-10-06,0.11,0.12,0.11,0.12,2600,0.12
2011-10-05,0.12,0.12,0.11,0.12,3400,0.12
2011-10-04,0.12,0.12,0.11,0.11,10600,0.11
2011-10-03,0.12,0.13,0.11,0.13,19300,0.13
2011-09-30,0.12,0.13,0.12,0.13,10600,0.13
2011-09-29,0.13,0.13,0.12,0.13,12100,0.13
2011-09-28,0.14,0.14,0.13,0.14,5800,0.14
2011-09-27,0.15,0.15,0.14,0.15,2700,0.15
2011-09-26,0.12,0.14,0.12,0.14,7300,0.14
2011-09-23,0.15,0.15,0.15,0.15,200,0.15
2011-09-22,0.15,0.15,0.15,0.15,600,0.15
2011-09-21,0.15,0.15,0.15,0.15,500,0.15
2011-09-20,0.15,0.15,0.15,0.15,2200,0.15
2011-09-19,0.15,0.15,0.15,0.15,500,0.15
2011-09-16,0.15,0.15,0.15,0.15,2000,0.15
2011-09-15,0.15,0.16,0.13,0.15,8700,0.15
2011-09-14,0.16,0.16,0.16,0.16,2500,0.16
2011-09-13,0.15,0.15,0.14,0.15,5300,0.15
2011-09-12,0.14,0.15,0.14,0.14,15700,0.14
2011-09-09,0.15,0.15,0.13,0.14,10000,0.14
2011-09-08,0.16,0.17,0.14,0.14,13200,0.14
2011-09-07,0.17,0.17,0.15,0.17,6700,0.17
2011-09-06,0.17,0.17,0.14,0.16,10400,0.16
2011-09-05,0.17,0.17,0.16,0.17,2300,0.17
2011-09-02,0.18,0.18,0.16,0.17,10500,0.17
2011-09-01,0.17,0.17,0.17,0.17,300,0.17
2011-08-31,0.18,0.18,0.16,0.17,4000,0.17
2011-08-30,0.17,0.17,0.17,0.17,900,0.17
2011-08-29,0.15,0.17,0.15,0.17,16500,0.17
2011-08-26,0.15,0.15,0.15,0.15,2200,0.15
2011-08-25,0.15,0.15,0.12,0.15,17000,0.15
2011-08-24,0.16,0.16,0.14,0.15,4000,0.15
2011-08-23,0.17,0.17,0.14,0.15,2800,0.15
2011-08-22,0.17,0.17,0.17,0.17,400,0.17
2011-08-19,0.17,0.17,0.14,0.16,8300,0.16
2011-08-18,0.17,0.17,0.16,0.17,6300,0.17
2011-08-17,0.17,0.17,0.17,0.17,2100,0.17
2011-08-16,0.17,0.17,0.17,0.17,1800,0.17
2011-08-12,0.15,0.17,0.15,0.17,1200,0.17
2011-08-11,0.17,0.17,0.15,0.16,8600,0.16
2011-08-10,0.15,0.17,0.15,0.16,10100,0.16
2011-08-09,0.16,0.16,0.15,0.16,6300,0.16
2011-08-08,0.17,0.17,0.16,0.17,4300,0.17
2011-08-05,0.17,0.17,0.17,0.17,3000,0.17
2011-08-04,0.17,0.17,0.16,0.17,1500,0.17
2011-08-03,0.17,0.17,0.17,0.17,1400,0.17
2011-08-02,0.17,0.17,0.17,0.17,2200,0.17
2011-08-01,0.17,0.18,0.17,0.17,5500,0.17
2011-07-29,0.18,0.18,0.18,0.18,1000,0.18
