Date,Open,High,Low,Close,Volume,Adj Close
2008-05-12,0.83,0.83,0.83,0.83,200,0.83
2008-05-09,0.77,0.83,0.77,0.80,3200,0.80
2008-05-08,0.85,0.85,0.85,0.85,800,0.85
2008-05-07,0.76,0.79,0.72,0.79,600,0.79
2008-05-06,0.73,0.79,0.72,0.79,1300,0.79
2008-05-05,0.76,0.80,0.76,0.80,100,0.80
2008-05-02,0.82,0.82,0.82,0.82,000,0.82
2008-04-29,0.84,0.84,0.80,0.80,000,0.80
2008-04-24,0.84,0.85,0.84,0.85,1500,0.85
2008-04-22,0.77,0.85,0.77,0.85,3100,0.85
2008-04-21,0.85,0.85,0.77,0.85,200,0.85
2008-04-17,0.84,0.85,0.76,0.85,1000,0.85
2008-04-16,0.84,0.84,0.83,0.84,000,0.84
2008-04-15,0.84,0.85,0.84,0.85,000,0.85
2008-04-10,0.84,0.84,0.79,0.82,2700,0.82
2008-04-09,0.87,0.87,0.87,0.87,000,0.87
2008-04-08,0.83,0.84,0.83,0.84,000,0.84
2008-04-07,0.82,0.82,0.80,0.80,1900,0.80
2008-04-04,0.75,0.82,0.74,0.78,3500,0.78
2008-04-03,0.78,0.79,0.71,0.76,300,0.76
2008-04-02,0.65,0.73,0.65,0.73,600,0.73
2008-04-01,0.69,0.69,0.68,0.68,000,0.68
2008-03-31,0.64,0.64,0.63,0.63,1000,0.63
2008-03-28,0.64,0.65,0.63,0.65,1400,0.65
2008-03-27,0.68,0.68,0.62,0.68,600,0.68
2008-03-26,0.66,0.66,0.66,0.66,200,0.66
2008-03-19,0.74,0.74,0.66,0.73,300,0.73
2008-03-18,0.73,0.73,0.73,0.73,000,0.73
2008-03-17,0.66,0.71,0.66,0.71,1600,0.71
2008-03-14,0.75,0.75,0.73,0.73,000,0.73
2008-03-12,0.67,0.70,0.60,0.70,1100,0.70
2008-03-11,0.66,0.66,0.66,0.66,000,0.66
2008-03-07,0.71,0.71,0.71,0.71,2200,0.71
2008-02-29,0.72,0.72,0.68,0.68,200,0.68
2008-02-28,0.74,0.74,0.68,0.68,000,0.68
2008-02-27,0.74,0.79,0.68,0.68,2000,0.68
2008-02-26,0.82,0.82,0.74,0.74,5500,0.74
2008-02-25,0.82,0.86,0.82,0.82,000,0.82
2008-02-22,0.71,0.81,0.64,0.81,3600,0.81
2008-02-21,0.96,1.06,0.78,0.78,5900,0.78
2008-02-20,1.00,1.16,0.96,0.99,4900,0.99
2008-02-19,1.16,1.16,1.06,1.06,1800,1.06
2008-02-18,1.17,1.17,1.17,1.17,000,1.17
2008-02-14,1.15,1.17,1.15,1.17,000,1.17
2008-02-13,1.14,1.14,1.14,1.14,000,1.14
2008-02-11,1.18,1.18,1.11,1.11,000,1.11
2008-02-08,1.17,1.17,1.17,1.17,000,1.17
2008-02-06,1.17,1.17,1.17,1.17,000,1.17
2008-02-05,1.17,1.17,1.17,1.17,000,1.17
2008-02-04,1.12,1.12,1.12,1.12,000,1.12
2008-01-30,1.08,1.08,1.06,1.06,000,1.06
2008-01-29,1.15,1.15,1.09,1.09,000,1.09
2008-01-25,1.13,1.13,1.13,1.13,000,1.13
2008-01-24,1.10,1.10,1.08,1.08,000,1.08
2008-01-23,1.13,1.13,1.13,1.13,000,1.13
2008-01-21,1.03,1.09,1.03,1.09,1600,1.09
2008-01-17,1.00,1.00,1.00,1.00,100,1.00
2008-01-11,1.04,1.04,1.04,1.04,000,1.04
2008-01-09,1.04,1.04,1.02,1.03,200,1.03
2008-01-08,1.02,1.02,1.02,1.02,500,1.02
2008-01-07,1.00,1.00,1.00,1.00,000,1.00
2008-01-04,0.96,0.96,0.96,0.96,000,0.96
2008-01-03,0.94,0.94,0.92,0.92,200,0.92
2008-01-02,0.90,0.90,0.90,0.90,000,0.90
2007-12-24,0.96,0.96,0.96,0.96,000,0.96
