Date,Open,High,Low,Close,Volume,Adj Close
2004-06-17,1.60,1.60,1.50,1.50,57700,1.50
2004-06-16,1.63,1.65,1.60,1.60,23400,1.60
2004-06-15,1.61,1.66,1.61,1.62,21800,1.62
2004-06-14,1.72,1.72,1.60,1.61,69800,1.61
2004-06-11,1.78,1.79,1.66,1.71,43700,1.71
2004-06-10,1.80,1.80,1.75,1.78,41200,1.78
2004-06-09,1.84,1.84,1.79,1.82,60700,1.82
2004-06-08,1.78,1.84,1.74,1.83,172500,1.83
2004-06-07,1.73,1.77,1.70,1.75,47100,1.75
2004-06-04,1.74,1.79,1.69,1.70,105500,1.70
2004-06-03,1.80,1.83,1.65,1.75,272100,1.75
2004-06-02,1.90,1.93,1.79,1.82,78500,1.82
2004-06-01,1.83,1.92,1.77,1.90,70000,1.90
2004-05-28,1.89,1.89,1.80,1.81,38200,1.81
2004-05-27,1.82,1.85,1.78,1.81,22900,1.81
2004-05-26,1.86,1.87,1.82,1.84,34900,1.84
2004-05-25,1.84,1.91,1.79,1.79,54400,1.79
2004-05-24,1.88,1.97,1.86,1.92,34400,1.92
2004-05-21,1.95,2.00,1.91,1.92,40700,1.92
2004-05-20,2.00,2.01,1.93,1.95,33600,1.95
2004-05-19,1.99,2.03,1.94,1.98,53600,1.98
2004-05-18,1.93,2.00,1.93,1.96,35700,1.96
2004-05-17,2.00,2.00,1.91,1.95,22700,1.95
2004-05-14,1.99,2.03,1.94,2.00,168300,2.00
2004-05-13,1.83,2.00,1.79,1.94,93700,1.94
2004-05-12,1.84,1.84,1.78,1.82,19300,1.82
2004-05-11,1.82,1.85,1.82,1.82,19700,1.82
2004-05-10,1.79,1.84,1.78,1.80,30100,1.80
2004-05-07,1.85,1.90,1.85,1.89,16200,1.89
2004-05-06,1.81,1.87,1.76,1.87,73700,1.87
2004-05-05,1.87,1.90,1.75,1.83,46400,1.83
2004-05-04,1.99,1.99,1.87,1.88,32100,1.88
2004-05-03,1.90,2.02,1.90,1.99,34100,1.99
2004-04-30,1.94,2.03,1.94,1.97,84000,1.97
2004-04-29,1.84,1.96,1.84,1.95,57500,1.95
2004-04-28,1.78,1.91,1.78,1.89,91100,1.89
2004-04-27,1.84,1.84,1.73,1.78,57500,1.78
2004-04-26,1.92,1.96,1.76,1.81,78100,1.81
2004-04-23,1.89,1.97,1.89,1.93,43900,1.93
2004-04-22,1.88,1.92,1.85,1.87,39500,1.87
2004-04-21,1.93,1.93,1.87,1.88,62900,1.88
2004-04-20,1.90,1.96,1.90,1.93,58500,1.93
2004-04-19,1.92,2.01,1.86,1.90,140800,1.90
2004-04-16,2.15,2.17,1.98,1.98,719300,1.98
2004-04-15,2.43,2.46,2.31,2.41,136800,2.41
2004-04-14,2.39,2.47,2.31,2.45,158700,2.45
2004-04-13,2.55,2.55,2.42,2.50,179300,2.50
2004-04-08,2.33,2.50,2.31,2.50,155000,2.50
2004-04-07,2.12,2.35,2.12,2.33,107400,2.33
2004-04-06,2.36,2.37,2.20,2.25,122200,2.25
2004-04-05,2.14,2.32,2.14,2.31,184900,2.31
2004-04-02,2.06,2.10,2.01,2.08,49300,2.08
2004-04-01,2.06,2.08,1.98,2.01,38200,2.01
2004-03-31,2.02,2.11,1.98,2.03,105800,2.03
2004-03-30,1.92,2.02,1.92,1.95,117900,1.95
2004-03-29,1.74,1.89,1.74,1.89,49400,1.89
2004-03-26,1.65,1.74,1.65,1.71,48800,1.71
2004-03-24,1.59,1.62,1.55,1.62,18900,1.62
2004-03-23,1.51,1.61,1.51,1.61,49700,1.61
2004-03-22,1.69,1.69,1.54,1.56,52600,1.56
2004-03-19,1.83,1.87,1.74,1.78,52000,1.78
2004-03-18,1.85,1.90,1.79,1.82,64500,1.82
2004-03-17,1.90,1.95,1.89,1.89,31900,1.89
2004-03-16,1.92,1.93,1.86,1.92,32700,1.92
2004-03-15,1.96,1.96,1.88,1.92,56700,1.92
2004-03-12,1.82,1.97,1.82,1.95,64800,1.95
2004-03-11,1.78,1.88,1.76,1.86,52600,1.86
2004-03-10,1.78,1.84,1.78,1.84,54000,1.84
2004-03-09,1.77,1.85,1.76,1.77,58300,1.77
2004-03-08,1.90,1.90,1.76,1.77,35200,1.77
2004-03-05,1.87,1.89,1.81,1.84,51100,1.84
2004-03-04,1.79,1.85,1.78,1.85,20900,1.85
2004-03-03,1.78,1.81,1.70,1.77,54100,1.77
2004-03-02,1.82,1.86,1.78,1.80,27900,1.80
2004-03-01,1.88,1.93,1.84,1.86,59700,1.86
2004-02-27,1.80,1.89,1.75,1.88,87100,1.88
2004-02-26,1.79,1.81,1.75,1.77,39500,1.77
2004-02-25,1.88,1.88,1.72,1.75,90400,1.75
2004-02-24,2.00,2.01,1.85,1.86,50800,1.86
2004-02-20,1.82,1.99,1.76,1.95,117100,1.95
2004-02-19,1.90,1.93,1.72,1.80,85500,1.80
2004-02-18,1.94,1.95,1.88,1.90,69200,1.90
2004-02-17,1.95,2.05,1.93,1.96,141400,1.96
2004-02-16,2.20,2.20,1.91,1.95,376000,1.95
2004-02-13,2.44,2.50,2.05,2.17,291000,2.17
2004-02-12,2.56,2.56,2.28,2.50,97300,2.50
2004-02-11,2.50,2.62,2.47,2.56,173900,2.56
2004-02-10,2.51,2.53,2.44,2.48,51300,2.48
2004-02-09,2.57,2.58,2.48,2.53,40000,2.53
2004-02-06,2.43,2.51,2.37,2.50,110100,2.50
2004-02-05,2.38,2.46,2.38,2.40,45800,2.40
2004-02-04,2.59,2.64,2.32,2.38,90600,2.38
2004-02-03,2.62,2.70,2.61,2.61,54500,2.61
2004-02-02,2.64,2.72,2.60,2.71,40900,2.71
2004-01-30,2.71,2.73,2.67,2.67,54700,2.67
2004-01-29,2.60,2.69,2.59,2.69,48800,2.69
2004-01-28,2.60,2.69,2.57,2.63,107900,2.63
2004-01-27,2.66,2.66,2.57,2.63,55100,2.63
2004-01-26,2.66,2.70,2.53,2.65,43400,2.65
2004-01-23,2.74,2.75,2.67,2.73,43400,2.73
2004-01-22,2.64,2.75,2.59,2.75,91600,2.75
2004-01-21,2.63,2.69,2.61,2.66,49100,2.66
2004-01-20,2.79,2.79,2.52,2.60,98600,2.60
2004-01-19,2.83,2.84,2.70,2.76,73700,2.76
2004-01-16,2.66,2.78,2.65,2.77,41700,2.77
2004-01-15,2.68,2.68,2.56,2.65,65700,2.65
2004-01-14,2.60,2.67,2.57,2.65,76900,2.65
2004-01-13,2.60,2.65,2.57,2.60,130200,2.60
2004-01-12,2.78,2.80,2.47,2.49,123300,2.49
2004-01-09,2.79,2.84,2.77,2.77,74700,2.77
2004-01-08,2.85,2.86,2.78,2.79,58500,2.79
2004-01-07,2.89,2.91,2.80,2.82,50300,2.82
2004-01-05,2.81,2.89,2.79,2.84,56500,2.84
2004-01-02,2.68,2.83,2.65,2.83,128000,2.83
2003-12-31,2.56,2.70,2.56,2.65,210900,2.65
2003-12-30,2.46,2.58,2.46,2.55,98600,2.55
2003-12-29,2.64,2.69,2.30,2.50,240300,2.50
2003-12-24,2.70,2.75,2.59,2.61,36400,2.61
2003-12-23,2.82,2.86,2.76,2.78,172500,2.78
2003-12-22,2.83,2.91,2.83,2.85,109600,2.85
2003-12-19,3.02,3.06,2.86,2.88,123100,2.88
2003-12-18,3.04,3.04,2.95,3.00,74900,3.00
2003-12-17,2.91,3.18,2.90,3.04,275200,3.04
2003-12-16,2.93,2.98,2.89,2.97,91900,2.97
2003-12-15,3.04,3.12,2.84,3.04,180800,3.04
2003-12-12,3.04,3.12,3.04,3.06,113100,3.06
2003-12-11,3.14,3.14,3.02,3.12,159200,3.12
2003-12-10,3.12,3.26,3.06,3.14,231100,3.14
2003-12-09,3.16,3.24,3.14,3.20,136300,3.20
2003-12-08,3.20,3.28,3.14,3.16,165300,3.16
2003-12-05,3.10,3.40,3.10,3.26,388000,3.26
2003-12-04,3.14,3.16,3.08,3.12,188500,3.12
2003-12-03,3.10,3.14,3.06,3.14,133000,3.14
2003-12-02,3.16,3.16,3.06,3.12,171200,3.12
2003-12-01,3.04,3.20,3.04,3.08,136900,3.08
2003-11-28,2.98,3.14,2.98,3.08,305400,3.08
2003-11-27,2.87,2.98,2.87,2.96,317200,2.96
2003-11-26,2.87,2.92,2.84,2.90,116900,2.90
2003-11-25,2.82,2.94,2.81,2.89,234900,2.89
2003-11-24,2.91,2.92,2.81,2.81,93500,2.81
2003-11-21,2.91,2.95,2.84,2.90,130900,2.90
2003-11-20,2.87,2.94,2.82,2.91,162500,2.91
2003-11-19,2.94,2.94,2.86,2.87,122400,2.87
2003-11-18,2.80,2.97,2.69,2.94,316500,2.94
2003-11-17,2.80,2.87,2.78,2.85,80600,2.85
2003-11-14,2.92,2.95,2.86,2.91,128800,2.91
2003-11-13,2.84,2.92,2.82,2.92,487400,2.92
